year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1944,house,Michigan,MI,4,,Clare Hoffman,Republican,,64.1,True,True,False
1944,house,Michigan,MI,4,,Bernard T. Foley,Democratic,,35.5,False,False,False
1944,house,Michigan,MI,4,,Orah H. Fox,Prohibition,,0.4,False,False,False
1944,house,Michigan,MI,5,,Bartel J. Jonkman,Republican,,57.7,True,True,False
1944,house,Michigan,MI,5,,J. Neal Lamoreaux,Democratic,,42.3,False,False,False
1944,house,Michigan,MI,6,,William W. Blackney,Republican,,55.2,True,True,False
1944,house,Michigan,MI,6,,Robert B. McLaughlin,Democratic,,44.5,False,False,False
1944,house,Michigan,MI,6,,William H. Morford,Prohibition,,0.3,False,False,False
1944,house,Michigan,MI,7,,Jesse P. Wolcott,Republican,,65.8,True,True,False
1944,house,Michigan,MI,7,,Charles F. Mann,Democratic,,33.4,False,False,False
1944,house,Michigan,MI,7,,Gordon Phillips,Prohibition,,0.7,False,False,False
1944,house,Michigan,MI,7,,A. Elmer Graham,Socialist,,0.1,False,False,False
1944,house,Michigan,MI,8,,Fred L. Crawford,Republican,,67.5,True,True,False
1944,house,Michigan,MI,8,,William A. Hemmer,Democratic,,32.1,False,False,False
1944,house,Michigan,MI,8,,Verdon Dunckel,Prohibition,,0.4,False,False,False
1944,house,Michigan,MI,9,,Albert J. Engel,Republican,,62.6,True,True,False
1944,house,Michigan,MI,9,,Arnold B. Coxhill,Democratic,,37.4,False,False,False
1944,house,Michigan,MI,10,,Roy O. Woodruff,Republican,,64.8,True,True,False
1944,house,Michigan,MI,10,,William J. Kelly,Democratic,,34.9,False,False,False
1944,house,Michigan,MI,10,,L. A. Wilson,Prohibition,,0.3,False,False,False
1944,house,Michigan,MI,11,,Frederick Van Ness Bradley,Republican,,59.0,True,True,False
1944,house,Michigan,MI,11,,Cecil W. Bailey,Democratic,,40.7,False,False,False
1944,house,Michigan,MI,11,,Charles Swanson,Prohibition,,0.3,False,False,False
1944,house,Michigan,MI,11,,George Anderson,Socialist,,0.05,False,False,False
1944,house,Michigan,MI,12,,Frank Eugene Hook,Democratic,,50.6,True,False,False
1944,house,Michigan,MI,12,,John B. Bennett,Republican,,49.4,False,True,False
1944,house,Michigan,MI,13,,George D. O'Brien,Democratic,,57.9,True,True,False
1944,house,Michigan,MI,13,,Clarence J. McLeod,Republican,,41.8,False,False,False
1944,house,Michigan,MI,13,,William Jenkins,Socialist,,0.2,False,False,False
1944,house,Michigan,MI,13,,O. Lon Chaney,Prohibition,,0.1,False,False,False
1944,house,Michigan,MI,14,,Louis C. Rabaut,Democratic,,56.4,True,True,False
1944,house,Michigan,MI,14,,Claude G. McDonald,Republican,,43.5,False,False,False
1944,house,Michigan,MI,14,,Lloyd H. Knox,Prohibition,,0.1,False,False,False
1944,house,Michigan,MI,15,,John Dingell Sr.,Democratic,,63.7,True,True,False
1944,house,Michigan,MI,15,,Harry Henderson,Republican,,36.0,False,False,False
1944,house,Michigan,MI,15,,H. R. McCrary,Socialist,,0.2,False,False,False
1944,house,Michigan,MI,15,,Elmer Myus,Prohibition,,0.08,False,False,False
1944,house,Michigan,MI,16,,John Lesinski Sr.,Democratic,,61.4,True,True,False
1944,house,Michigan,MI,16,,Albert A. Riddering,Republican,,38.2,False,False,False
1944,house,Michigan,MI,16,,Charles W. Kingsley,Prohibition,,0.2,False,False,False
1944,house,Michigan,MI,16,,Mint Nauta,Socialist,,0.2,False,False,False
1944,house,Michigan,MI,17,,George A. Dondero,Republican,,56.4,True,True,False
1944,house,Michigan,MI,17,,John W. L. Hicks,Democratic,,42.6,False,False,False
1944,house,Michigan,MI,17,,Matthew B. Hammond,Commonwealth,,0.9,False,False,False
1944,house,Michigan,MI,17,,Paul Kenworthy,Prohibition,,0.2,False,False,False
1944,house,Minnesota,MN,1,,August H. Andresen,Republican,,61.7,True,True,False
1944,house,Minnesota,MN,1,,Andrew Meldahl,Democratic Party (Minnesota),,38.3,False,False,False
1944,house,Minnesota,MN,2,,Joseph P. O'Hara,Republican,,75.7,True,True,False
1944,house,Minnesota,MN,2,,L. J. Kilbride,Democratic Party (Minnesota),,24.3,False,False,False
1944,house,Minnesota,MN,3,,William Gallagher,Democratic Party (Minnesota),,50.9,True,False,False
1944,house,Minnesota,MN,3,,Richard P. Gale,Republican,,49.1,False,True,False
1944,house,Minnesota,MN,4,,Frank Starkey,Democratic Party (Minnesota),,51.8,True,False,False
1944,house,Minnesota,MN,4,,Melvin Maas,Republican,,48.2,False,True,False
1944,house,Minnesota,MN,5,,Walter Judd,Republican,,56.6,True,True,False
1944,house,Minnesota,MN,5,,Edgar T. Buckley,Democratic Party (Minnesota),,43.4,False,False,False
1944,house,Minnesota,MN,6,,Harold Knutson,Republican,,64.6,True,True,False
1944,house,Minnesota,MN,6,,Harry J. O'Brien,Democratic Party (Minnesota),,32.9,False,False,False
1944,house,Minnesota,MN,6,,Edward L. Wurst,Fellowship,,2.5,False,False,False
1944,house,Minnesota,MN,7,,H. Carl Andersen,Republican,,65.9,True,True,False
1944,house,Minnesota,MN,7,,Arthur F. Nellermoe,Democratic Party (Minnesota),,34.1,False,False,False
1944,house,Minnesota,MN,8,,William Alvin Pittenger,Republican,,51.9,True,True,False
1944,house,Minnesota,MN,8,,William McKinnon,Democratic Party (Minnesota),,48.1,False,False,False
1944,house,Minnesota,MN,9,,Harold Hagen,Republican,,59.2,True,True,False
1944,house,Minnesota,MN,9,,Halvor Langslet,Democratic Party (Minnesota),,40.8,False,False,False
1944,house,Mississippi,MS,1,,John E. Rankin,Democratic,,96.9,True,True,False
1944,house,Mississippi,MS,1,,A. P. Wilkay,Republican,,3.1,False,False,False
1944,house,Mississippi,MS,2,,Jamie Whitten,Democratic,,98.7,True,True,False
1944,house,Mississippi,MS,2,,William McDonough,Republican,,1.3,False,False,False
1944,house,Mississippi,MS,3,,William Madison Whittington,Democratic,,96.4,True,True,False
1944,house,Mississippi,MS,3,,R. C. Patrick,Republican,,3.6,False,False,False
1944,house,Mississippi,MS,4,,Thomas Abernethy,Democratic,,100.0,True,True,False
1944,house,Mississippi,MS,5,,W. Arthur Winstead,Democratic,,100.0,True,True,False
1944,house,Mississippi,MS,6,,William M. Colmer,Democratic,,95.7,True,True,False
1944,house,Mississippi,MS,6,,Ruth L. Smith,Republican,,4.3,False,False,False
1944,house,Mississippi,MS,7,,Dan R. McGehee,Democratic,,92.8,True,True,False
1944,house,Mississippi,MS,7,,L. R. Collins,Republican,,7.2,False,False,False
1944,house,Missouri,MO,1,,Samuel W. Arnold,Republican,,50.7,True,True,False
1944,house,Missouri,MO,1,,Edward M. Jayne,Democratic,,49.3,False,False,False
1944,house,Missouri,MO,2,,Max Schwabe,Republican,,50.1,True,True,False
1944,house,Missouri,MO,2,,Lue C. Lozier,Democratic,,49.9,False,False,False
1944,house,Missouri,MO,2,,Fred Umstead,Socialist Labor,,0.009,False,False,False
1944,house,Missouri,MO,3,,William C. Cole,Republican,,50.6,True,True,False
1944,house,Missouri,MO,3,,Maurice Hoffman,Democratic,,49.4,False,False,False
1944,house,Missouri,MO,4,,C. Jasper Bell,Democratic,,57.2,True,True,False
1944,house,Missouri,MO,4,,John W. Mitchell,Republican,,42.8,False,False,False
1944,house,Missouri,MO,4,,Karl L. Oberhen,Socialist Labor,,0.01,False,False,False
1944,house,Missouri,MO,5,,Roger C. Slaughter,Democratic,,52.5,True,True,False
1944,house,Missouri,MO,5,,Ralph B. Innis,Republican,,47.4,False,False,False
1944,house,Missouri,MO,5,,Walter S. Engel,Socialist Labor,,0.03,False,False,False
1944,house,Missouri,MO,6,,Marion T. Bennett,Republican,,57.0,True,True,False
1944,house,Missouri,MO,6,,George A. Clason,Democratic,,43.0,False,False,False
1944,house,Missouri,MO,7,,Dewey Short,Republican,,64.0,True,True,False
1944,house,Missouri,MO,7,,A. L. McCawley,Democratic,,36.0,False,False,False
1944,house,Missouri,MO,8,,A. S. J. Carnahan,Democratic,,50.5,True,False,False
1944,house,Missouri,MO,8,,William P. Elmer,Republican,,49.5,False,True,False
1944,house,Missouri,MO,8,,William Doyen,Socialist Labor,,0.01,False,False,False
1944,house,Missouri,MO,9,,Clarence Cannon,Democratic,,53.2,True,True,False
1944,house,Missouri,MO,9,,William Barton,Republican,,46.8,False,False,False
1944,house,Missouri,MO,10,,Orville Zimmerman,Democratic,,56.7,True,True,False
1944,house,Missouri,MO,10,,Ralph Hutchison,Republican,,43.3,False,False,False
1944,house,Missouri,MO,11,,John B. Sullivan,Democratic,,58.9,True,False,False
1944,house,Missouri,MO,11,,Louis E. Miller,Republican,,41.1,False,True,False
1944,house,Missouri,MO,11,,Magalena Schmidt,Socialist Labor,,0.03,False,False,False
1944,house,Missouri,MO,12,,Walter C. Ploeser,Republican,,51.8,True,True,False
1944,house,Missouri,MO,12,,Phelim O'Toole,Democratic,,48.2,False,False,False
1944,house,Missouri,MO,13,,John J. Cochran,Democratic,,100.0,True,True,False
1944,house,Missouri,MO,13,,William McNaught,Socialist Labor,,0.05,False,False,False
1944,house,Montana,MT,1,,Mike Mansfield,Democratic,,67.9,True,True,False
1944,house,Montana,MT,1,,M. S. Galasso,Republican,,31.1,False,False,False
1944,house,Montana,MT,1,,Leverne Hamilton,Socialist,,1.0,False,False,False
1944,house,Montana,MT,2,,James F. O'Connor,Democratic,,54.0,True,True,False
1944,house,Montana,MT,2,,F. F. Haynes,Republican,,45.4,False,False,False
1944,house,Montana,MT,2,,E. Spriggs,Socialist,,0.6,False,False,False
1944,house,Nebraska,NE,1,,Carl Curtis,Republican,,69.9,True,True,False
1944,house,Nebraska,NE,1,,Charles A. Chappell,Democratic,,30.1,False,False,False
1944,house,Nebraska,NE,2,,Howard Buffett,Republican,,59.5,True,True,False
1944,house,Nebraska,NE,2,,Mabel Gillespie,Democratic,,40.5,False,False,False
1944,house,Nebraska,NE,3,,Karl Stefan,Republican,,68.4,True,True,False
1944,house,Nebraska,NE,3,,George Hally,Democratic,,27.8,False,False,False
1944,house,Nebraska,NE,3,,W. B. Chili Brazda,Independent,,3.8,False,False,False
1944,house,Nebraska,NE,4,,Arthur L. Miller,Republican,,63.1,True,True,False
1944,house,Nebraska,NE,4,,Tom Lanigan,Democratic,,29.9,False,False,False
1944,house,Nebraska,NE,4,,Willis B. Furman,Independent,,7.0,False,False,False
1944,house,Nevada,NV,AL,,Berkeley L. Bunker,Democratic,,63.1,True,False,False
1944,house,Nevada,NV,AL,,Rex Bell,Republican,,36.9,False,False,False
1944,house,New Hampshire,NH,1,,Chester E. Merrow,Republican,,50.9,True,True,False
1944,house,New Hampshire,NH,1,,Fortunat E. Normandin,Democratic,,49.1,False,False,False
1944,house,New Hampshire,NH,2,,Sherman Adams,Republican,,54.4,True,False,True
1944,house,New Hampshire,NH,2,,Harry Carlson,Democratic,,45.6,False,False,True
1944,house,New Hampshire,NH,2,,Rita Collyer,Independent Republican,,0.03,False,False,True
1944,house,New Jersey,NJ,1,,Charles A. Wolverton,Republican,,50.4,True,True,False
1944,house,New Jersey,NJ,1,,John F. Gorman,Democratic,,49.4,False,False,False
1944,house,New Jersey,NJ,1,,Edward J. Moss Jr.,Prohibition,,0.1,False,False,False
1944,house,New Jersey,NJ,2,,T. Millet Hand,Republican,,54.4,True,False,True
1944,house,New Jersey,NJ,2,,Edison Hedges,Democratic,,45.6,False,False,True
1944,house,New Jersey,NJ,3,,James C. Auchincloss,Republican,,57.0,True,True,False
1944,house,New Jersey,NJ,3,,Arnold E. Ascherfeld,Democratic,,43.0,False,False,False
1944,house,New Jersey,NJ,4,,D. Lane Powers,Republican,,55.6,True,True,False
1944,house,New Jersey,NJ,4,,Don Guinness,Democratic,,44.3,False,False,False
1944,house,New Jersey,NJ,4,,William C. Kauffman,Socialist,,0.03,False,False,False
1944,house,New Jersey,NJ,5,,Charles A. Eaton,Republican,,58.4,True,True,False
1944,house,New Jersey,NJ,5,,Andrew D. Desmond,Democratic,,41.0,False,False,False
1944,house,New Jersey,NJ,5,,Charles K. Ely,Prohibition,,0.6,False,False,False
1944,house,New Jersey,NJ,6,,Clifford P. Case,Republican,,55.5,True,False,True
1944,house,New Jersey,NJ,6,,Walter H. Van Hoesen,Democratic,,43.1,False,False,True
1944,house,New Jersey,NJ,6,,Morris W. Scheffer,Other,,1.2,False,False,True
1944,house,New Jersey,NJ,6,,Margaret Cameron Lowe,Prohibition,,0.2,False,False,True
1944,house,New Jersey,NJ,7,,J. Parnell Thomas,Republican,,66.0,True,True,False
1944,house,New Jersey,NJ,7,,James J. Cannon,Democratic,,33.8,False,False,False
1944,house,New Jersey,NJ,7,,Harold T. Van Iderstine,Prohibition,,0.1,False,False,False
1944,house,New Jersey,NJ,8,,Gordon Canfield,Republican,,58.5,True,True,False
1944,house,New Jersey,NJ,8,,Harry Smith,Democratic,,41.2,False,False,False
1944,house,New Jersey,NJ,8,,Savilla K. Dormida,Prohibition,,0.2,False,False,False
1944,house,New Jersey,NJ,8,,Harry Santhouse,Socialist Labor,,0.2,False,False,False
1944,house,New Jersey,NJ,9,,Harry L. Towe,Republican,,63.5,True,True,False
1944,house,New Jersey,NJ,9,,Elmer I. Zabriskie,Democratic,,36.5,False,False,False
1944,house,New Jersey,NJ,10,,Fred A. Hartley Jr.,Republican,,52.9,True,True,False
1944,house,New Jersey,NJ,10,,Luke A. Kiernan Jr.,Democratic,,45.8,False,False,False
1944,house,New Jersey,NJ,10,,Albert R. Bowden,Prohibition,,1.3,False,False,False
1944,house,New Jersey,NJ,11,,Frank Sundstrom,Republican,,51.7,True,True,False
1944,house,New Jersey,NJ,11,,John J. Francis,Democratic,,46.2,False,False,False
1944,house,New Jersey,NJ,11,,Wesley U. Morris,Prohibition,,1.8,False,False,False
1944,house,New Jersey,NJ,11,,Gertrude Lubin,Socialist,,0.3,False,False,False
1944,house,New Jersey,NJ,12,,Robert Kean,Republican,,50.6,True,True,False
1944,house,New Jersey,NJ,12,,John W. Suling,Democratic,,47.2,False,False,False
1944,house,New Jersey,NJ,12,,Ira V. Smith,Prohibition,,1.8,False,False,False
1944,house,New Jersey,NJ,12,,Rubye Smith,Socialist,,0.4,False,False,False
1944,house,New Jersey,NJ,13,,Mary Teresa Norton,Democratic,,69.9,True,True,False
1944,house,New Jersey,NJ,13,,Frank J. V. Gimino,Republican,,29.9,False,False,False
1944,house,New Jersey,NJ,13,,William S. Dowd,Other,,0.2,False,False,False
1944,house,New Jersey,NJ,14,,Edward J. Hart,Democratic,,63.2,True,True,False
1944,house,New Jersey,NJ,14,,Otto A. Trankler,Republican,,36.8,False,False,False
1944,house,New Mexico,NM,AL,298949,Clinton Anderson,Democratic,85244,28.5,True,True,False
1944,house,New Mexico,NM,AL,298949,Antonio M. Fernández,Democratic,80752,27.0,True,False,False
1944,house,New Mexico,NM,AL,298949,Manuel Lujan Sr.,Republican,66644,22.3,False,False,False
1944,house,New Mexico,NM,AL,298949,Ben F. Meyer,Republican,66309,22.2,False,False,False
1944,house,New York,NY,1,,Edgar A. Sharp,Republican,,69.6,True,False,True
1944,house,New York,NY,1,,Edward Hudson,Democratic,,30.4,False,False,True
1944,house,New York,NY,2,,Leonard W. Hall,Republican,,67.9,True,False,False
1944,house,New York,NY,2,,John S. Thorp,Democratic,,32.1,False,False,False
1944,house,New York,NY,3,,Henry J. Latham,Republican,,60.6,True,False,True
1944,house,New York,NY,3,,George H. Bruns,Democratic,,39.4,False,False,True
1944,house,New York,NY,4,,William Bernard Barry,Democratic,,52.8,True,False,False
1944,house,New York,NY,4,,Alfred J. Phillips,Republican,,47.2,False,False,False
1944,house,New York,NY,5,,James A. Roe,Democratic,,54.3,True,False,True
1944,house,New York,NY,5,,Raymond S. Richmond,Republican,,45.7,False,False,True
1944,house,New York,NY,6,,James J. Delaney,Democratic,,55.2,True,False,True
1944,house,New York,NY,6,,Otto Schuler,Republican,,44.8,False,False,True
1944,house,New York,NY,7,,John J. Delaney,Democratic,,63.4,True,True,False
1944,house,New York,NY,7,,Roy M. D. Richardson,Republican,,36.6,False,False,False
1944,house,New York,NY,8,,Joseph L. Pfeifer,Democratic,,59.5,True,False,False
1944,house,New York,NY,8,,Frank W. Porcaro,Republican,,40.5,False,False,False
1944,house,New York,NY,9,,Eugene Keogh,Democratic,,55.4,True,True,False
1944,house,New York,NY,9,,Harry Chiert,Republican,,30.2,False,False,False
1944,house,New York,NY,9,,Jacob A. Salzman,American Labor,,14.4,False,False,False
1944,house,New York,NY,10,,Andrew Lawrence Somers,Democratic,,57.8,True,False,False
1944,house,New York,NY,10,,Philip Kahaner,Republican,,27.0,False,False,False
1944,house,New York,NY,10,,Louis P. Goldberg,Liberal Party (New York),,15.2,False,False,False
1944,house,New York,NY,11,,James J. Heffernan,Democratic,,65.8,True,False,False
1944,house,New York,NY,11,,John Patrick Devery,Republican,,34.2,False,False,False
1944,house,New York,NY,12,,John J. Rooney,Democratic,,55.0,True,False,False
1944,house,New York,NY,12,,William G. Nolan,Republican,,45.0,False,False,False
1944,house,New York,NY,13,,Donald Lawrence O'Toole,Democratic,,60.3,True,False,False
1944,house,New York,NY,13,,Clarence W. Archibald,Republican,,39.7,False,False,False
1944,house,New York,NY,14,,Leo F. Rayfiel,Democratic,,58.3,True,False,True
1944,house,New York,NY,14,,Bernard P. Levy,Republican,,22.1,False,False,True
1944,house,New York,NY,14,,James V. King,American Labor,,19.6,False,False,True
1944,house,New York,NY,15,,Emanuel Celler,Democratic,,81.1,True,False,False
1944,house,New York,NY,15,,Nathan J. Paulson,Republican,,18.9,False,False,False
1944,house,New York,NY,16,,Ellsworth B. Buck,Republican,,53.5,True,False,False
1944,house,New York,NY,16,,Rae L. Egbert,Democratic,,46.5,False,False,False
1944,house,New York,NY,17,,Joseph C. Baldwin,Republican,,52.4,True,True,True
1944,house,New York,NY,17,,Max Waterman,Democratic,,39.2,False,False,True
1944,house,New York,NY,17,,Seon Felshin,American Labor,,8.3,False,False,True
1944,house,New York,NY,18,,Vito Marcantonio,American Labor,,100.0,True,False,False
1944,house,New York,NY,19,,Samuel Dickstein,Democratic,,73.3,True,False,True
1944,house,New York,NY,19,,Hyman Hecht,Republican,,26.7,False,False,True
1944,house,New York,NY,20,,Sol Bloom,Democratic,,70.8,True,False,True
1944,house,New York,NY,20,,Lawrence S. Mayers,Republican,,29.2,False,False,True
1944,house,New York,NY,21,,James H. Torrens,Democratic,,69.3,True,True,False
1944,house,New York,NY,21,,Herbert Malkin,Republican,,30.7,False,False,False
1944,house,New York,NY,22,,Adam Clayton Powell Jr.,Democratic,,100.0,True,False,True
1944,house,New York,NY,23,,Walter A. Lynch,Democratic,,79.5,True,False,False
1944,house,New York,NY,23,,William J. Waterman,Republican,,20.5,False,False,False
1944,house,New York,NY,24,,Benjamin J. Rabin,Democratic,,84.8,True,False,True
1944,house,New York,NY,24,,Morris Schaeffer,Republican,,15.2,False,False,True
1944,house,New York,NY,25,,Charles A. Buckley,Democratic,,62.1,True,False,False
1944,house,New York,NY,25,,Roderick Stephens,Republican,,27.3,False,False,False
1944,house,New York,NY,25,,John A. Devany Jr.,Constitutional,,10.6,False,False,False
1944,house,New York,NY,26,,Peter A. Quinn,Democratic,,56.4,True,False,True
1944,house,New York,NY,26,,Samuel T. Shay,Republican,,43.6,False,False,True
1944,house,New York,NY,27,,Ralph W. Gwinn,Republican,,61.9,True,False,True
1944,house,New York,NY,27,,Joseph E. Venuti,Democratic,,38.1,False,False,True
1944,house,New York,NY,28,,Ralph A. Gamble,Republican,,65.5,True,False,False
1944,house,New York,NY,28,,John H. Jackson,Democratic,,34.5,False,False,False
1944,house,New York,NY,29,,Augustus W. Bennet,Republican,,53.0,True,False,False
1944,house,New York,NY,29,,Hamilton Fish III,Republican,,47.0,False,False,False
1944,house,New York,NY,30,,Jay Le Fevre,Republican,,63.0,True,False,False
1944,house,New York,NY,30,,Sharon J. Mauhs,Democratic,,37.0,False,False,False
1944,house,New York,NY,31,,Bernard W. Kearney,Republican,,60.0,True,False,False
1944,house,New York,NY,31,,Alexander Grasso,Democratic,,40.0,False,False,False
1944,house,New York,NY,32,,William T. Byrne,Democratic,,57.2,True,False,False
1944,house,New York,NY,32,,Miles A. McGrane Jr.,Republican,,42.8,False,False,False
1944,house,New York,NY,33,,Dean P. Taylor,Republican,,62.6,True,False,False
1944,house,New York,NY,33,,Thomas P. McLoughlin,Democratic,,34.4,False,False,False
1944,house,New York,NY,33,,Henry G. Bell,American Labor,,3.0,False,False,False
1944,house,New York,NY,34,,Clarence E. Kilburn,Republican,,62.9,True,False,False
1944,house,New York,NY,34,,John D. Van Kennen,Democratic,,37.1,False,False,False
1944,house,New York,NY,35,,Hadwen C. Fuller,Republican,,52.3,True,False,False
1944,house,New York,NY,35,,Samuel H. Miller Jr.,Democratic,,47.7,False,False,False
1944,house,New York,NY,36,,Clarence E. Hancock,Republican,,53.2,True,False,False
1944,house,New York,NY,36,,George M. Haight,Democratic,,46.8,False,False,False
1944,house,New York,NY,37,,Edwin Arthur Hall,Republican,,69.2,True,False,False
1944,house,New York,NY,37,,James S. Byrne,Democratic,,30.8,False,False,False
1944,house,New York,NY,38,,John Taber,Republican,,65.6,True,False,False
1944,house,New York,NY,38,,Frank J. Erwin,Democratic,,31.6,False,False,False
1944,house,New York,NY,38,,Walter O'Hagan,American Labor,,2.9,False,False,False
1944,house,New York,NY,39,,W. Sterling Cole,Republican,,68.1,True,False,False
1944,house,New York,NY,39,,Charlotte D. Curren,Democratic,,28.0,False,False,False
1944,house,New York,NY,39,,Julian P. Bretz,American Labor,,4.0,False,False,False
1944,house,New York,NY,40,,George F. Rogers,Democratic,,50.4,True,False,False
1944,house,New York,NY,40,,Joseph J. O'Brien,Republican,,49.6,False,False,False
1944,house,New York,NY,41,,James W. Wadsworth Jr.,Republican,,63.2,True,False,False
1944,house,New York,NY,41,,Jean Walrath,Democratic,,36.8,False,False,False
1944,house,New York,NY,42,,Walter G. Andrews,Republican,,57.2,True,False,False
1944,house,New York,NY,42,,William Haeseler Jr.,Democratic,,42.8,False,False,False
1944,house,New York,NY,43,,Edward J. Elsaesser,Republican,,51.1,True,False,False
1944,house,New York,NY,43,,Raymond J. Barnes,Democratic,,48.9,False,False,False
1944,house,New York,NY,44,,John Cornelius Butler,Republican,,50.1,True,False,False
1944,house,New York,NY,44,,Leon A. Dombrowski,Democratic,,49.9,False,False,False
1944,house,New York,NY,45,,Daniel A. Reed,Republican,,64.1,True,False,True
1944,house,New York,NY,45,,Orrin H. Parner,Democratic,,35.9,False,False,True
1944,house,North Carolina,NC,1,,Herbert Covington Bonner,Democratic,,90.6,True,True,False
1944,house,North Carolina,NC,1,,R. Clarence Dozier,Republican,,9.4,False,False,False
1944,house,North Carolina,NC,2,,John H. Kerr,Democratic,,95.9,True,True,False
1944,house,North Carolina,NC,2,,Thomas J. Moore,Republican,,4.1,False,False,False
1944,house,North Carolina,NC,3,,Graham Arthur Barden,Democratic,,71.6,True,True,False
1944,house,North Carolina,NC,3,,H. B. Kornegay,Republican,,28.4,False,False,False
1944,house,North Carolina,NC,4,,Harold D. Cooley,Democratic,,74.7,True,True,False
1944,house,North Carolina,NC,4,,J. Ira Lee,Republican,,25.3,False,False,False
1944,house,North Carolina,NC,5,,John Hamlin Folger,Democratic,,66.5,True,True,False
1944,house,North Carolina,NC,5,,John J. Ingle,Republican,,33.5,False,False,False
1944,house,North Carolina,NC,6,,Carl T. Durham,Democratic,,73.3,True,True,False
1944,house,North Carolina,NC,6,,Worth T. Henderson,Republican,,26.7,False,False,False
1944,house,North Carolina,NC,7,,J. Bayard Clark,Democratic,,79.3,True,True,False
1944,house,North Carolina,NC,7,,Josiah A. Maultsby,Republican,,20.7,False,False,False
1944,house,North Carolina,NC,8,,William O. Burgin,Democratic,,59.8,True,True,False
1944,house,North Carolina,NC,8,,B. C. Brock,Republican,,40.2,False,False,False
1944,house,North Carolina,NC,9,,Robert L. Doughton,Democratic,,58.8,True,True,False
1944,house,North Carolina,NC,9,,Emory C. McCall,Republican,,41.2,False,False,False
1944,house,North Carolina,NC,10,,Joseph Wilson Ervin,Democratic,,65.4,True,False,True
1944,house,North Carolina,NC,10,,Loomis F. Kluttz,Republican,,34.6,False,False,True
1944,house,North Carolina,NC,11,,Alfred L. Bulwinkle,Democratic,,65.6,True,True,False
1944,house,North Carolina,NC,11,,C. V. Moss,Republican,,34.4,False,False,False
1944,house,North Carolina,NC,12,,Zebulon Weaver,Democratic,,64.2,True,True,False
1944,house,North Carolina,NC,12,,Lewis P. Hamlin,Republican,,35.8,False,False,False
1944,house,North Dakota,ND,AL,,William Lemke,Nonpartisan League,,29.7,True,True,False
1944,house,North Dakota,ND,AL,,Charles R. Robertson,Republican,,26.9,True,False,False
1944,house,North Dakota,ND,AL,,Halvor L. Halvorson,Democratic,,16.7,False,False,False
1944,house,North Dakota,ND,AL,,J. R. Kennedy,Democratic,,13.3,False,False,False
1944,house,North Dakota,ND,AL,,Usher L. Burdick,Independent Republican,,11.7,False,False,False
1944,house,North Dakota,ND,AL,,George McClellan,Independent Republican,,0.9,False,False,False
1944,house,North Dakota,ND,AL,,Arthur C. Townley,Independent Republican,,0.7,False,False,False
1944,house,Ohio,OH,1,,Charles H. Elston,Republican,,56.8,True,True,False
1944,house,Ohio,OH,1,,Frank J. Richter,Democratic,,43.2,False,False,False
1944,house,Ohio,OH,2,,William E. Hess,Republican,,56.0,True,True,False
1944,house,Ohio,OH,2,,J. Harry Moore,Democratic,,44.0,False,False,False
1944,house,Ohio,OH,3,,Edward J. Gardner,Democratic,,52.6,True,False,False
1944,house,Ohio,OH,3,,Harry P. Jeffrey,Republican,,47.4,False,True,False
1944,house,Ohio,OH,4,,Robert Franklin Jones,Republican,,61.2,True,True,False
1944,house,Ohio,OH,4,,Earl Ludwig,Democratic,,38.8,False,False,False
1944,house,Ohio,OH,5,,Cliff Clevenger,Republican,,68.1,True,True,False
1944,house,Ohio,OH,5,,T. Walter Williams,Democratic,,31.9,False,False,False
1944,house,Ohio,OH,6,,Edward O. McCowen,Republican,,51.8,True,True,False
1944,house,Ohio,OH,6,,John W. Bush,Democratic,,48.2,False,False,False
1944,house,Ohio,OH,7,,Clarence J. Brown,Republican,,61.7,True,True,False
1944,house,Ohio,OH,7,,John L. Cashin,Democratic,,38.1,False,False,False
1944,house,Ohio,OH,7,,W/I,[[Write-in candidate|W/I]],,0.2,False,False,False
1944,house,Ohio,OH,8,,Frederick C. Smith,Republican,,59.8,True,True,False
1944,house,Ohio,OH,8,,Roy Warren Roof,Democratic,,40.2,False,False,False
1944,house,Ohio,OH,9,,Homer A. Ramey,Republican,,51.6,True,True,False
1944,house,Ohio,OH,9,,John F. Hunter,Democratic,,48.4,False,False,False
1944,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,64.4,True,True,False
1944,house,Ohio,OH,10,,Elsie Stanton,Democratic,,35.6,False,False,False
1944,house,Ohio,OH,11,,Walter E. Brehm,Republican,,53.6,True,True,False
1944,house,Ohio,OH,11,,Mell G. Underwood Jr.,Democratic,,46.4,False,False,False
1944,house,Ohio,OH,12,,John M. Vorys,Republican,,54.3,True,True,False
1944,house,Ohio,OH,12,,Forrest F. Smith,Democratic,,45.7,False,False,False
1944,house,Ohio,OH,13,,Alvin F. Weichel,Republican,,100.0,True,True,False
1944,house,Ohio,OH,14,,Walter B. Huber,Democratic,,50.6,True,False,False
1944,house,Ohio,OH,14,,Edmund Rowe,Republican,,49.4,False,True,False
1944,house,Ohio,OH,15,,Percy W. Griffiths,Republican,,60.0,True,True,False
1944,house,Ohio,OH,15,,Olney R. Gillogly,Democratic,,40.0,False,False,False
1944,house,Ohio,OH,16,,William R. Thom,Democratic,,52.7,True,False,False
