year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1942,house,Oklahoma,OK,7,,Victor Wickersham,Democratic,,70.0,True,True,False
1942,house,Oklahoma,OK,7,,Roscoe C. Holt,Republican,,30.0,False,False,False
1942,house,Oklahoma,OK,8,,Ross Rizley,Republican,,60.3,True,True,False
1942,house,Oklahoma,OK,8,,Julius W. Cox,Democratic,,39.0,False,False,False
1942,house,Oklahoma,OK,8,,Don Klingensmith,Prohibition,,0.6,False,False,False
1942,house,Oregon,OR,1,,James W. Mott,Republican,,69.5,True,True,False
1942,house,Oregon,OR,1,,Earl A. Nott,Democratic,,30.5,False,False,False
1942,house,Oregon,OR,2,,Lowell Stockman,Republican,,61.4,True,False,False
1942,house,Oregon,OR,2,,Walter M. Pierce,Democratic,,38.6,False,True,False
1942,house,Oregon,OR,3,,Homer D. Angell,Republican,,51.0,True,True,False
1942,house,Oregon,OR,3,,Thomas R. Mahoney,Democratic,,49.0,False,False,False
1942,house,Oregon,OR,4,,Harris Ellsworth,Republican,,51.0,True,False,True
1942,house,Oregon,OR,4,,Edward C. Kelly,Democratic,,49.0,False,False,True
1942,house,Pennsylvania,PA,1,,James A. Gallagher,Republican,,53.5,True,False,False
1942,house,Pennsylvania,PA,1,,Leon Sacks,Democratic,,46.5,False,True,False
1942,house,Pennsylvania,PA,2,,James P. McGranery,Democratic,,50.5,True,True,False
1942,house,Pennsylvania,PA,2,,Augustus Trask Ashton,Republican,,49.5,False,False,False
1942,house,Pennsylvania,PA,3,,Michael J. Bradley,Democratic,,51.4,True,True,False
1942,house,Pennsylvania,PA,3,,John R. K. Scott,Republican,,48.6,False,False,False
1942,house,Pennsylvania,PA,4,,John E. Sheridan,Democratic,,53.2,True,True,False
1942,house,Pennsylvania,PA,4,,Howard T. Scott,Republican,,45.1,False,False,False
1942,house,Pennsylvania,PA,4,,Harry J. Greene,Other,,1.6,False,False,False
1942,house,Pennsylvania,PA,4,,John A. Oebbecke,Other,,0.1,False,False,False
1942,house,Pennsylvania,PA,5,,C. Frederick Pracht,Republican,,51.1,True,False,False
1942,house,Pennsylvania,PA,5,,Francis R. Smith,Democratic,,48.9,False,True,False
1942,house,Pennsylvania,PA,6,,Francis J. Myers,Democratic,,55.3,True,True,False
1942,house,Pennsylvania,PA,6,,William H. Sylk,Republican,,44.7,False,False,False
1942,house,Pennsylvania,PA,7,,Hugh Scott,Republican,,55.7,True,True,False
1942,house,Pennsylvania,PA,7,,Thomas Z. Minehart,Democratic,,44.3,False,False,False
1942,house,Pennsylvania,PA,8,,James Wolfenden,Republican,,58.5,True,True,False
1942,house,Pennsylvania,PA,8,,Vernon O'Rourke,Democratic,,41.5,False,False,False
1942,house,Pennsylvania,PA,9,,Charles L. Gerlach,Republican,,62.0,True,True,False
1942,house,Pennsylvania,PA,9,,Francis L. Collum,Democratic,,38.0,False,False,False
1942,house,Pennsylvania,PA,10,,J. Roland Kinzer,Republican,,68.8,True,True,False
1942,house,Pennsylvania,PA,10,,Daniel J. C. O'Donnell,Democratic,,31.2,False,False,False
1942,house,Pennsylvania,PA,11,,John W. Murphy,Democratic,,55.8,True,False,True
1942,house,Pennsylvania,PA,11,,James K. Peck,Republican,,44.2,False,False,True
1942,house,Pennsylvania,PA,12,,Thomas B. Miller,Republican,,54.5,True,True,False
1942,house,Pennsylvania,PA,12,,Daniel Flood,Democratic,,45.5,False,False,False
1942,house,Pennsylvania,PA,13,,Ivor D. Fenton,Republican,,58.2,True,True,False
1942,house,Pennsylvania,PA,13,,J. Noble Hirsch,Democratic,,41.8,False,False,False
1942,house,Pennsylvania,PA,14,,Daniel K. Hoch,Democratic,,51.1,True,False,False
1942,house,Pennsylvania,PA,14,,John C. Griesemer,Republican,,42.8,False,False,False
1942,house,Pennsylvania,PA,14,,Raymond S. Hofses,Socialist,,6.1,False,False,False
1942,house,Pennsylvania,PA,15,,Wilson D. Gillette,Republican,,65.7,True,True,True
1942,house,Pennsylvania,PA,15,,Michael E. Yurkovsky,Democratic,,34.3,False,False,True
1942,house,Pennsylvania,PA,15,,Marion M. Heller,Prohibition,,0.01,False,False,True
1942,house,Pennsylvania,PA,16,,Thomas E. Scanlon,Democratic,,51.3,True,False,False
1942,house,Pennsylvania,PA,16,,Robert Van Der Voort,Republican,,48.7,False,False,False
1942,house,Pennsylvania,PA,17,,J. William Ditter,Republican,,69.2,True,True,False
1942,house,Pennsylvania,PA,17,,Charles W. Moyer,Democratic,,30.8,False,False,False
1942,house,Pennsylvania,PA,18,,Richard M. Simpson,Republican,,62.0,True,True,False
1942,house,Pennsylvania,PA,18,,John W. Mann,Democratic,,38.0,False,False,False
1942,house,Pennsylvania,PA,19,,John C. Kunkel,Republican,,66.0,True,True,False
1942,house,Pennsylvania,PA,19,,Andrew S. Beshore,Democratic,,34.0,False,False,False
1942,house,Pennsylvania,PA,20,,Leon H. Gavin,Republican,,64.5,True,False,True
1942,house,Pennsylvania,PA,20,,John C. Brecht,Democratic,,34.5,False,False,True
1942,house,Pennsylvania,PA,20,,Christian H. Diegal,Prohibition,,1.0,False,False,True
1942,house,Pennsylvania,PA,21,,Francis E. Walter,Democratic,,53.5,True,True,False
1942,house,Pennsylvania,PA,21,,William R. Coyle,Republican,,46.5,False,False,False
1942,house,Pennsylvania,PA,22,,Chester H. Gross,Republican,,50.1,True,False,False
1942,house,Pennsylvania,PA,22,,Harry L. Haines,Democratic,,49.9,False,True,False
1942,house,Pennsylvania,PA,23,,James E. Van Zandt,Republican,,61.0,True,True,False
1942,house,Pennsylvania,PA,23,,Harry E. Diehl,Democratic,,39.0,False,False,False
1942,house,Pennsylvania,PA,24,,J. Buell Snyder,Democratic,,51.1,True,True,False
1942,house,Pennsylvania,PA,24,,Carl H. Hoffman,Republican,,48.9,False,False,False
1942,house,Pennsylvania,PA,25,,Grant Furlong,Democratic,,50.3,True,False,False
1942,house,Pennsylvania,PA,25,,M. B. Armstrong,Republican,,49.7,False,False,False
1942,house,Pennsylvania,PA,26,,Louis E. Graham,Republican,,58.5,True,True,False
1942,house,Pennsylvania,PA,26,,Peter P. Reising,Democratic,,41.5,False,False,False
1942,house,Pennsylvania,PA,27,,Harve Tibbott,Republican,,55.6,True,True,False
1942,house,Pennsylvania,PA,27,,Eddie McCloskey,Democratic,,44.4,False,False,False
1942,house,Pennsylvania,PA,28,,Augustine B. Kelley,Democratic,,53.5,True,True,False
1942,house,Pennsylvania,PA,28,,Edward R. Stirling,Republican,,46.5,False,False,False
1942,house,Pennsylvania,PA,29,,Robert L. Rodgers,Republican,,59.3,True,True,False
1942,house,Pennsylvania,PA,29,,James F. Lavery,Democratic,,40.7,False,False,False
1942,house,Pennsylvania,PA,30,,Samuel A. Weiss,Democratic,,56.4,True,False,False
1942,house,Pennsylvania,PA,30,,John McDowell,Republican,,43.6,False,False,False
1942,house,Pennsylvania,PA,31,,Herman P. Eberharter,Democratic,,58.1,True,False,False
1942,house,Pennsylvania,PA,31,,Robert Garland,Republican,,41.9,False,False,False
1942,house,Pennsylvania,PA,32,,James A. Wright,Democratic,,51.6,True,False,True
1942,house,Pennsylvania,PA,32,,James G. Fulton,Republican,,48.4,False,False,True
1942,house,Pennsylvania,PA,AL,,William I. Troutman,Republican,,54.7,True,False,True
1942,house,Pennsylvania,PA,AL,,Inez B. Peel,Democratic,,44.4,False,False,True
1942,house,Pennsylvania,PA,AL,,Robert G. Burnham,Prohibition,,0.9,False,False,True
1942,house,Rhode Island,RI,1,,Aime Forand,Democratic,,59.0,True,True,False
1942,house,Rhode Island,RI,1,,Charles H. Eden,Republican,,41.0,False,False,False
1942,house,Rhode Island,RI,2,,John E. Fogarty,Democratic,,57.4,True,True,False
1942,house,Rhode Island,RI,2,,Harry Sandager,Republican,,42.6,False,False,False
1942,house,South Carolina,SC,1,5452,L. Mendel Rivers,Democratic,5452,100.0,True,True,False
1942,house,South Carolina,SC,2,4448,Hampton P. Fulmer,Democratic,4448,100.0,True,True,False
1942,house,South Carolina,SC,3,3201,Butler B. Hare,Democratic,3201,100.0,True,True,False
1942,house,South Carolina,SC,4,4228,Joseph R. Bryson,Democratic,4228,100.0,True,True,False
1942,house,South Carolina,SC,5,3122,James P. Richards,Democratic,3122,100.0,True,True,False
1942,house,South Carolina,SC,6,2905,John L. McMillan,Democratic,2905,100.0,True,True,False
1942,house,South Dakota,SD,1,,Karl Mundt,Republican,,59.9,True,True,False
1942,house,South Dakota,SD,1,,Fred H. Hildebrandt,Democratic,,40.1,False,False,False
1942,house,South Dakota,SD,2,,Francis Case,Republican,,71.9,True,True,False
1942,house,South Dakota,SD,2,,George M. Bailey,Democratic,,28.1,False,False,False
1942,house,Tennessee,TN,1,,B. Carroll Reece,Republican,,96.1,True,True,False
1942,house,Tennessee,TN,1,,H. T. D. Wills,Independent,,3.9,False,False,False
1942,house,Tennessee,TN,2,,John Jennings,Republican,,53.6,True,True,False
1942,house,Tennessee,TN,2,,John T. O'Connor,Democratic,,46.4,False,False,False
1942,house,Tennessee,TN,3,,Estes Kefauver,Democratic,,75.6,True,True,False
1942,house,Tennessee,TN,3,,Walter Higgins,Republican,,19.7,False,False,False
1942,house,Tennessee,TN,3,,Walter Harris,Independent,,4.6,False,False,False
1942,house,Tennessee,TN,4,,Albert Gore Sr.,Democratic,,68.9,True,True,False
1942,house,Tennessee,TN,4,,H. E. McLean,Republican,,31.1,False,False,False
1942,house,Tennessee,TN,5,,Jim Nance McCord,Democratic,,100.0,True,False,True
1942,house,Tennessee,TN,6,,Percy Priest,Democratic,,100.0,True,False,False
1942,house,Tennessee,TN,7,,W. Wirt Courtney,Democratic,,100.0,True,False,False
1942,house,Tennessee,TN,8,,Tom J. Murray,Democratic,,61.2,True,False,True
1942,house,Tennessee,TN,8,,P. W. Maddox,Republican,,38.8,False,False,True
1942,house,Tennessee,TN,9,,Jere Cooper,Democratic,,89.3,True,False,False
1942,house,Tennessee,TN,9,,S. Homer Tatum,Independent,,10.7,False,False,False
1942,house,Tennessee,TN,10,,Clifford Davis,Democratic,,100.0,True,False,False
1942,house,Texas,TX,1,,Wright Patman,Democratic,,100.0,True,True,False
1942,house,Texas,TX,2,,Martin Dies Jr.,Democratic,,100.0,True,True,False
1942,house,Texas,TX,3,,Lindley Beckworth,Democratic,,100.0,True,True,False
1942,house,Texas,TX,4,,Sam Rayburn,Democratic,,100.0,True,True,False
1942,house,Texas,TX,5,,Hatton W. Sumners,Democratic,,100.0,True,True,False
1942,house,Texas,TX,6,,Luther A. Johnson,Democratic,,100.0,True,True,False
1942,house,Texas,TX,7,,Nat Patton,Democratic,,99.1,True,True,False
1942,house,Texas,TX,7,,A. W. Orr,Republican,,0.9,False,False,False
1942,house,Texas,TX,8,,Albert Thomas,Democratic,,96.9,True,True,False
1942,house,Texas,TX,8,,M. N. S. Kjorlang,Republican,,1.9,False,False,False
1942,house,Texas,TX,8,,Vance Muse,Write-in,,1.2,False,False,False
1942,house,Texas,TX,9,,Joseph J. Mansfield,Democratic,,100.0,True,True,False
1942,house,Texas,TX,10,,Lyndon B. Johnson,Democratic,,100.0,True,True,False
1942,house,Texas,TX,11,,William R. Poage,Democratic,,100.0,True,True,False
1942,house,Texas,TX,12,,Fritz G. Lanham,Democratic,,100.0,True,True,False
1942,house,Texas,TX,13,,Ed Gossett,Democratic,,98.1,True,True,False
1942,house,Texas,TX,13,,Louis N. Gould,Republican,,1.9,False,False,False
1942,house,Texas,TX,14,,Richard M. Kleberg,Democratic,,100.0,True,True,False
1942,house,Texas,TX,15,,Milton H. West,Democratic,,100.0,True,True,False
1942,house,Texas,TX,16,,R. Ewing Thomason,Democratic,,100.0,True,True,False
1942,house,Texas,TX,17,,Sam M. Russell,Democratic,,100.0,True,True,False
1942,house,Texas,TX,18,,Eugene Worley,Democratic,,100.0,True,True,False
1942,house,Texas,TX,19,,George H. Mahon,Democratic,,100.0,True,True,False
1942,house,Texas,TX,20,,Paul J. Kilday,Democratic,,81.7,True,True,False
1942,house,Texas,TX,20,,William A. Turner,Republican,,18.3,False,False,False
1942,house,Texas,TX,21,,O. C. Fisher,Democratic,,100.0,True,False,False
1942,house,Utah,UT,1,,Walter K. Granger,Democratic,,50.2,True,True,False
1942,house,Utah,UT,1,,J. Bracken Lee,Republican,,49.8,False,False,False
1942,house,Utah,UT,2,,J. W. Robinson,Democratic,,55.8,True,True,False
1942,house,Utah,UT,2,,Reed E. Vetterli,Republican,,44.2,False,False,False
1942,house,Vermont,VT,AL,,Charles A. Plumley,Republican,,70.2,True,True,False
1942,house,Vermont,VT,AL,,John B. Candon,Democratic,,29.8,False,False,False
1942,house,Virginia,VA,1,,S. Otis Bland,Democratic,,100.0,True,True,False
1942,house,Virginia,VA,2,,Winder R. Harris,Democratic,,100.0,True,True,False
1942,house,Virginia,VA,3,,Dave E. Satterfield Jr.,Democratic,,100.0,True,True,False
1942,house,Virginia,VA,4,,Patrick H. Drewry,Democratic,,100.0,True,True,False
1942,house,Virginia,VA,5,,Thomas G. Burch,Democratic,,93.1,True,True,False
1942,house,Virginia,VA,5,,Howard H. Carwile,Socialist,,6.9,False,False,False
1942,house,Virginia,VA,6,,Clifton A. Woodrum,Democratic,,93.6,True,True,False
1942,house,Virginia,VA,6,,Stephen A. Moore,Socialist,,6.4,False,False,False
1942,house,Virginia,VA,7,,A. Willis Robertson,Democratic,,100.0,True,True,False
1942,house,Virginia,VA,8,,Howard W. Smith,Democratic,,86.6,True,True,False
1942,house,Virginia,VA,8,,Harry Byrd Conlin,Republican,,11.4,False,False,False
1942,house,Virginia,VA,8,,Clarke T. Robb,Socialist,,2.0,False,False,False
1942,house,Virginia,VA,9,,John W. Flannagan Jr.,Democratic,,63.6,True,True,False
1942,house,Virginia,VA,9,,Cary Ingram Crockett,Republican,,36.4,False,False,False
1942,house,Washington,WA,1,,Warren Magnuson,Democratic,,65.5,True,True,False
1942,house,Washington,WA,1,,Harold H. Stewart,Republican,,34.1,False,False,False
1942,house,Washington,WA,1,,P. J. Alter,Socialist Labor,,0.4,False,False,False
1942,house,Washington,WA,2,,Henry M. Jackson,Democratic,,59.9,True,True,False
1942,house,Washington,WA,2,,Payson Peterson,Republican,,40.1,False,False,False
1942,house,Washington,WA,3,,Fred B. Norman,Republican,,57.1,True,False,False
1942,house,Washington,WA,3,,Martin F. Smith,Democratic,,42.9,False,True,False
1942,house,Washington,WA,4,,Hal Holmes,Republican,,63.6,True,False,False
1942,house,Washington,WA,4,,Knute Hill,Democratic,,36.4,False,True,False
1942,house,Washington,WA,5,,Walt Horan,Republican,,62.7,True,False,True
1942,house,Washington,WA,5,,Clarence Dill,Democratic,,37.3,False,False,True
1942,house,Washington,WA,6,,John M. Coffee,Democratic,,64.0,True,True,False
1942,house,Washington,WA,6,,Ralph Woods,Republican,,35.5,False,False,False
1942,house,Washington,WA,6,,Selmer Skreen,Socialist Labor,,0.6,False,False,False
1942,house,West Virginia,WV,1,,A. C. Schiffler,Republican,,54.7,True,False,False
1942,house,West Virginia,WV,1,,Robert L. Ramsay,Democratic,,45.3,False,True,False
1942,house,West Virginia,WV,2,,Jennings Randolph,Democratic,,50.2,True,True,False
1942,house,West Virginia,WV,2,,Charles G. Baker,Republican,,49.8,False,False,False
1942,house,West Virginia,WV,3,,Edward G. Rohrbough,Republican,,53.2,True,False,False
1942,house,West Virginia,WV,3,,Andrew Edmiston Jr.,Democratic,,46.8,False,True,False
1942,house,West Virginia,WV,4,,Hubert S. Ellis,Republican,,52.2,True,False,False
1942,house,West Virginia,WV,4,,George W. Johnson,Democratic,,47.8,False,True,False
1942,house,West Virginia,WV,5,,John Kee,Democratic,,57.2,True,True,False
1942,house,West Virginia,WV,5,,B. F. Howard,Republican,,42.8,False,False,False
1942,house,West Virginia,WV,6,,Joe L. Smith,Democratic,,51.8,True,True,False
1942,house,West Virginia,WV,6,,Houston G. Young,Republican,,48.2,False,False,False
1942,house,Wisconsin,WI,1,,Lawrence H. Smith,Republican,,71.9,True,True,False
1942,house,Wisconsin,WI,1,,Bernard F. Magruder,Democratic,,26.1,False,False,False
1942,house,Wisconsin,WI,1,,Walter G. Benson,Socialist,,2.0,False,False,False
1942,house,Wisconsin,WI,2,,Harry Sauthoff,Progressive,,50.2,True,True,False
1942,house,Wisconsin,WI,2,,Charles Hawks Jr.,Republican,,39.6,False,False,False
1942,house,Wisconsin,WI,2,,Thomas R. Brooks,Democratic,,9.6,False,False,False
1942,house,Wisconsin,WI,2,,Fred A. Hale,Socialist,,0.6,False,False,False
1942,house,Wisconsin,WI,3,,William H. Stevenson,Republican,,46.9,True,True,False
1942,house,Wisconsin,WI,3,,Gardner R. Withrow,Progressive,,42.6,False,False,False
1942,house,Wisconsin,WI,3,,William D. Carroll,Democratic,,10.1,False,False,False
1942,house,Wisconsin,WI,3,,Henry A. Ochsner,Socialist,,0.4,False,False,False
1942,house,Wisconsin,WI,4,,Thad F. Wasielewski,Democratic,,48.8,True,True,False
1942,house,Wisconsin,WI,4,,John C. Schafer,Republican,,30.3,False,False,False
1942,house,Wisconsin,WI,4,,John C. Brophy,Progressive,,18.2,False,False,False
1942,house,Wisconsin,WI,4,,Robert Buech,Socialist,,2.6,False,False,False
1942,house,Wisconsin,WI,5,,Howard J. McMurray,Democratic,,43.2,True,False,False
1942,house,Wisconsin,WI,5,,Lewis D. Thill,Republican,,37.4,False,True,False
1942,house,Wisconsin,WI,5,,Roy A. Roush,Progressive,,16.0,False,False,False
1942,house,Wisconsin,WI,5,,Edwin W. Knappe,Socialist,,3.5,False,False,False
1942,house,Wisconsin,WI,6,,Frank B. Keefe,Republican,,62.2,True,True,False
1942,house,Wisconsin,WI,6,,Eugene Schallern,Democratic,,20.1,False,False,False
1942,house,Wisconsin,WI,6,,Adam F. Poltl,Progressive,,16.0,False,False,False
1942,house,Wisconsin,WI,6,,John C. Boll,Socialist,,1.7,False,False,False
1942,house,Wisconsin,WI,7,,Reid F. Murray,Republican,,71.9,True,True,False
1942,house,Wisconsin,WI,7,,John A. Kennedy,Democratic,,28.1,False,False,False
1942,house,Wisconsin,WI,8,,LaVern Dilweg,Democratic,,54.5,True,False,False
1942,house,Wisconsin,WI,8,,Joshua L. Johns,Republican,,45.5,False,True,False
1942,house,Wisconsin,WI,9,,Merlin Hull,Progressive,,61.8,True,True,False
1942,house,Wisconsin,WI,9,,George H. Hipke,Republican,,32.6,False,False,False
1942,house,Wisconsin,WI,9,,Jack E. Joyce,Democratic,,5.6,False,False,False
1942,house,Wisconsin,WI,10,,Alvin O'Konski,Republican,,48.4,True,False,False
1942,house,Wisconsin,WI,10,,Bernard J. Gehrmann,Progressive,,41.1,False,True,False
1942,house,Wisconsin,WI,10,,John G. Green,Democratic,,10.5,False,False,False
1942,house,Wyoming,WY,AL,74855,Frank A. Barrett,Republican,37963,50.7,True,False,False
1942,house,Wyoming,WY,AL,74855,John J. McIntyre,Democratic,,49.3,False,True,False
1942,house,Alaska,AK,AL,,Anthony Dimond,Democratic,,77.2,True,True,False
