year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2010,house,Mississippi,MS,1,219093,Harold Taylor,Libertarian,,0.2,False,False,False
2010,house,Mississippi,MS,1,219093,Barbara Washer,Reform,,0.2,False,False,False
2010,house,Mississippi,MS,2,171356,Bennie Thompson,Democratic,105327,61.5,True,True,False
2010,house,Mississippi,MS,2,171356,Bill Marcy,Republican,64499,37.6,False,False,False
2010,house,Mississippi,MS,2,171356,Ashley Norwood,Reform,1530,0.9,False,False,False
2010,house,Mississippi,MS,3,194716,Gregg Harper,Republican,132393,68.0,True,True,False
2010,house,Mississippi,MS,3,194716,Joel Gill,Democratic,60737,31.2,False,False,False
2010,house,Mississippi,MS,3,194716,Tracella Lou O'Hara Hill,Reform,1586,0.8,False,False,False
2010,house,Mississippi,MS,4,203384,Steven Palazzo,Republican,105613,51.9,True,False,False
2010,house,Mississippi,MS,4,203384,Gene Taylor,Democratic,95243,46.8,False,False,False
2010,house,Mississippi,MS,4,203384,Tim Hampton,Libertarian,1741,0.9,False,False,False
2010,house,Mississippi,MS,4,203384,Anna Jewel Revies,Reform,787,0.4,False,False,False
2010,house,Missouri,MO,1,184779,Lacy Clay,Democratic,,73.6,True,True,False
2010,house,Missouri,MO,1,184779,Robyn Hamlin,Republican,43649,23.6,False,False,False
2010,house,Missouri,MO,1,184779,Julie Stone,Libertarian,5223,2.8,False,False,False
2010,house,Missouri,MO,2,265632,Todd Akin,Republican,180481,67.9,True,True,False
2010,house,Missouri,MO,2,265632,Arthur Lieber,Democratic,77467,29.2,False,False,False
2010,house,Missouri,MO,2,265632,Steve Mosbacher,Libertarian,7677,2.9,False,False,False
2010,house,Missouri,MO,3,203085,Russ Carnahan,Democratic,99398,48.9,True,True,False
2010,house,Missouri,MO,3,203085,Ed Martin,Republican,94757,46.7,False,False,False
2010,house,Missouri,MO,3,203085,Steven Hedrick,Libertarian,5772,2.8,False,False,False
2010,house,Missouri,MO,3,203085,Nick Ivanovich,Constitution,3155,1.6,False,False,False
2010,house,Missouri,MO,4,225056,Vicky Hartzler,Republican,113489,50.4,True,False,False
2010,house,Missouri,MO,4,225056,Ike Skelton,Democratic,101532,45.1,False,True,False
2010,house,Missouri,MO,4,225056,Jason Michael Braun,Libertarian,6123,2.7,False,False,False
2010,house,Missouri,MO,4,225056,Greg Cowan,Constitution,3912,1.7,False,False,False
2010,house,Missouri,MO,5,191423,Emanuel Cleaver,Democratic,102076,53.3,True,True,False
2010,house,Missouri,MO,5,191423,Jacob Turk,Republican,84578,44.2,False,False,False
2010,house,Missouri,MO,5,191423,Randy Langkraehr,Libertarian,,1.6,False,False,False
2010,house,Missouri,MO,5,191423,Dave Lay,Constitution,1692,0.9,False,False,False
2010,house,Missouri,MO,6,221912,Sam Graves,Republican,154103,69.4,True,True,False
2010,house,Missouri,MO,6,221912,Clint Hylton,Democratic,67762,30.5,False,False,False
2010,house,Missouri,MO,7,222431,Billy Long,Republican,141010,63.4,True,False,True
2010,house,Missouri,MO,7,222431,Scott Eckersley,Democratic,67545,30.4,False,False,True
2010,house,Missouri,MO,7,222431,Kevin Craig,Libertarian,13866,6.2,False,False,True
2010,house,Missouri,MO,8,195999,Jo Ann Emerson,Republican,128499,65.6,True,True,False
2010,house,Missouri,MO,8,195999,Tommy Sowers,Democratic,56377,28.8,False,False,False
2010,house,Missouri,MO,8,195999,Larry Bill,Independent,7193,3.7,False,False,False
2010,house,Missouri,MO,8,195999,Rick Vandeven,Libertarian,3930,2.0,False,False,False
2010,house,Missouri,MO,9,210358,Blaine Luetkemeyer,Republican,162724,77.4,True,True,False
2010,house,Missouri,MO,9,210358,Christopher Dwyer,Libertarian,46817,22.3,False,False,False
2010,house,Montana,MT,AL,360341,Denny Rehberg,Republican,,60.3,True,True,False
2010,house,Montana,MT,AL,360341,Dennis McDonald,Democratic,121954,33.8,False,False,False
2010,house,Montana,MT,AL,360341,Mike Fellows,Libertarian,20691,5.7,False,False,False
2010,house,Nebraska,NE,1,163977,Jeff Fortenberry,Republican,,71.3,True,True,False
2010,house,Nebraska,NE,1,163977,Ivy Harper,Democratic,47106,28.7,False,False,False
2010,house,Nebraska,NE,2,154326,Lee Terry,Republican,,60.8,True,True,False
2010,house,Nebraska,NE,2,154326,Tom White,Democratic,60486,39.2,False,False,False
2010,house,Nebraska,NE,3,167243,Adrian Smith,Republican,,70.1,True,True,False
2010,house,Nebraska,NE,3,167243,Rebekah Davis,Democratic,29932,17.9,False,False,False
2010,house,Nebraska,NE,3,167243,Dan Hill,Independent,20036,12.0,False,False,False
2010,house,Nevada,NV,1,167206,Shelley Berkley,Democratic,103246,61.7,True,True,False
2010,house,Nevada,NV,1,167206,Kenneth A. Wegner,Republican,,35.3,False,False,False
2010,house,Nevada,NV,1,167206,Jonathan Hansen,Independent American,,1.7,False,False,False
2010,house,Nevada,NV,1,167206,Ed Klapproth,Libertarian,,1.3,False,False,False
2010,house,Nevada,NV,2,267708,Dean Heller,Republican,169458,63.3,True,True,False
2010,house,Nevada,NV,2,267708,Nancy Price,Democratic,87421,32.7,False,False,False
2010,house,Nevada,NV,2,267708,Russell Best,Independent American,10829,4.0,False,False,False
2010,house,Nevada,NV,3,267874,Joe Heck,Republican,128916,48.1,True,False,False
2010,house,Nevada,NV,3,267874,Dina Titus,Democratic,127168,47.5,False,True,False
2010,house,Nevada,NV,3,267874,Barry Michaels,Independent,6473,2.4,False,False,False
2010,house,Nevada,NV,3,267874,Joe Silvestri,Libertarian,,1.5,False,False,False
2010,house,Nevada,NV,3,267874,Scott Narder,Independent American,,0.5,False,False,False
2010,house,New Hampshire,NH,1,225124,Frank Guinta,Republican,121655,54.0,True,False,False
2010,house,New Hampshire,NH,1,225124,Carol Shea-Porter,Democratic,,42.4,False,True,False
2010,house,New Hampshire,NH,1,225124,Philip Hodson,Libertarian,7966,3.5,False,False,False
2010,house,New Hampshire,NH,2,224663,Charles Bass,Republican,108610,48.3,True,False,True
2010,house,New Hampshire,NH,2,224663,Annie Kuster,Democratic,,46.8,False,False,True
2010,house,New Hampshire,NH,2,224663,Tim vanBlommesteyn,Independent,6197,2.8,False,False,True
2010,house,New Hampshire,NH,2,224663,Howard Wilson,Libertarian,,2.1,False,False,True
2010,house,New Jersey,NJ,1,168267,Rob Andrews,Democratic,106334,63.2,True,True,False
2010,house,New Jersey,NJ,1,168267,Dale Glading,Republican,58562,34.8,False,False,False
2010,house,New Jersey,NJ,1,168267,Mark Heacock,Green,1593,1.0,False,False,False
2010,house,New Jersey,NJ,1,168267,Margaret Chapman,Independent,1257,0.7,False,False,False
2010,house,New Jersey,NJ,1,168267,Nicky Petrutz,Independent,521,0.3,False,False,False
2010,house,New Jersey,NJ,2,172906,Frank LoBiondo,Republican,109460,65.5,True,True,False
2010,house,New Jersey,NJ,2,172906,Gary Stein,Democratic,51690,30.9,False,False,False
2010,house,New Jersey,NJ,2,172906,Peter Boyce,Constitution,4120,2.5,False,False,False
2010,house,New Jersey,NJ,2,172906,Mark Lovett,Independent,1123,0.7,False,False,False
2010,house,New Jersey,NJ,2,172906,Vitov Valdes-Munoz,Independent,,0.4,False,False,False
2010,house,New Jersey,NJ,3,220329,Jon Runyan,Republican,,50.0,True,False,False
2010,house,New Jersey,NJ,3,220329,John Adler,Democratic,104252,47.3,False,True,False
2010,house,New Jersey,NJ,3,220329,Peter DeStefano,Tea Party movement,3284,1.5,False,False,False
2010,house,New Jersey,NJ,3,220329,Russ Conger,Libertarian,1445,0.7,False,False,False
2010,house,New Jersey,NJ,3,220329,Larry Donahue,Independent,,0.5,False,False,False
2010,house,New Jersey,NJ,4,186940,Chris Smith,Republican,129752,69.4,True,False,False
2010,house,New Jersey,NJ,4,186940,Howard Kleinhendler,Democratic,52118,27.9,False,False,False
2010,house,New Jersey,NJ,4,186940,Joe Siano,Libertarian,2912,1.6,False,False,False
2010,house,New Jersey,NJ,4,186940,Steve Welzer,Green,,0.8,False,False,False
2010,house,New Jersey,NJ,4,186940,David Meiswinkle,Independent,582,0.3,False,False,False
2010,house,New Jersey,NJ,5,190993,Scott Garrett,Republican,124030,65.0,True,True,False
2010,house,New Jersey,NJ,5,190993,Tod Thiese,Democratic,,32.7,False,False,False
2010,house,New Jersey,NJ,5,190993,Ed Fanning,Green,2347,1.2,False,False,False
2010,house,New Jersey,NJ,5,190993,Mark Quick,Independent,1646,0.9,False,False,False
2010,house,New Jersey,NJ,5,190993,James Radigan,Independent,,0.2,False,False,False
2010,house,New Jersey,NJ,6,149662,Frank Pallone,Democratic,81933,54.7,True,True,False
2010,house,New Jersey,NJ,6,149662,Anna Little,Republican,65413,43.7,False,False,False
2010,house,New Jersey,NJ,6,149662,Jack Freudenheim,Independent,1299,0.9,False,False,False
2010,house,New Jersey,NJ,6,149662,Karen Anne Zaletel,Independent,1017,0.7,False,False,False
2010,house,New Jersey,NJ,7,176986,Leonard Lance,Republican,105084,59.4,True,True,False
2010,house,New Jersey,NJ,7,176986,Ed Potosnak,Democratic,71902,40.6,False,False,False
2010,house,New Jersey,NJ,8,141208,Bill Pascrell,Democratic,88478,62.7,True,True,False
2010,house,New Jersey,NJ,8,141208,Roland Straten,Republican,51023,36.1,False,False,False
2010,house,New Jersey,NJ,8,141208,Raymond Giangrasso,Independent,,1.2,False,False,False
2010,house,New Jersey,NJ,9,137554,Steve Rothman,Democratic,83564,60.7,True,True,False
2010,house,New Jersey,NJ,9,137554,Michael Agosta,Republican,52082,37.8,False,False,False
2010,house,New Jersey,NJ,9,137554,Patricia Alessandrini,Green,1980,1.4,False,False,False
2010,house,New Jersey,NJ,10,111877,Donald M. Payne,Democratic,95299,85.2,True,True,False
2010,house,New Jersey,NJ,10,111877,Michael Alonso,Republican,14357,12.8,False,False,False
2010,house,New Jersey,NJ,10,111877,Joanne Miller,Independent,1080,1.0,False,False,False
2010,house,New Jersey,NJ,10,111877,Robert Toussaint,Independent,,1.0,False,False,False
2010,house,New Jersey,NJ,11,181800,Rodney Frelinghuysen,Republican,122149,67.2,True,True,False
2010,house,New Jersey,NJ,11,181800,Douglas Herbert,Democratic,55472,30.5,False,False,False
2010,house,New Jersey,NJ,11,181800,Jim Gawron,Libertarian,4179,2.3,False,False,False
2010,house,New Jersey,NJ,12,204002,Rush Holt Jr.,Democratic,108214,53.0,True,True,False
2010,house,New Jersey,NJ,12,204002,Scott M. Sipprelle,Republican,,45.9,False,False,False
2010,house,New Jersey,NJ,12,204002,Ken Cody,Independent,,1.1,False,False,False
2010,house,New Jersey,NJ,13,84796,Albio Sires,Democratic,62840,74.1,True,True,False
2010,house,New Jersey,NJ,13,84796,Henrietta Dwyer,Republican,19538,23.0,False,False,False
2010,house,New Jersey,NJ,13,84796,Anthony Zanowic,Independent,1508,1.8,False,False,False
2010,house,New Jersey,NJ,13,84796,Máximo Gómez Nacer,Independent,,1.1,False,False,False
2010,house,New Mexico,NM,1,216225,Martin Heinrich,Democratic,112010,51.8,True,True,False
2010,house,New Mexico,NM,1,216225,Jon Barela,Republican,104215,48.2,False,False,False
2010,house,New Mexico,NM,2,169761,Steve Pearce,Republican,94053,55.4,True,False,False
2010,house,New Mexico,NM,2,169761,Harry Teague,Democratic,75708,44.6,False,True,False
2010,house,New Mexico,NM,3,210665,Ben Ray Lujan,Democratic,,57.0,True,True,False
2010,house,New Mexico,NM,3,210665,Tom Mullins,Republican,,43.0,False,False,False
2010,house,New York,NY,1,202007,Tim Bishop,Democratic,196632,50.2,True,True,False
2010,house,New York,NY,1,202007,Randy Altschuler,Republican,97723,49.8,False,False,False
2010,house,New York,NY,2,175294,Steve Israel,Democratic,189388,56.4,True,True,False
2010,house,New York,NY,2,175294,John Gomez,Republican,,42.9,False,False,False
2010,house,New York,NY,2,175294,Anthony Tolda,Constitution,1258,0.7,False,False,False
2010,house,New York,NY,3,191945,Peter King,Republican,,72.0,True,True,False
2010,house,New York,NY,3,191945,Howard Kudler,Democratic,,28.0,False,False,False
2010,house,New York,NY,4,181782,Carolyn McCarthy,Democratic,188966,53.6,True,True,False
2010,house,New York,NY,4,181782,Fran Becker,Republican,,46.4,False,False,False
2010,house,New York,NY,5,122439,Gary Ackerman,Democratic,,63.1,True,True,False
2010,house,New York,NY,5,122439,James Milano,Republican,41493,36.2,False,False,False
2010,house,New York,NY,5,122439,Liz Berney,Libertarian,,0.7,False,False,False
2010,house,New York,NY,6,111573,Gregory Meeks,Democratic,85096,87.8,True,True,False
2010,house,New York,NY,6,111573,Asher Taub,Republican,,12.2,False,False,False
2010,house,New York,NY,7,97971,Joe Crowley,Democratic,,80.6,True,True,False
2010,house,New York,NY,7,97971,Ken Reynolds,Republican,,18.2,False,False,False
2010,house,New York,NY,7,97971,Tony Gronowicz,Green,,1.2,False,False,False
2010,house,New York,NY,8,143126,Jerry Nadler,Democratic,,75.5,True,True,False
2010,house,New York,NY,8,143126,Susan Kone,Republican,,24.5,False,False,False
2010,house,New York,NY,9,117613,Anthony Weiner,Democratic,134022,60.8,True,True,False
2010,house,New York,NY,9,117613,Bob Turner,Republican,,39.2,False,False,False
2010,house,New York,NY,10,119872,Edolphus Towns,Democratic,95485,91.1,True,True,False
2010,house,New York,NY,10,119872,Diana Muniz,Republican,7419,7.1,False,False,False
2010,house,New York,NY,10,119872,Ernest Johnson,Conservative Party (New York),1853,1.8,False,False,False
2010,house,New York,NY,11,124914,Yvette Clarke,Democratic,208594,90.6,True,True,False
2010,house,New York,NY,11,124914,Hugh Carr,Republican,,9.4,False,False,False
2010,house,New York,NY,12,86753,Nydia Velázquez,Democratic,,93.9,True,True,False
2010,house,New York,NY,12,86753,Alice Gaffney,Conservative Party (New York),4482,6.1,False,False,False
2010,house,New York,NY,13,131428,Michael Grimm,Republican,130052,51.3,True,False,False
2010,house,New York,NY,13,131428,Michael McMahon,Democratic,121546,48.0,False,True,False
2010,house,New York,NY,13,131428,Tom Vendittelli,Libertarian,929,0.7,False,False,False
2010,house,New York,NY,14,150481,Carolyn Maloney,Democratic,214654,75.1,True,True,False
2010,house,New York,NY,14,150481,David Brumberg,Republican,,22.4,False,False,False
2010,house,New York,NY,14,150481,Timothy Healy,Conservative Party (New York),,1.3,False,False,False
2010,house,New York,NY,14,150481,Dino LaVerghetta,Independence,,1.1,False,False,False
2010,house,New York,NY,15,127046,Charles Rangel,Democratic,182450,80.4,True,True,False
2010,house,New York,NY,15,127046,Michael Faulkner,Republican,,10.4,False,False,False
2010,house,New York,NY,15,127046,Craig Schley,Independence,15606,6.8,False,False,False
2010,house,New York,NY,15,127046,Roger Calero,Socialist Workers,2647,2.3,False,False,False
2010,house,New York,NY,16,71349,José E. Serrano,Democratic,,96.3,True,True,False
2010,house,New York,NY,16,71349,Frank Della Valle,Republican,2758,3.7,False,False,False
2010,house,New York,NY,17,142532,Eliot Engel,Democratic,190698,72.9,True,True,False
2010,house,New York,NY,17,142532,Tony Melé,Republican,,22.8,False,False,False
2010,house,New York,NY,17,142532,York Kleinhandler,Conservative Party (New York),5664,4.3,False,False,False
2010,house,New York,NY,18,197212,Nita Lowey,Democratic,229620,62.2,True,True,False
2010,house,New York,NY,18,197212,Jim Russell,Republican,,37.8,False,False,False
2010,house,New York,NY,19,218051,Nan Hayworth,Republican,219888,52.7,True,False,False
2010,house,New York,NY,19,218051,John Hall,Democratic,197576,47.3,False,False,False
2010,house,New York,NY,20,244754,Chris Gibson,Republican,260352,54.9,True,False,False
2010,house,New York,NY,20,244754,Scott Murphy,Democratic,214154,45.1,False,True,False
2010,house,New York,NY,21,219425,Paul Tonko,Democratic,249778,59.3,True,True,False
2010,house,New York,NY,21,219425,Theodore Danz,Republican,,40.7,False,False,False
2010,house,New York,NY,22,193358,Maurice Hinchey,Democratic,113473,52.7,True,True,False
2010,house,New York,NY,22,193358,George Phillips,Republican,,47.3,False,False,False
2010,house,New York,NY,23,182510,Bill Owens,Democratic,164464,47.5,True,False,False
2010,house,New York,NY,23,182510,Matt Doheny,Republican,80237,46.4,False,False,False
2010,house,New York,NY,23,182510,Doug Hoffman,Conservative Party (New York),10507,6.1,False,False,False
2010,house,New York,NY,24,198453,Richard Hanna,Republican,,53.1,True,False,False
2010,house,New York,NY,24,198453,Mike Arcuri,Democratic,,46.9,False,True,False
2010,house,New York,NY,25,215613,Ann Marie Buerkle,Republican,209204,50.2,True,False,False
2010,house,New York,NY,25,215613,Dan Maffei,Democratic,207908,49.8,False,True,False
2010,house,New York,NY,26,221763,Chris Lee,Republican,302898,73.6,True,False,False
2010,house,New York,NY,26,221763,Philip Fedele,Democratic,,26.4,False,False,False
2010,house,New York,NY,27,205897,Brian Higgins,Democratic,238170,60.9,True,True,False
2010,house,New York,NY,27,205897,Leonard Roberto,Republican,76320,39.1,False,False,False
2010,house,New York,NY,28,168055,Louise Slaughter,Democratic,205028,64.9,True,True,False
2010,house,New York,NY,28,168055,Jill Rowland,Republican,55392,35.1,False,False,False
2010,house,New York,NY,29,210145,Tom Reed,Republican,224628,56.6,True,False,True
2010,house,New York,NY,29,210145,Matt Zeller,Democratic,,43.4,False,False,True
2010,house,North Carolina,NC,1,174161,G. K. Butterfield,Democratic,103294,59.3,True,True,False
2010,house,North Carolina,NC,1,174161,Ashley Woolard,Republican,70867,40.7,False,False,False
2010,house,North Carolina,NC,2,189774,Renee Ellmers,Republican,93876,49.5,True,False,False
2010,house,North Carolina,NC,2,189774,Bob Etheridge,Democratic,92393,48.7,False,True,False
2010,house,North Carolina,NC,2,189774,Tom Rose,Libertarian,3505,1.8,False,False,False
2010,house,North Carolina,NC,3,199304,Walter B. Jones Jr.,Republican,143225,71.9,True,True,False
2010,house,North Carolina,NC,3,199304,Johnny Rouse,Democratic,51317,25.7,False,False,False
2010,house,North Carolina,NC,3,199304,Darryl Holloman,Libertarian,4762,2.4,False,False,False
2010,house,North Carolina,NC,4,271832,David Price,Democratic,155384,57.2,True,False,False
2010,house,North Carolina,NC,5,213287,Virginia Foxx,Republican,140525,65.9,True,True,False
2010,house,North Carolina,NC,5,213287,Billy Kennedy,Democratic,72762,34.1,False,False,False
2010,house,North Carolina,NC,6,207759,Howard Coble,Republican,156252,75.2,True,True,False
2010,house,North Carolina,NC,6,207759,Sam Turner,Democratic,51507,24.8,False,False,False
2010,house,North Carolina,NC,7,212285,Mike McIntyre,Democratic,113957,53.7,True,True,False
2010,house,North Carolina,NC,7,212285,Ilario Pantano,Republican,98328,46.3,False,False,False
2010,house,North Carolina,NC,8,167442,Larry Kissell,Democratic,88776,53.0,True,True,False
2010,house,North Carolina,NC,8,167442,Harold Johnson,Republican,73129,43.7,False,False,False
2010,house,North Carolina,NC,8,167442,Thomas Hill,Libertarian,5098,3.0,False,False,False
2010,house,North Carolina,NC,9,230240,Sue Myrick,Republican,158790,69.0,True,True,False
2010,house,North Carolina,NC,9,230240,Jeff Doctor,Democratic,71450,31.0,False,False,False
2010,house,North Carolina,NC,10,183785,Patrick McHenry,Republican,130813,71.2,True,True,False
2010,house,North Carolina,NC,10,183785,Jeff Gregory,Democratic,52972,28.8,False,False,False
2010,house,North Carolina,NC,11,241741,Heath Shuler,Democratic,131225,54.3,True,True,False
2010,house,North Carolina,NC,11,241741,Jeff Miller,Republican,110246,45.7,False,False,False
2010,house,North Carolina,NC,12,162007,Mel Watt,Democratic,103495,63.9,True,True,False
2010,house,North Carolina,NC,12,162007,Greg Dority,Republican,55315,34.1,False,False,False
2010,house,North Carolina,NC,12,162007,Lon Cecil,Libertarian,3197,2.0,False,False,False
2010,house,North Carolina,NC,13,209202,Brad Miller,Democratic,116103,55.5,True,False,False
2010,house,North Carolina,NC,13,209202,Bill Randall,Republican,93099,44.5,False,False,False
2010,house,North Dakota,ND,AL,237137,Rick Berg,Republican,129802,54.7,True,False,False
2010,house,North Dakota,ND,AL,237137,Earl Pomeroy,Democratic-NPL,106542,44.9,False,True,False
2010,house,Ohio,OH,1,201518,Steve Chabot,Republican,103770,51.5,True,False,False
2010,house,Ohio,OH,1,201518,Steve Driehaus,Democratic,,46.0,False,True,False
2010,house,Ohio,OH,1,201518,Jim Berns,Libertarian,,1.5,False,False,False
2010,house,Ohio,OH,1,201518,Rich Stevenson,Green,,1.0,False,False,False
2010,house,Ohio,OH,2,237845,Jean Schmidt,Republican,139027,58.5,True,True,False
2010,house,Ohio,OH,2,237845,Surya Yalamanchili,Democratic,82431,34.7,False,False,False
2010,house,Ohio,OH,2,237845,Marc Johnston,Libertarian,16259,6.8,False,False,False
2010,house,Ohio,OH,3,224084,Mike Turner,Republican,152629,68.1,True,True,False
2010,house,Ohio,OH,3,224084,Joe Roberts,Democratic,71455,31.9,False,False,False
2010,house,Ohio,OH,4,204270,Jim Jordan,Republican,146029,71.5,True,False,False
2010,house,Ohio,OH,4,204270,Doug Litt,Democratic,50553,24.7,False,False,False
2010,house,Ohio,OH,4,204270,Donald Kissick,Libertarian,7708,3.8,False,False,False
2010,house,Ohio,OH,5,207453,Bob Latta,Republican,140703,67.8,True,True,False
2010,house,Ohio,OH,5,207453,Caleb Finkenbiner,Democratic,54919,26.5,False,False,False
2010,house,Ohio,OH,5,207453,Brian Smith,Libertarian,11831,5.7,False,False,False
2010,house,Ohio,OH,6,205575,Bill Johnson,Republican,103170,50.2,True,False,False
2010,house,Ohio,OH,6,205575,Charlie Wilson,Democratic,92823,45.1,False,False,False
2010,house,Ohio,OH,6,205575,Richard Cadle,Constitution,5077,2.5,False,False,False
2010,house,Ohio,OH,6,205575,Martin Elsass,Libertarian,4505,2.2,False,False,False
2010,house,Ohio,OH,7,218313,Steve Austria,Republican,135721,62.2,True,True,False
2010,house,Ohio,OH,7,218313,Bill Conner,Democratic,70400,32.3,False,False,False
2010,house,Ohio,OH,7,218313,John Anderson,Libertarian,9381,4.3,False,False,False
2010,house,Ohio,OH,7,218313,David Easton,Constitution,2811,1.3,False,False,False
2010,house,Ohio,OH,8,217436,John Boehner,Republican,142731,65.6,True,True,False
2010,house,Ohio,OH,8,217436,Justin Coussoule,Democratic,65883,30.3,False,False,False
2010,house,Ohio,OH,8,217436,David Harlow,Libertarian,5121,2.4,False,False,False
2010,house,Ohio,OH,8,217436,James Condit,Constitution,,1.7,False,False,False
2010,house,Ohio,OH,9,205242,Marcy Kaptur,Democratic,121819,59.4,True,True,False
2010,house,Ohio,OH,9,205242,Rich Iott,Republican,83423,40.6,False,False,False
2010,house,Ohio,OH,10,191026,Dennis Kucinich,Democratic,101340,53.0,True,True,False
2010,house,Ohio,OH,10,191026,Peter Corrigan,Republican,,43.9,False,False,False
2010,house,Ohio,OH,10,191026,Jeff Goggins,Libertarian,5874,3.1,False,False,False
2010,house,Ohio,OH,11,168447,Marcia Fudge,Democratic,139684,82.9,True,True,False
2010,house,Ohio,OH,11,168447,Thomas Pekarek,Republican,28752,17.1,False,False,False
2010,house,Ohio,OH,12,269180,Pat Tiberi,Republican,150163,55.8,True,True,False
2010,house,Ohio,OH,12,269180,Paula Brooks,Democratic,110307,40.9,False,False,False
2010,house,Ohio,OH,12,269180,Travis Irvine,Libertarian,8710,3.2,False,False,False
2010,house,Ohio,OH,13,213173,Betty Sutton,Democratic,118806,55.7,True,True,False
2010,house,Ohio,OH,13,213173,Tom Ganley,Republican,94367,44.3,False,False,False
2010,house,Ohio,OH,14,230865,Steve LaTourette,Republican,,64.9,True,True,False
2010,house,Ohio,OH,14,230865,William O'Neill,Democratic,72604,31.5,False,False,False
2010,house,Ohio,OH,14,230865,John Jelenic,Libertarian,8383,3.6,False,False,False
2010,house,Ohio,OH,15,220596,Steve Stivers,Republican,119741,54.1,True,False,False
2010,house,Ohio,OH,15,220596,Mary Jo Kilroy,Democratic,91077,41.3,False,True,False
2010,house,Ohio,OH,15,220596,William Kammerer,Libertarian,6116,2.8,False,False,False
2010,house,Ohio,OH,15,220596,David Ryon,Constitution,3887,1.8,False,False,False
2010,house,Ohio,OH,16,220137,Jim Renacci,Republican,144652,52.1,True,False,False
2010,house,Ohio,OH,16,220137,John Boccieri,Democratic,90833,41.3,False,True,False
2010,house,Ohio,OH,16,220137,Jeffrey Blevins,Libertarian,14585,6.6,False,False,False
2010,house,Ohio,OH,17,190666,Tim Ryan,Democratic,102758,53.9,True,False,False
2010,house,Ohio,OH,17,190666,Jim Graham,Republican,57352,30.1,False,False,False
2010,house,Ohio,OH,17,190666,Jim Traficant,Independent,30556,16.0,False,False,False
2010,house,Ohio,OH,18,199448,Bob Gibbs,Republican,107426,53.9,True,False,False
2010,house,Ohio,OH,18,199448,Zack Space,Democratic,80756,40.5,False,True,False
2010,house,Ohio,OH,18,199448,Lindsey Sutton,Constitution,11244,5.6,False,False,False
2010,house,Oklahoma,OK,1,196829,John Sullivan,Republican,151173,76.8,True,False,False
2010,house,Oklahoma,OK,1,196829,Angelia O'Dell,Independent,45656,23.2,False,False,False
2010,house,Oklahoma,OK,2,191429,Dan Boren,Democratic,108203,56.5,True,True,False
2010,house,Oklahoma,OK,2,191429,Charles Thompson,Republican,83226,43.5,False,False,False
2010,house,Oklahoma,OK,3,207616,Frank Lucas,Republican,161927,78.0,True,True,False
2010,house,Oklahoma,OK,3,207616,Frankie Robbins,Democratic,45689,22.0,False,False,False
2010,house,Oklahoma,OK,4,,Tom Cole,Republican,,100.0,True,True,False
2010,house,Oklahoma,OK,5,197105,James Lankford,Republican,123236,62.5,True,False,True
2010,house,Oklahoma,OK,5,197105,Billy Coyle,Democratic,68074,34.5,False,False,True
2010,house,Oklahoma,OK,5,197105,Clark Duffe,Independent,3067,1.6,False,False,True
2010,house,Oklahoma,OK,5,197105,Dave White,Independent,2728,1.4,False,False,True
2010,house,Oregon,OR,1,292517,David Wu,Democratic,160357,54.8,True,True,False
2010,house,Oregon,OR,1,292517,Rob Cornilles,Republican,122858,42.0,False,False,False
2010,house,Oregon,OR,1,292517,Don LaMunyon,Constitution,3855,1.3,False,False,False
2010,house,Oregon,OR,1,292517,Chris Henry,Pacific Green,2955,1.0,False,False,False
2010,house,Oregon,OR,1,292517,Joe Tabor,Libertarian,,0.9,False,False,False
2010,house,Oregon,OR,2,279037,Greg Walden,Republican,206245,74.1,True,True,False
2010,house,Oregon,OR,2,279037,Joyce Segers,Democratic,,25.9,False,False,False
2010,house,Oregon,OR,3,275802,Earl Blumenauer,Democratic,193104,70.1,True,True,False
2010,house,Oregon,OR,3,275802,Delia Lopez,Republican,67714,24.6,False,False,False
2010,house,Oregon,OR,3,275802,Jeff Lawrence,Libertarian,8380,3.0,False,False,False
2010,house,Oregon,OR,3,275802,Michael Meo,Pacific Green,6197,2.3,False,False,False
2010,house,Oregon,OR,4,298052,Peter DeFazio,Democratic,162416,54.6,True,True,False
2010,house,Oregon,OR,4,298052,Art Robinson,Republican,,43.7,False,False,False
2010,house,Oregon,OR,4,298052,Mike Beilstein,Pacific Green,,1.7,False,False,False
2010,house,Oregon,OR,5,283556,Kurt Schrader,Democratic,145319,51.3,True,True,False
2010,house,Oregon,OR,5,283556,Scott Bruun,Republican,130313,46.0,False,False,False
2010,house,Oregon,OR,5,283556,Chris Lugo,Pacific Green,7557,2.7,False,False,False
2010,house,Pennsylvania,PA,1,149944,Bob Brady,Democratic,149944,100.0,True,True,False
2010,house,Pennsylvania,PA,2,204707,Chaka Fattah,Democratic,182800,89.3,True,True,False
2010,house,Pennsylvania,PA,2,204707,Rick Hellberg,Republican,21907,10.7,False,False,False
2010,house,Pennsylvania,PA,3,200833,Mike Kelly,Republican,111909,55.7,True,False,False
2010,house,Pennsylvania,PA,3,200833,Kathy Dahlkemper,Democratic,88924,44.3,False,True,False
2010,house,Pennsylvania,PA,4,237785,Jason Altmire,Democratic,120827,50.8,True,True,False
2010,house,Pennsylvania,PA,4,237785,Keith Rothfus,Republican,116958,49.2,False,False,False
