year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2022,house,New York,NY,2,249032,Andrew Garbarino,Republican,302356,60.7,True,True,False
2022,house,New York,NY,2,249032,Jackie Gordon,Democratic,97774,39.3,False,False,False
2022,house,New York,NY,3,271331,George Santos,Republican,145824,53.8,True,False,True
2022,house,New York,NY,3,271331,Robert P. Zimmerman,Democratic,,46.2,False,False,True
2022,house,New York,NY,4,271560,Anthony D'Esposito,Republican,140622,51.8,True,False,True
2022,house,New York,NY,4,271560,Laura Gillen,Democratic,130871,48.2,False,False,True
2022,house,New York,NY,5,138987,Gregory Meeks,Democratic,104396,75.2,True,True,False
2022,house,New York,NY,5,138987,Paul King,Republican,34407,24.8,False,False,False
2022,house,New York,NY,6,133114,Grace Meng,Democratic,85049,64.0,True,True,False
2022,house,New York,NY,6,133114,Thomas Zmich,Republican,,36.0,False,False,False
2022,house,New York,NY,7,148304,Nydia Velázquez,Democratic,119473,80.7,True,True,False
2022,house,New York,NY,7,148304,Juan Pagan,Republican,28597,19.3,False,False,False
2022,house,New York,NY,8,138330,Hakeem Jeffries,Democratic,99079,71.7,True,True,False
2022,house,New York,NY,8,138330,Yuri Dashevsky,Republican,39060,28.3,False,False,False
2022,house,New York,NY,9,143853,Yvette Clarke,Democratic,116970,81.5,True,True,False
2022,house,New York,NY,9,143853,Menachem Raitport,Conservative,26521,18.5,False,False,False
2022,house,New York,NY,10,192347,Dan Goldman,Democratic,160582,84.0,True,False,False
2022,house,New York,NY,10,192347,Benine Hamdan,Republican,29058,15.2,False,False,False
2022,house,New York,NY,10,192347,Steve Speer,Independent,1447,0.8,False,False,False
2022,house,New York,NY,11,188099,Nicole Malliotakis,Republican,115992,61.8,True,True,False
2022,house,New York,NY,11,188099,Max Rose,Democratic,71801,38.2,False,False,False
2022,house,New York,NY,12,246105,Jerry Nadler,Democratic,200890,81.8,True,False,False
2022,house,New York,NY,12,246105,Michael Zumbluskas,Republican,44173,18.0,False,False,False
2022,house,New York,NY,12,246105,Mikhail Itkis,Independent,631,0.3,False,False,False
2022,house,New York,NY,13,117846,Adriano Espaillat,Democratic,116589,100.0,True,True,False
2022,house,New York,NY,14,116790,Alexandria Ocasio-Cortez,Democratic,82453,70.7,True,True,False
2022,house,New York,NY,14,116790,Tina Forte,Republican,31935,27.4,False,False,False
2022,house,New York,NY,14,116790,Desi Cuellar,Conservative,2208,1.9,False,False,False
2022,house,New York,NY,15,92390,Ritchie Torres,Democratic,76406,82.8,True,True,False
2022,house,New York,NY,15,92390,Stylo Sapaskis,Republican,15882,17.2,False,False,False
2022,house,New York,NY,16,207928,Jamaal Bowman,Democratic,133567,64.3,True,True,False
2022,house,New York,NY,16,207928,Miriam Flisser,Republican,74156,35.7,False,False,False
2022,house,New York,NY,17,285430,Mike Lawler,Republican,143550,50.3,True,False,False
2022,house,New York,NY,17,285430,Sean Patrick Maloney,Democratic,141730,49.7,False,False,False
2022,house,New York,NY,18,267053,Pat Ryan,Democratic,135245,50.7,True,False,False
2022,house,New York,NY,18,267053,Colin Schmitt,Republican,131653,49.3,False,False,False
2022,house,New York,NY,19,20204,Marc Molinaro,Republican,146004,50.8,True,False,True
2022,house,New York,NY,19,20204,Josh Riley,Democratic,141509,49.2,False,False,True
2022,house,New York,NY,20,291433,Paul Tonko,Democratic,160420,55.1,True,True,False
2022,house,New York,NY,20,291433,Elizabeth Joy,Republican,,44.9,False,False,False
2022,house,New York,NY,21,285000,Elise Stefanik,Republican,168579,59.2,True,True,False
2022,house,New York,NY,21,285000,Matt Castelli,Democratic,116421,40.8,False,False,False
2022,house,New York,NY,22,268608,Brandon Williams,Republican,135544,50.5,True,False,True
2022,house,New York,NY,22,268608,Francis Conole,Democratic,132913,49.5,False,False,True
2022,house,New York,NY,23,297041,Nick Langworthy,Republican,192694,64.9,True,False,True
2022,house,New York,NY,23,297041,Max Della Pia,Democratic,104114,35.1,False,False,True
2022,house,New York,NY,24,277253,Claudia Tenney,Republican,182054,65.7,True,False,False
2022,house,New York,NY,24,277253,Steven Holden,Democratic,95028,34.3,False,False,False
2022,house,New York,NY,25,282344,Joseph Morelle,Democratic,152022,53.9,True,True,False
2022,house,New York,NY,25,282344,La'Ron Singletary,Republican,130190,46.1,False,False,False
2022,house,New York,NY,26,245371,Brian Higgins,Democratic,156883,64.0,True,True,False
2022,house,New York,NY,26,245371,Steven Sams,Republican,88339,36.0,False,False,False
2022,house,North Carolina,NC,1,257776,Don Davis,Democratic,134996,52.4,True,False,True
2022,house,North Carolina,NC,1,257776,Sandy Smith,Republican,122780,47.6,False,False,True
2022,house,North Carolina,NC,2,294869,Deborah Ross,Democratic,190714,64.7,True,True,False
2022,house,North Carolina,NC,2,294869,Christine Villaverde,Republican,104155,35.3,False,False,False
2022,house,North Carolina,NC,3,248898,Greg Murphy,Republican,166520,66.9,True,True,False
2022,house,North Carolina,NC,3,248898,Barbara Gaskins,Democratic,82378,33.1,False,False,False
2022,house,North Carolina,NC,4,291425,Valerie Foushee,Democratic,194983,66.9,True,False,True
2022,house,North Carolina,NC,4,291425,Courtney Geels,Republican,96442,33.1,False,False,True
2022,house,North Carolina,NC,5,277548,Virginia Foxx,Republican,175279,63.2,True,True,False
2022,house,North Carolina,NC,5,277548,Kyle Parrish,Democratic,102269,36.8,False,False,False
2022,house,North Carolina,NC,6,258998,Kathy Manning,Democratic,139553,53.9,True,True,False
2022,house,North Carolina,NC,6,258998,Christian Castelli,Republican,116635,45.0,False,False,False
2022,house,North Carolina,NC,6,258998,Thomas Watercott,Libertarian,2810,1.1,False,False,False
2022,house,North Carolina,NC,7,284269,David Rouzer,Republican,164047,57.7,True,True,False
2022,house,North Carolina,NC,7,284269,Charles Graham,Democratic,120222,42.3,False,False,False
2022,house,North Carolina,NC,8,263190,Dan Bishop,Republican,183998,69.9,True,False,False
2022,house,North Carolina,NC,8,263190,Scott Huffman,Democratic,79192,30.1,False,False,False
2022,house,North Carolina,NC,9,232655,Richard Hudson,Republican,131453,56.5,True,False,True
2022,house,North Carolina,NC,9,232655,Ben Clark,Democratic,101202,43.5,False,False,True
2022,house,North Carolina,NC,10,268207,Patrick McHenry,Republican,194681,72.7,True,True,False
2022,house,North Carolina,NC,10,268207,Pam Genant,Democratic,73174,27.3,False,False,False
2022,house,North Carolina,NC,11,323912,Chuck Edwards,Republican,174232,53.8,True,False,False
2022,house,North Carolina,NC,11,323912,Jasmine Beach-Ferrara,Democratic,144165,44.5,False,False,False
2022,house,North Carolina,NC,11,323912,David Coatney,Libertarian,5515,1.7,False,False,False
2022,house,North Carolina,NC,12,223908,Alma Adams,Democratic,140494,62.7,True,True,False
2022,house,North Carolina,NC,12,223908,Tyler Lee,Republican,83414,37.3,False,False,False
2022,house,North Carolina,NC,13,277346,Wiley Nickel,Democratic,143090,51.6,True,False,True
2022,house,North Carolina,NC,13,277346,Bo Hines,Republican,134256,48.4,False,False,True
2022,house,North Carolina,NC,14,257752,Jeff Jackson,Democratic,148738,57.7,True,False,True
2022,house,North Carolina,NC,14,257752,Pat Harrigan,Republican,109014,42.3,False,False,True
2022,house,North Dakota,ND,AL,238586,Kelly Armstrong,Republican,148399,62.3,True,True,False
2022,house,North Dakota,ND,AL,238586,Cara Mund,Independent,89644,37.7,False,False,False
2022,house,Ohio,OH,1,296474,Greg Landsman,Democratic,156416,52.8,True,False,False
2022,house,Ohio,OH,1,296474,Steve Chabot,Republican,140058,47.2,False,True,False
2022,house,Ohio,OH,2,257862,Brad Wenstrup,Republican,192117,74.5,True,True,False
2022,house,Ohio,OH,2,257862,Samantha Meadows,Democratic,65745,25.5,False,False,False
2022,house,Ohio,OH,3,258797,Joyce Beatty,Democratic,182324,70.5,True,True,False
2022,house,Ohio,OH,3,258797,Lee Stahley,Republican,76455,29.5,False,False,False
2022,house,Ohio,OH,4,290156,Jim Jordan,Republican,200773,69.2,True,True,False
2022,house,Ohio,OH,4,290156,Tamie Wilson,Democratic,89383,30.8,False,False,False
2022,house,Ohio,OH,5,279937,Bob Latta,Republican,187303,66.9,True,True,False
2022,house,Ohio,OH,5,279937,Craig Swartz,Democratic,92634,33.1,False,False,False
2022,house,Ohio,OH,6,280383,Bill Johnson,Republican,189883,67.7,True,True,False
2022,house,Ohio,OH,6,280383,Louis Lyras,Democratic,90500,32.3,False,False,False
2022,house,Ohio,OH,7,303573,Max Miller,Republican,168002,55.3,True,False,True
2022,house,Ohio,OH,7,303573,Matthew Diemer,Democratic,135485,44.6,False,False,True
2022,house,Ohio,OH,8,278916,Warren Davidson,Republican,180287,64.6,True,True,False
2022,house,Ohio,OH,8,278916,Vanessa Enoch,Democratic,98629,35.4,False,False,False
2022,house,Ohio,OH,9,266017,Marcy Kaptur,Democratic,150655,56.6,True,True,False
2022,house,Ohio,OH,9,266017,J.&nbsp;R. Majewski,Republican,,43.4,False,False,False
2022,house,Ohio,OH,10,272961,Mike Turner,Republican,168327,61.7,True,True,False
2022,house,Ohio,OH,10,272961,David Esrati,Democratic,104634,38.3,False,False,False
2022,house,Ohio,OH,11,215710,Shontel Brown,Democratic,167722,77.8,True,True,False
2022,house,Ohio,OH,11,215710,Eric Brewer,Republican,,22.2,False,False,False
2022,house,Ohio,OH,12,276237,Troy Balderson,Republican,191344,69.3,True,True,False
2022,house,Ohio,OH,12,276237,Amy Rippel-Elton,Democratic,84893,30.7,False,False,False
2022,house,Ohio,OH,13,284409,Emilia Sykes,Democratic,149816,52.7,True,False,True
2022,house,Ohio,OH,13,284409,Madison Gesiotto Gilbert,Republican,134593,47.3,False,False,True
2022,house,Ohio,OH,14,297028,David Joyce,Republican,183389,61.7,True,True,False
2022,house,Ohio,OH,14,297028,Matt Kilboy,Democratic,113639,38.3,False,False,False
2022,house,Ohio,OH,15,251251,Mike Carey,Republican,143112,57.0,True,True,False
2022,house,Ohio,OH,15,251251,Gary Josephson,Democratic,108139,43.0,False,False,False
2022,house,Oklahoma,OK,1,233495,Kevin Hern,Republican,142800,61.2,True,True,False
2022,house,Oklahoma,OK,1,233495,Adam Martin,Democratic,80974,34.7,False,False,False
2022,house,Oklahoma,OK,1,233495,Evelyn Rogers,Independent,9721,4.2,False,False,False
2022,house,Oklahoma,OK,2,231672,Josh Brecheen,Republican,167843,72.4,True,False,True
2022,house,Oklahoma,OK,2,231672,Naomi Andrews,Democratic,54194,23.4,False,False,True
2022,house,Oklahoma,OK,2,231672,Ben Robinson,Independent,9635,4.2,False,False,True
2022,house,Oklahoma,OK,3,197772,Frank Lucas,Republican,147418,74.5,True,True,False
2022,house,Oklahoma,OK,3,197772,Jeremiah Ross,Democratic,50354,25.5,False,False,False
2022,house,Oklahoma,OK,4,224546,Tom Cole,Republican,149879,66.8,True,True,False
2022,house,Oklahoma,OK,4,224546,Mary Brannon,Democratic,74667,33.2,False,False,False
2022,house,Oklahoma,OK,5,258826,Stephanie Bice,Republican,152699,59.0,True,True,False
2022,house,Oklahoma,OK,5,258826,Joshua Harris-Till,Democratic,96799,37.4,False,False,False
2022,house,Oklahoma,OK,5,258826,David Frosch,Independent,9328,3.6,False,False,False
2022,house,Oregon,OR,1,310243,Suzanne Bonamici,Democratic,210682,68.0,True,True,False
2022,house,Oregon,OR,1,310243,Christopher Mann,Republican,99042,32.0,False,False,False
2022,house,Oregon,OR,2,308676,Cliff Bentz,Republican,208369,67.6,True,True,False
2022,house,Oregon,OR,2,308676,Joe Yetter,Democratic,,32.4,False,False,False
2022,house,Oregon,OR,3,303334,Earl Blumenauer,Democratic,212119,70.0,True,True,False
2022,house,Oregon,OR,3,303334,Joanna Harbour,Republican,79766,26.3,False,False,False
2022,house,Oregon,OR,3,303334,David Delk,Pacific Green,,3.6,False,False,False
2022,house,Oregon,OR,4,339077,Val Hoyle,Democratic,171372,50.6,True,False,True
2022,house,Oregon,OR,4,339077,Alek Skarlatos,Republican,146055,43.1,False,False,True
2022,house,Oregon,OR,4,339077,Levi Leatherberry,Independent,9052,2.7,False,False,True
2022,house,Oregon,OR,4,339077,Jim Howard,Constitution,6075,1.8,False,False,True
2022,house,Oregon,OR,4,339077,Mike Beilstein,Pacific Green,,1.8,False,False,True
2022,house,Oregon,OR,5,351233,Lori Chavez-DeRemer,Republican,178813,50.9,True,False,False
2022,house,Oregon,OR,5,351233,Jamie McLeod-Skinner,Democratic,171514,48.8,False,False,False
2022,house,Oregon,OR,6,294377,Andrea Salinas,Democratic,147156,50.0,True,False,True
2022,house,Oregon,OR,6,294377,Mike Erickson,Republican,139946,47.5,False,False,True
2022,house,Oregon,OR,6,294377,Larry McFarland,Constitution,6762,2.3,False,False,True
2022,house,Pennsylvania,PA,1,367380,Brian Fitzpatrick,Republican,201571,54.9,True,True,False
2022,house,Pennsylvania,PA,1,367380,Ashley Ehasz,Democratic,165809,45.1,False,False,False
2022,house,Pennsylvania,PA,2,186683,Brendan Boyle,Democratic,141229,75.7,True,True,False
2022,house,Pennsylvania,PA,2,186683,Aaron Bashir,Republican,45454,24.3,False,False,False
2022,house,Pennsylvania,PA,3,263935,Dwight Evans,Democratic,251115,95.1,True,True,False
2022,house,Pennsylvania,PA,3,263935,Christopher Hoeppner,Socialist Workers,12820,4.9,False,False,False
2022,house,Pennsylvania,PA,4,366785,Madeleine Dean,Democratic,224799,61.3,True,True,False
2022,house,Pennsylvania,PA,4,366785,Christian Nascimento,Republican,141986,38.7,False,False,False
2022,house,Pennsylvania,PA,5,315186,Mary Gay Scanlon,Democratic,205128,65.1,True,True,False
2022,house,Pennsylvania,PA,5,315186,David Galluch,Republican,110058,34.9,False,False,False
2022,house,Pennsylvania,PA,6,326483,Chrissy Houlahan,Democratic,190386,58.3,True,True,False
2022,house,Pennsylvania,PA,6,326483,Guy Ciarrocchi,Republican,136097,41.7,False,False,False
2022,house,Pennsylvania,PA,7,296891,Susan Wild,Democratic,151364,51.0,True,True,False
2022,house,Pennsylvania,PA,7,296891,Lisa Scheller,Republican,145527,49.0,False,False,False
2022,house,Pennsylvania,PA,8,286886,Matt Cartwright,Democratic,146956,51.2,True,True,False
2022,house,Pennsylvania,PA,8,286886,Jim Bognet,Republican,139930,48.8,False,False,False
2022,house,Pennsylvania,PA,9,301807,Dan Meuser,Republican,209185,69.3,True,True,True
2022,house,Pennsylvania,PA,9,301807,Amanda Waldman,Democratic,92622,30.7,False,False,True
2022,house,Pennsylvania,PA,10,314546,Scott Perry,Republican,169331,53.8,True,True,False
2022,house,Pennsylvania,PA,10,314546,Shamaine Daniels,Democratic,145215,46.2,False,False,False
2022,house,Pennsylvania,PA,11,316826,Lloyd Smucker,Republican,194991,61.5,True,True,False
2022,house,Pennsylvania,PA,11,316826,Bob Hollister,Democratic,121835,38.5,False,False,False
2022,house,Pennsylvania,PA,12,328620,Summer Lee,Democratic,184674,56.2,True,False,True
2022,house,Pennsylvania,PA,12,328620,Mike Doyle,Republican,143946,43.8,False,False,True
2022,house,Pennsylvania,PA,13,260345,John Joyce,Republican,,100.0,True,True,False
2022,house,Pennsylvania,PA,14,230865,Guy Reschenthaler,Republican,,100.0,True,True,False
2022,house,Pennsylvania,PA,15,305146,Glenn Thompson,Republican,213417,69.9,True,True,False
2022,house,Pennsylvania,PA,15,305146,Mike Molesevich,Democratic,91729,30.1,False,False,False
2022,house,Pennsylvania,PA,16,320989,Mike Kelly,Republican,190546,59.4,True,True,False
2022,house,Pennsylvania,PA,16,320989,Dan Pastore,Democratic,130443,40.6,False,False,False
2022,house,Pennsylvania,PA,17,362628,Chris Deluzio,Democratic,193615,53.4,True,False,True
2022,house,Pennsylvania,PA,17,362628,Jeremy Shaffer,Republican,169013,46.6,False,False,True
2022,house,Rhode Island,RI,1,156734,David Cicilline,Democratic,100318,64.2,True,True,False
2022,house,Rhode Island,RI,1,156734,Allen Waters,Republican,56055,35.8,False,False,False
2022,house,Rhode Island,RI,2,201089,Seth Magaziner,Democratic,101432,50.5,True,False,True
2022,house,Rhode Island,RI,2,201089,Allan Fung,Republican,93969,46.8,False,False,True
2022,house,Rhode Island,RI,2,201089,William Gilbert,Moderate Party of Rhode Island,5489,2.7,False,False,True
2022,house,South Carolina,SC,1,272681,Nancy Mace,Republican,153757,56.5,True,True,False
2022,house,South Carolina,SC,1,272681,Annie Andrews,Democratic,115796,42.5,False,False,False
2022,house,South Carolina,SC,1,272681,Joseph Oddo,Alliance,2634,1.0,False,False,False
2022,house,South Carolina,SC,2,246126,Joe Wilson,Republican,147699,60.1,True,True,False
2022,house,South Carolina,SC,2,246126,Judd Larkins,Democratic,98081,39.9,False,False,False
2022,house,South Carolina,SC,3,194569,Jeff Duncan,Republican,189971,100.0,True,True,False
2022,house,South Carolina,SC,4,182365,William Timmons,Republican,165607,100.0,True,True,False
2022,house,South Carolina,SC,5,241707,Ralph Norman,Republican,154725,64.0,True,True,False
2022,house,South Carolina,SC,5,241707,Evangeline Hundley,Democratic,83299,34.5,False,False,False
2022,house,South Carolina,SC,5,241707,Larry Gaither,Green,3547,1.5,False,False,False
2022,house,South Carolina,SC,6,211028,Jim Clyburn,Democratic,130923,62.1,True,True,False
2022,house,South Carolina,SC,6,211028,Duke Buckner,Republican,79879,37.9,False,False,False
2022,house,South Carolina,SC,7,253865,Russell Fry,Republican,164440,64.9,True,False,False
2022,house,South Carolina,SC,7,253865,Daryl Scott,Democratic,,35.1,False,False,False
2022,house,South Dakota,SD,AL,327841,Dusty Johnson,Republican,253821,77.4,True,True,False
2022,house,South Dakota,SD,AL,327841,Collin Duprel,Libertarian,74020,22.6,False,False,False
2022,house,Tennessee,TN,1,188003,Diana Harshbarger,Republican,147241,78.3,True,True,False
2022,house,Tennessee,TN,1,188003,Cameron Parsons,Democratic,,19.7,False,False,False
2022,house,Tennessee,TN,1,188003,Richard Baker,Independent,,1.3,False,False,False
2022,house,Tennessee,TN,1,188003,Matt Makrom,Independent,,0.7,False,False,False
2022,house,Tennessee,TN,2,207762,Tim Burchett,Republican,141089,67.9,True,True,False
2022,house,Tennessee,TN,2,207762,Mark Harmon,Democratic,,32.1,False,False,False
2022,house,Tennessee,TN,3,199830,Chuck Fleischmann,Republican,136639,68.4,True,True,False
2022,house,Tennessee,TN,3,199830,Meg Gorman,Democratic,,30.2,False,False,False
2022,house,Tennessee,TN,3,199830,Rick Tyler,Independent,,0.9,False,False,False
2022,house,Tennessee,TN,3,199830,Thomas Rumba,Independent,,0.6,False,False,False
2022,house,Tennessee,TN,4,173437,Scott DesJarlais,Republican,122401,70.6,True,True,False
2022,house,Tennessee,TN,4,173437,Wayne Steele,Democratic,,25.7,False,False,False
2022,house,Tennessee,TN,4,173437,Mike Winton,Independent,,1.6,False,False,False
2022,house,Tennessee,TN,4,173437,Clyde Benson,Independent,,1.0,False,False,False
2022,house,Tennessee,TN,4,173437,David Jones,Libertarian,,0.4,False,False,False
2022,house,Tennessee,TN,4,173437,Tharon Chandler,Independent,,0.3,False,False,False
2022,house,Tennessee,TN,4,173437,Joseph Magyer,Independent,,0.3,False,False,False
2022,house,Tennessee,TN,5,221275,Andy Ogles,Republican,123558,55.8,True,False,True
2022,house,Tennessee,TN,5,221275,Heidi Campbell,Democratic,,42.3,False,False,True
2022,house,Tennessee,TN,5,221275,Derrick Brantley,Independent,,0.9,False,False,True
2022,house,Tennessee,TN,5,221275,Daniel Cooper,Independent,,0.5,False,False,True
2022,house,Tennessee,TN,5,221275,Rick Shannon,Independent,,0.4,False,False,True
2022,house,Tennessee,TN,6,195063,John Rose,Republican,129388,66.3,True,True,False
2022,house,Tennessee,TN,6,195063,Randal Cooper,Democratic,65675,33.7,False,False,False
2022,house,Tennessee,TN,7,180822,Mark Green,Republican,108421,60.0,True,True,False
2022,house,Tennessee,TN,7,180822,Odessa Kelly,Democratic,68973,38.1,False,False,False
2022,house,Tennessee,TN,7,180822,Steven Hooper,Independent,,1.9,False,False,False
2022,house,Tennessee,TN,8,210315,David Kustoff,Republican,155602,74.0,True,True,False
2022,house,Tennessee,TN,8,210315,Lynnette Williams,Democratic,51102,24.3,False,False,False
2022,house,Tennessee,TN,9,133918,Steve Cohen,Democratic,93800,70.0,True,True,False
2022,house,Tennessee,TN,9,133918,Charlotte Bergmann,Republican,35123,26.2,False,False,False
2022,house,Tennessee,TN,9,133918,George Flinn,Independent,3349,2.5,False,False,False
2022,house,Tennessee,TN,9,133918,Dennis Clark,Independent,1160,0.9,False,False,False
2022,house,Tennessee,TN,9,133918,Paul Cook,Independent,485,0.4,False,False,False
2022,house,Texas,TX,1,234662,Nathaniel Moran,Republican,,78.1,True,False,True
2022,house,Texas,TX,1,234662,Jrmar Jefferson,Democratic,,21.9,False,False,True
2022,house,Texas,TX,2,230287,Dan Crenshaw,Republican,,65.9,True,True,False
2022,house,Texas,TX,2,230287,Robin Fulford,Democratic,,34.1,False,False,False
2022,house,Texas,TX,3,271256,Keith Self,Republican,,60.5,True,False,False
2022,house,Texas,TX,3,271256,Sandeep Srivastava,Democratic,,36.9,False,False,False
2022,house,Texas,TX,3,271256,Christopher J. Claytor,Libertarian,,2.5,False,False,False
2022,house,Texas,TX,4,256009,Pat Fallon,Republican,,66.7,True,True,False
2022,house,Texas,TX,4,256009,Iro Omere,Democratic,,30.9,False,False,False
2022,house,Texas,TX,4,256009,John Simmons,Libertarian,,2.4,False,False,False
2022,house,Texas,TX,5,211965,Lance Gooden,Republican,,64.0,True,True,False
2022,house,Texas,TX,5,211965,Tartisha Hill,Democratic,,34.0,False,False,False
2022,house,Texas,TX,5,211965,Kevin Hale,Libertarian,,2.0,False,False,False
2022,house,Texas,TX,6,149321,Jake Ellzey,Republican,,100.0,True,True,False
2022,house,Texas,TX,7,181829,Lizzie Fletcher,Democratic,,63.8,True,True,False
2022,house,Texas,TX,7,181829,Johnny Teague,Republican,,36.2,False,False,False
2022,house,Texas,TX,8,224968,Morgan Luttrell,Republican,,68.1,True,False,True
2022,house,Texas,TX,8,224968,Laura Jones,Democratic,,30.5,False,False,True
2022,house,Texas,TX,8,224968,Roy Eriksen,Libertarian,,1.4,False,False,True
2022,house,Texas,TX,9,163607,Al Green,Democratic,,76.7,True,True,False
2022,house,Texas,TX,9,163607,Jimmy Leon,Republican,,23.3,False,False,False
2022,house,Texas,TX,10,251937,Michael McCaul,Republican,,63.3,True,True,False
2022,house,Texas,TX,10,251937,Linda Nuno,Democratic,,34.3,False,False,False
2022,house,Texas,TX,10,251937,Bill Kelsey,Libertarian,,2.4,False,False,False
2022,house,Texas,TX,11,151066,August Pfluger,Republican,,100.0,True,True,False
2022,house,Texas,TX,12,237979,Kay Granger,Republican,,64.3,True,True,False
2022,house,Texas,TX,12,237979,Trey Hunt,Democratic,,35.7,False,False,False
2022,house,Texas,TX,13,214677,Ronny Jackson,Republican,,75.4,True,True,False
2022,house,Texas,TX,13,214677,Kathleen Brown,Democratic,,24.6,False,False,False
2022,house,Texas,TX,14,218149,Randy Weber,Republican,,70.2,True,True,False
2022,house,Texas,TX,14,218149,Mikal Williams,Democratic,,29.8,False,False,False
2022,house,Texas,TX,15,151889,Monica De La Cruz,Republican,,53.3,True,False,True
2022,house,Texas,TX,15,151889,Michelle Vallejo,Democratic,,44.8,False,False,True
2022,house,Texas,TX,15,151889,Ross Lynn Leone,Libertarian,,1.9,False,False,True
2022,house,Texas,TX,16,150496,Veronica Escobar,Democratic,,63.5,True,True,False
2022,house,Texas,TX,16,150496,Irene Armendariz-Jackson,Republican,,36.5,False,False,False
2022,house,Texas,TX,17,217209,Pete Sessions,Republican,,66.5,True,True,False
2022,house,Texas,TX,17,217209,Mary Jo Woods,Democratic,,33.5,False,False,False
2022,house,Texas,TX,18,156268,Sheila Jackson Lee,Democratic,,70.7,True,True,False
2022,house,Texas,TX,18,156268,Carmen María Montiel,Republican,,26.2,False,False,False
2022,house,Texas,TX,18,156268,Vince Duncan,Independent,,1.8,False,False,False
2022,house,Texas,TX,18,156268,Phil Kurtz,Libertarian,,1.3,False,False,False
2022,house,Texas,TX,19,189681,Jodey Arrington,Republican,,80.3,True,True,False
2022,house,Texas,TX,19,189681,Nathan Lewis,Independent,,19.7,False,False,False
2022,house,Texas,TX,20,168599,Joaquin Castro,Democratic,,68.4,True,True,False
2022,house,Texas,TX,20,168599,Kyle Sinclair,Republican,,31.6,False,False,False
2022,house,Texas,TX,21,330081,Chip Roy,Republican,,62.8,True,True,False
2022,house,Texas,TX,21,330081,Claudia Zapata,Democratic,,37.2,False,False,False
2022,house,Texas,TX,22,241215,Troy Nehls,Republican,,62.2,True,True,False
2022,house,Texas,TX,22,241215,Jamie Jordan,Democratic,,35.5,False,False,False
2022,house,Texas,TX,22,241215,Joseph LeBlanc Jr.,Libertarian,,2.2,False,False,False
2022,house,Texas,TX,23,208776,Tony Gonzales,Republican,,55.9,True,True,False
2022,house,Texas,TX,23,208776,John Lira,Democratic,,38.8,False,False,False
2022,house,Texas,TX,23,208776,Frank Lopez,Independent,,5.4,False,False,False
2022,house,Texas,TX,24,297825,Beth Van Duyne,Republican,,59.7,True,True,False
2022,house,Texas,TX,24,297825,Jan McDowell,Democratic,,40.3,False,False,False
2022,house,Texas,TX,25,185270,Roger Williams,Republican,,100.0,True,True,False
2022,house,Texas,TX,26,265023,Michael C. Burgess,Republican,,69.3,True,True,False
2022,house,Texas,TX,26,265023,Mike Kolls,Libertarian,,30.7,False,False,False
2022,house,Texas,TX,27,207027,Michael Cloud,Republican,,64.4,True,True,False
2022,house,Texas,TX,27,207027,Maclovio Pérez,Democratic,,35.6,False,False,False
2022,house,Texas,TX,28,165581,Henry Cuellar,Democratic,,56.7,True,True,False
2022,house,Texas,TX,28,165581,Cassy Garcia,Republican,,43.3,False,False,False
2022,house,Texas,TX,29,100602,Sylvia Garcia,Democratic,,71.4,True,True,False
2022,house,Texas,TX,29,100602,Robert Schafranek,Republican,,28.6,False,False,False
2022,house,Texas,TX,30,180513,Jasmine Crockett,Democratic,,75.0,True,False,True
2022,house,Texas,TX,30,180513,James Rodgers,Republican,,21.8,False,False,True
2022,house,Texas,TX,30,180513,Zachariah Manning,Independent,,2.1,False,False,True
2022,house,Texas,TX,30,180513,Phil Gray,Libertarian,,1.0,False,False,True
2022,house,Texas,TX,31,183185,John Carter,Republican,,100.0,True,True,False
2022,house,Texas,TX,32,177499,Colin Allred,Democratic,,65.4,True,True,False
2022,house,Texas,TX,32,177499,Antonio Swad,Republican,,34.6,False,False,False
2022,house,Texas,TX,33,114030,Marc Veasey,Democratic,,72.0,True,True,False
2022,house,Texas,TX,33,114030,Patrick Gillespie,Republican,,25.6,False,False,False
2022,house,Texas,TX,33,114030,Ken Ashby,Libertarian,,2.4,False,False,False
2022,house,Texas,TX,34,134439,Vicente Gonzalez,Democratic,,52.7,True,False,False
2022,house,Texas,TX,34,134439,Mayra Flores,Republican,,44.2,False,True,False
2022,house,Texas,TX,34,134439,Chris Royal,Independent,,3.0,False,False,False
2022,house,Texas,TX,35,178568,Greg Casar,Democratic,,72.6,True,False,True
2022,house,Texas,TX,35,178568,Dan McQueen,Republican,,27.4,False,False,True
2022,house,Texas,TX,36,209615,Brian Babin,Republican,,69.5,True,True,False
2022,house,Texas,TX,36,209615,Jon Haire,Democratic,,30.5,False,False,False
2022,house,Texas,TX,37,285789,Lloyd Doggett,Democratic,,76.8,True,False,False
2022,house,Texas,TX,37,285789,Jenny Garcia Sharon,Republican,,21.0,False,False,False
2022,house,Texas,TX,37,285789,Clark Patterson,Libertarian,,2.2,False,False,False
2022,house,Texas,TX,38,259869,Wesley Hunt,Republican,,63.0,True,False,True
2022,house,Texas,TX,38,259869,Duncan Klussmann,Democratic,,35.5,False,False,True
2022,house,Texas,TX,38,259869,Joel Dejean,Independent,,1.5,False,False,True
2022,house,Utah,UT,1,266420,Blake Moore,Republican,178434,67.0,True,True,False
