year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1968,house,Colorado,CO,3,,Paul Bradley,Republican,,47.9,False,False,False
1968,house,Colorado,CO,4,,Wayne N. Aspinall,Democratic,,54.7,True,True,False
1968,house,Colorado,CO,4,,Fred E. Anderson,Republican,,45.3,False,False,False
1968,house,Connecticut,CT,1,,Emilio Q. Daddario,Democratic,,62.4,True,True,False
1968,house,Connecticut,CT,1,,Roger B. Ladd,Republican,,37.3,False,False,False
1968,house,Connecticut,CT,1,,Donald B. LaCroix,Independent,,0.3,False,False,False
1968,house,Connecticut,CT,2,,William St. Onge,Democratic,,54.1,True,True,False
1968,house,Connecticut,CT,2,,Peter P. Mariani,Republican,,45.3,False,False,False
1968,house,Connecticut,CT,2,,Daniel R. Tarasevich,American Independent,,0.6,False,False,False
1968,house,Connecticut,CT,3,,Robert Giaimo,Democratic,,53.9,True,True,False
1968,house,Connecticut,CT,3,,Stelio Salmona,Republican,,42.4,False,False,False
1968,house,Connecticut,CT,3,,Robert M. Cook,American Independent,,3.7,False,False,False
1968,house,Connecticut,CT,4,,Lowell Weicker,Republican,,51.4,True,False,False
1968,house,Connecticut,CT,4,,Donald J. Irwin,Democratic,,47.3,False,True,False
1968,house,Connecticut,CT,4,,Morris Earle,Independent,,1.3,False,False,False
1968,house,Connecticut,CT,5,,John S. Monagan,Democratic,,56.3,True,True,False
1968,house,Connecticut,CT,5,,Gaetano A. Russo Jr.,Republican,,43.7,False,False,False
1968,house,Connecticut,CT,6,,Thomas Meskill,Republican,,62.3,True,True,False
1968,house,Connecticut,CT,6,,Robert M. Sharaf,Democratic,,37.7,False,False,False
1968,house,Delaware,DE,AL,200820,William Roth,Republican,117827,58.7,True,True,False
1968,house,Delaware,DE,AL,200820,Harris McDowell,Democratic,82993,41.3,False,False,False
1968,house,Florida,FL,1,,Bob Sikes,Democratic,,84.7,True,True,True
1968,house,Florida,FL,1,,John Drzazga,Republican,,15.3,False,False,True
1968,house,Florida,FL,2,,Don Fuqua,Democratic,,100.0,True,True,False
1968,house,Florida,FL,3,,Charles E. Bennett,Democratic,,78.9,True,True,False
1968,house,Florida,FL,3,,Bill Parsons,Republican,,21.1,False,False,False
1968,house,Florida,FL,4,,Bill Chappell,Democratic,,52.8,True,False,True
1968,house,Florida,FL,4,,Bill Herlong,Republican,,47.2,False,False,True
1968,house,Florida,FL,5,,Louis Frey Jr.,Republican,,61.7,True,False,True
1968,house,Florida,FL,5,,James C. Robinson,Democratic,,38.3,False,False,True
1968,house,Florida,FL,6,,Sam Gibbons,Democratic,,62.0,True,True,False
1968,house,Florida,FL,6,,Paul A. Saad,Republican,,38.0,False,False,False
1968,house,Florida,FL,7,,James A. Haley,Democratic,,55.0,True,True,False
1968,house,Florida,FL,7,,Joe Z. Lovingood,Republican,,45.0,False,False,False
1968,house,Florida,FL,8,,William C. Cramer,Republican,,100.0,True,True,False
1968,house,Florida,FL,9,,Paul Rogers,Democratic,,56.2,True,True,False
1968,house,Florida,FL,9,,Robert W. Rust,Republican,,43.8,False,False,False
1968,house,Florida,FL,10,,J. Herbert Burke,Republican,,54.9,True,True,False
1968,house,Florida,FL,10,,Elton Gissendanner,Democratic,,45.1,False,False,False
1968,house,Florida,FL,11,,Claude Pepper,Democratic,,76.6,True,True,False
1968,house,Florida,FL,11,,Ronald I. Strauss,Republican,,23.4,False,False,False
1968,house,Florida,FL,12,,Dante Fascell,Democratic,,57.0,True,True,False
1968,house,Florida,FL,12,,Mike Thompson,Republican,,43.0,False,False,False
1968,house,Georgia,GA,1,,G. Elliott Hagan,Democratic,,68.2,True,True,False
1968,house,Georgia,GA,1,,Joseph Tribble,Republican,,31.8,False,False,False
1968,house,Georgia,GA,2,,Maston E. O'Neal Jr.,Democratic,,100.0,True,True,False
1968,house,Georgia,GA,3,,Jack Brinkley,Democratic,,100.0,True,True,False
1968,house,Georgia,GA,4,,Benjamin B. Blackburn,Republican,,57.5,True,True,False
1968,house,Georgia,GA,4,,James MacKay,Democratic,,42.5,False,False,False
1968,house,Georgia,GA,5,,Fletcher Thompson,Republican,,55.6,True,True,False
1968,house,Georgia,GA,5,,Charles L. Weltner,Democratic,,44.4,False,False,False
1968,house,Georgia,GA,6,,John Flynt,Democratic,,100.0,True,True,False
1968,house,Georgia,GA,7,,John William Davis,Democratic,,100.0,True,True,False
1968,house,Georgia,GA,8,,W. S. Stuckey Jr.,Democratic,,100.0,True,True,False
1968,house,Georgia,GA,9,,Phillip M. Landrum,Democratic,,100.0,True,True,False
1968,house,Georgia,GA,10,,Robert Grier Stephens Jr.,Democratic,,100.0,True,True,False
1968,house,Hawaii,HI,AL,,Spark Matsunaga,Democratic,,37.4,True,True,False
1968,house,Hawaii,HI,AL,,Patsy Mink,Democratic,,34.4,True,False,False
1968,house,Hawaii,HI,AL,,Neal Blaisdell,Republican,,18.2,False,False,False
1968,house,Hawaii,HI,AL,,George Dubois,Republican,,9.0,False,False,False
1968,house,Hawaii,HI,AL,,John D. Olsen,Peace and Freedom,,0.6,False,False,False
1968,house,Hawaii,HI,AL,,Peter Lombardi,Peace and Freedom,,0.5,False,False,False
1968,house,Idaho,ID,1,,Jim McClure,Republican,,59.4,True,True,False
1968,house,Idaho,ID,1,,Compton I. White Jr.,Democratic,,40.6,False,False,False
1968,house,Idaho,ID,2,,Orval H. Hansen,Republican,,52.6,True,False,True
1968,house,Idaho,ID,2,,Darrell V. Manning,Democratic,,43.9,False,False,True
1968,house,Idaho,ID,2,,Joel Anderson,American Independent,,3.5,False,False,True
1968,house,Illinois,IL,1,,William L. Dawson,Democratic,,84.6,True,True,False
1968,house,Illinois,IL,1,,Janet Roberts Jennings,Republican,,15.4,False,False,False
1968,house,Illinois,IL,2,,Abner Mikva,Democratic,,65.4,True,False,False
1968,house,Illinois,IL,2,,Thomas R. Ireland,Republican,,34.6,False,False,False
1968,house,Illinois,IL,3,,William T. Murphy,Democratic,,54.0,True,True,False
1968,house,Illinois,IL,3,,Robert A. Podesta,Republican,,46.0,False,False,False
1968,house,Illinois,IL,4,,Ed Derwinski,Republican,,68.3,True,True,False
1968,house,Illinois,IL,4,,Robert E. Creighton,Democratic,,31.7,False,False,False
1968,house,Illinois,IL,5,,John C. Kluczynski,Democratic,,55.4,True,True,False
1968,house,Illinois,IL,5,,Joseph J. Krasowski,Republican,,44.6,False,False,False
1968,house,Illinois,IL,6,,Daniel J. Ronan,Democratic,,59.7,True,True,False
1968,house,Illinois,IL,6,,Gerald Dolezal,Republican,,40.3,False,False,False
1968,house,Illinois,IL,7,,Frank Annunzio,Democratic,,83.1,True,True,False
1968,house,Illinois,IL,7,,Thomas J. Lento,Republican,,16.9,False,False,False
1968,house,Illinois,IL,8,,Dan Rostenkowski,Democratic,,62.8,True,True,False
1968,house,Illinois,IL,8,,Henry S. Kaplinski,Republican,,37.2,False,False,False
1968,house,Illinois,IL,9,,Sidney R. Yates,Democratic,,64.4,True,True,True
1968,house,Illinois,IL,9,,Edward U. Notz,Republican,,35.6,False,False,True
1968,house,Illinois,IL,10,,Harold R. Collier,Republican,,66.8,True,True,False
1968,house,Illinois,IL,10,,Seymour C. Axelrood,Democratic,,33.2,False,False,False
1968,house,Illinois,IL,11,,Roman Pucinski,Democratic,,55.8,True,True,False
1968,house,Illinois,IL,11,,John J. Hoellen Jr.,Republican,,44.2,False,False,False
1968,house,Illinois,IL,12,,Robert McClory,Republican,,70.4,True,True,False
1968,house,Illinois,IL,12,,Albert S. Salvi,Democratic,,29.6,False,False,False
1968,house,Illinois,IL,13,,Donald Rumsfeld,Republican,,72.7,True,True,False
1968,house,Illinois,IL,13,,David C. Baylor,Democratic,,27.3,False,False,False
1968,house,Illinois,IL,14,,John N. Erlenborn,Republican,,71.1,True,True,False
1968,house,Illinois,IL,14,,Marc Karson,Democratic,,28.9,False,False,False
1968,house,Illinois,IL,15,,Charlotte Thompson Reid,Republican,,68.7,True,True,False
1968,house,Illinois,IL,15,,Benjamin P. Alschuler,Democratic,,31.3,False,False,False
1968,house,Illinois,IL,16,,John B. Anderson,Republican,,67.3,True,True,False
1968,house,Illinois,IL,16,,Stan Major,Democratic,,32.7,False,False,False
1968,house,Illinois,IL,17,,Leslie C. Arends,Republican,,65.3,True,True,False
1968,house,Illinois,IL,17,,Lester A. Hawthorne,Democratic,,34.7,False,False,False
1968,house,Illinois,IL,18,,Robert H. Michel,Republican,,60.9,True,True,False
1968,house,Illinois,IL,18,,James G. Hatcher,Democratic,,39.1,False,False,False
1968,house,Illinois,IL,19,,Tom Railsback,Republican,,63.5,True,True,False
1968,house,Illinois,IL,19,,Craig Lovitt,Democratic,,36.5,False,False,False
1968,house,Illinois,IL,20,,Paul Findley,Republican,,66.2,True,True,False
1968,house,Illinois,IL,20,,Donald L. Schilson,Democratic,,33.8,False,False,False
1968,house,Illinois,IL,21,,Kenneth J. Gray,Democratic,,54.1,True,True,False
1968,house,Illinois,IL,21,,Val Oshel,Republican,,45.9,False,False,False
1968,house,Illinois,IL,22,,William L. Springer,Republican,,64.3,True,True,False
1968,house,Illinois,IL,22,,Carl Firley,Democratic,,35.7,False,False,False
1968,house,Illinois,IL,23,,George E. Shipley,Democratic,,54.0,True,True,False
1968,house,Illinois,IL,23,,Bert Hopper,Republican,,46.0,False,False,False
1968,house,Illinois,IL,24,,Melvin Price,Democratic,,71.3,True,True,False
1968,house,Illinois,IL,24,,John S. Guthrie,Republican,,28.7,False,False,False
1968,house,Indiana,IN,1,,Ray Madden,Democratic,,56.7,True,True,False
1968,house,Indiana,IN,1,,Donald E. Taylor,Republican,,43.0,False,False,False
1968,house,Indiana,IN,1,,J. Ralston Miller,Prohibition,,0.2,False,False,False
1968,house,Indiana,IN,2,,Earl Landgrebe,Republican,,55.1,True,False,True
1968,house,Indiana,IN,2,,Edward F. Kelly,Democratic,,44.9,False,False,True
1968,house,Indiana,IN,3,,John Brademas,Democratic,,52.2,True,True,False
1968,house,Indiana,IN,3,,William W. Erwin,Republican,,47.8,False,False,False
1968,house,Indiana,IN,4,,E. Ross Adair,Republican,,51.4,True,True,False
1968,house,Indiana,IN,4,,J. Edward Roush,Democratic,,48.6,False,False,False
1968,house,Indiana,IN,5,,Richard L. Roudebush,Republican,,63.0,True,False,False
1968,house,Indiana,IN,5,,Robert C. Ford,Democratic,,37.0,False,False,False
1968,house,Indiana,IN,6,,William G. Bray,Republican,,64.9,True,True,False
1968,house,Indiana,IN,6,,Phillip L. Bayt,Democratic,,35.1,False,False,False
1968,house,Indiana,IN,7,,John T. Myers,Republican,,59.8,True,True,False
1968,house,Indiana,IN,7,,Elden C. Tipton,Democratic,,40.2,False,False,False
1968,house,Indiana,IN,8,,Roger H. Zion,Republican,,54.5,True,True,False
1968,house,Indiana,IN,8,,K. Wayne Kent,Democratic,,45.5,False,False,False
1968,house,Indiana,IN,9,,Lee Hamilton,Democratic,,54.4,True,True,False
1968,house,Indiana,IN,9,,Robert D. Garton,Republican,,45.6,False,False,False
1968,house,Indiana,IN,10,,David W. Dennis,Republican,,53.9,True,False,True
1968,house,Indiana,IN,10,,William J. Norton,Democratic,,46.1,False,False,True
1968,house,Indiana,IN,11,,Andrew Jacobs Jr.,Democratic,,53.1,True,True,False
1968,house,Indiana,IN,11,,W. W. Hill Jr.,Republican,,46.9,False,False,False
1968,house,Iowa,IA,1,,Fred Schwengel,Republican,,53.0,True,True,False
1968,house,Iowa,IA,1,,John R. Schmidhauser,Democratic,,47.0,False,False,False
1968,house,Iowa,IA,2,,John Culver,Democratic,,55.1,True,True,False
1968,house,Iowa,IA,2,,Tom Riley,Republican,,44.9,False,False,False
1968,house,Iowa,IA,3,,H. R. Gross,Republican,,64.0,True,True,False
1968,house,Iowa,IA,3,,John E. Van Eschen,Democratic,,36.0,False,False,False
1968,house,Iowa,IA,4,,John Henry Kyl,Republican,,53.9,True,True,False
1968,house,Iowa,IA,4,,Bert Bandstra,Democratic,,46.1,False,False,False
1968,house,Iowa,IA,5,,Neal Smith,Democratic,,62.1,True,True,False
1968,house,Iowa,IA,5,,Don Mahon,Republican,,37.9,False,False,False
1968,house,Iowa,IA,6,,Wiley Mayne,Republican,,65.0,True,True,False
1968,house,Iowa,IA,6,,Jerry O'Sullivan,Democratic,,35.0,False,False,False
1968,house,Iowa,IA,7,,William J. Scherle,Republican,,65.1,True,True,False
1968,house,Iowa,IA,7,,Richard C. Oshlo,Democratic,,34.9,False,False,False
1968,house,Kansas,KS,1,,Keith Sebelius,Republican,,51.5,True,False,True
1968,house,Kansas,KS,1,,George W. Meeker,Democratic,,48.5,False,False,True
1968,house,Kansas,KS,2,,Chester L. Mize,Republican,,67.6,True,True,False
1968,house,Kansas,KS,2,,Robert Austin Swan Jr.,Democratic,,32.4,False,False,False
1968,house,Kansas,KS,3,,Larry Winn,Republican,,62.8,True,True,False
1968,house,Kansas,KS,3,,Newell A. George,Democratic,,37.2,False,False,False
1968,house,Kansas,KS,4,,Garner E. Shriver,Republican,,64.7,True,True,False
1968,house,Kansas,KS,4,,Patrick F. Kelly,Democratic,,35.3,False,False,False
1968,house,Kansas,KS,5,,Joe Skubitz,Republican,,64.5,True,True,False
1968,house,Kansas,KS,5,,A. F. Bramble,Democratic,,35.5,False,False,False
1968,house,Kentucky,KY,1,,Frank Stubblefield,Democratic,,100.0,True,True,False
1968,house,Kentucky,KY,2,,William Natcher,Democratic,,56.4,True,True,False
1968,house,Kentucky,KY,2,,Robert D. Simmons,Republican,,43.6,False,False,False
1968,house,Kentucky,KY,3,,William Cowger,Republican,,55.9,True,True,False
1968,house,Kentucky,KY,3,,Tom O. Ray,Democratic,,44.1,False,False,False
1968,house,Kentucky,KY,4,,Gene Snyder,Republican,,65.0,True,True,False
1968,house,Kentucky,KY,4,,Gus Sheehan Jr.,Democratic,,35.0,False,False,False
1968,house,Kentucky,KY,5,,Tim Lee Carter,Republican,,72.8,True,True,False
1968,house,Kentucky,KY,5,,Thomas Jefferson Roberts,Democratic,,25.8,False,False,False
1968,house,Kentucky,KY,5,,Charles P. Peace,American Independent,,1.5,False,False,False
1968,house,Kentucky,KY,6,,John C. Watts,Democratic,,56.5,True,True,False
1968,house,Kentucky,KY,6,,Russell G. Mobley,Republican,,42.4,False,False,False
1968,house,Kentucky,KY,6,,J. Donald Graham,American Independent,,1.1,False,False,False
1968,house,Kentucky,KY,7,,Carl D. Perkins,Democratic,,62.0,True,True,False
1968,house,Kentucky,KY,7,,James D. Nickell,Republican,,38.0,False,False,False
1968,house,Louisiana,LA,1,,F. Edward Hébert,Democratic,,100.0,True,True,False
1968,house,Louisiana,LA,2,,Hale Boggs,Democratic,,51.2,True,True,False
1968,house,Louisiana,LA,2,,Dave Treen,Republican,,48.8,False,False,False
1968,house,Louisiana,LA,3,,Patrick T. Caffery,Democratic,,100.0,True,False,False
1968,house,Louisiana,LA,4,,Joe Waggonner,Democratic,,100.0,True,True,False
1968,house,Louisiana,LA,5,,Otto Passman,Democratic,,100.0,True,True,False
1968,house,Louisiana,LA,6,,John Rarick,Democratic,,79.3,True,True,False
1968,house,Louisiana,LA,6,,Loyd J. Rockhold,Republican,,20.7,False,False,False
