year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1924,house,North Carolina,NC,6,,Homer L. Lyon,Democratic,,72.7,True,True,False
1924,house,North Carolina,NC,6,,William J. McDonald,Republican,,27.3,False,False,False
1924,house,North Carolina,NC,7,,William C. Hammer,Democratic,,55.2,True,True,False
1924,house,North Carolina,NC,7,,S. Carter Williams,Republican,,44.8,False,False,False
1924,house,North Carolina,NC,8,,Robert L. Doughton,Democratic,,56.5,True,True,False
1924,house,North Carolina,NC,8,,James D. Dorsett,Republican,,43.5,False,False,False
1924,house,North Carolina,NC,9,,Alfred L. Bulwinkle,Democratic,,57.7,True,True,False
1924,house,North Carolina,NC,9,,John A. Hendricks,Republican,,42.3,False,False,False
1924,house,North Carolina,NC,10,,Zebulon Weaver,Democratic,,55.5,True,True,False
1924,house,North Carolina,NC,10,,Lewis P. Hamlin,Republican,,44.5,False,False,False
1924,house,North Dakota,ND,1,,Olger B. Burtness,Republican,,75.5,True,True,False
1924,house,North Dakota,ND,1,,Walter Welford,Democratic,,24.5,False,False,False
1924,house,North Dakota,ND,2,,Thomas Hall,Republican,,42.3,True,False,True
1924,house,North Dakota,ND,2,,Gerald Nye,Democratic,,38.0,False,False,True
1924,house,North Dakota,ND,2,,M. C. Freercks,Nonpartisan League,,19.7,False,False,True
1924,house,North Dakota,ND,3,,James H. Sinclair,Republican,,73.4,True,True,False
1924,house,North Dakota,ND,3,,R. A. Johnson,Democratic,,26.6,False,False,False
1924,house,Ohio,OH,1,,Nicholas Longworth,Republican,,61.7,True,True,False
1924,house,Ohio,OH,1,,Thomas B. Paxton,Democratic,,38.3,False,False,False
1924,house,Ohio,OH,2,,Ambrose E. B. Stephens,Republican,,58.1,True,True,False
1924,house,Ohio,OH,2,,Robert J. O'Donnell,Democratic,,41.9,False,False,False
1924,house,Ohio,OH,3,,Roy G. Fitzgerald,Republican,,62.3,True,True,False
1924,house,Ohio,OH,3,,John P. Rogers,Democratic,,36.8,False,False,False
1924,house,Ohio,OH,3,,Joseph Woodward,Socialist,,0.9,False,False,False
1924,house,Ohio,OH,4,,William T. Fitzgerald,Republican,,50.8,True,False,True
1924,house,Ohio,OH,4,,Hugh T. Mathers,Democratic,,49.2,False,False,True
1924,house,Ohio,OH,5,,Charles J. Thompson,Republican,,51.5,True,True,False
1924,house,Ohio,OH,5,,Frank C. Kniffin,Democratic,,48.5,False,False,False
1924,house,Ohio,OH,6,,Charles C. Kearns,Republican,,53.0,True,True,False
1924,house,Ohio,OH,6,,Edward N. Kennedy,Democratic,,47.0,False,False,False
1924,house,Ohio,OH,7,,Charles Brand,Republican,,63.9,True,True,False
1924,house,Ohio,OH,7,,C. K. Wolf,Democratic,,36.1,False,False,False
1924,house,Ohio,OH,8,,Thomas B. Fletcher,Democratic,,53.2,True,False,False
1924,house,Ohio,OH,8,,R. Clint Cole,Republican,,46.0,False,True,False
1924,house,Ohio,OH,8,,Charles E. Lukens,Independent,,0.8,False,False,False
1924,house,Ohio,OH,9,,William W. Chalmers,Republican,,51.6,True,False,False
1924,house,Ohio,OH,9,,Isaac R. Sherwood,Democratic,,45.7,False,True,False
1924,house,Ohio,OH,9,,Millard Price,Prohibition,,2.0,False,False,False
1924,house,Ohio,OH,9,,John Kocinski,Independent,,0.7,False,False,False
1924,house,Ohio,OH,10,,Thomas A. Jenkins,Republican,,64.5,True,False,False
1924,house,Ohio,OH,10,,W. F. Rutherford,Democratic,,35.5,False,False,False
1924,house,Ohio,OH,11,,Mell G. Underwood,Democratic,,59.5,True,True,False
1924,house,Ohio,OH,11,,Edwin D. Ricketts,Republican,,40.5,False,False,False
1924,house,Ohio,OH,12,,John C. Speaks,Republican,,58.7,True,True,False
1924,house,Ohio,OH,12,,Lowry F. Sater,Democratic,,41.3,False,False,False
1924,house,Ohio,OH,13,,James T. Begg,Republican,,62.1,True,True,False
1924,house,Ohio,OH,13,,John Dreitzler,Democratic,,37.9,False,False,False
1924,house,Ohio,OH,14,,Martin L. Davey,Democratic,,50.8,True,True,False
1924,house,Ohio,OH,14,,Arthur W. Doyle,Republican,,49.2,False,False,False
1924,house,Ohio,OH,15,,C. Ellis Moore,Republican,,56.1,True,True,False
1924,house,Ohio,OH,15,,James R. Alexander,Democratic,,43.9,False,False,False
1924,house,Ohio,OH,16,,John McSweeney,Democratic,,51.5,True,True,False
1924,house,Ohio,OH,16,,Thomas C. Hunsicker,Republican,,45.6,False,False,False
1924,house,Ohio,OH,16,,Jacob S. Coxey Sr.,Independent,,2.9,False,False,False
1924,house,Ohio,OH,17,,William M. Morgan,Republican,,57.9,True,True,False
1924,house,Ohio,OH,17,,J. Freer Bittinger,Democratic,,42.1,False,False,False
1924,house,Ohio,OH,18,,B. Frank Murphy,Republican,,66.3,True,True,False
1924,house,Ohio,OH,18,,James M. Barton,Democratic,,31.4,False,False,False
1924,house,Ohio,OH,18,,Charles Coleman,Independent,,2.3,False,False,False
1924,house,Ohio,OH,19,,John G. Cooper,Republican,,75.5,True,True,False
1924,house,Ohio,OH,19,,Phebe T. Sutliff,Democratic,,24.5,False,False,False
1924,house,Ohio,OH,20,,Charles A. Mooney,Democratic,,59.7,True,True,False
1924,house,Ohio,OH,20,,Harvey Drucker,Republican,,39.3,False,False,False
1924,house,Ohio,OH,20,,C. E. Ruthenberg,Communist,,1.0,False,False,False
1924,house,Ohio,OH,21,,Robert Crosser,Democratic,,53.2,True,True,False
1924,house,Ohio,OH,21,,Harry C. Gahn,Republican,,46.2,False,False,False
1924,house,Ohio,OH,21,,John Brahtin,Communist,,0.6,False,False,False
1924,house,Ohio,OH,22,,Theodore E. Burton,Republican,,61.8,True,True,False
1924,house,Ohio,OH,22,,Sam B. Fitzsimmons,Democratic,,21.4,False,False,False
1924,house,Ohio,OH,22,,Alfred F. Coyle,Independent,,16.6,False,False,False
1924,house,Ohio,OH,22,,A. V. Severino,Communist,,0.2,False,False,False
1924,house,Oklahoma,OK,1,,Samuel J. Montgomery,Republican,,49.3,True,False,True
1924,house,Oklahoma,OK,1,,Wayne W. Bayless,Democratic,,49.2,False,False,True
1924,house,Oklahoma,OK,1,,Lee Williams,Farmer-Labor,,1.5,False,False,True
1924,house,Oklahoma,OK,2,,William W. Hastings,Democratic,,54.9,True,True,False
1924,house,Oklahoma,OK,2,,P. E. Reed,Republican,,44.2,False,False,False
1924,house,Oklahoma,OK,2,,C. D. Moore,Farmer-Labor,,0.9,False,False,False
1924,house,Oklahoma,OK,3,,Charles D. Carter,Democratic,,83.1,True,True,False
1924,house,Oklahoma,OK,3,,Don Welch,Republican,,14.5,False,False,False
1924,house,Oklahoma,OK,3,,R. L. Thurmond,Farmer-Labor,,2.5,False,False,False
1924,house,Oklahoma,OK,4,,Tom D. McKeown,Democratic,,58.8,True,True,False
1924,house,Oklahoma,OK,4,,Charles E. Wells,Republican,,37.6,False,False,False
1924,house,Oklahoma,OK,4,,M. L. Misenheimer,Farmer-Labor,,3.6,False,False,False
1924,house,Oklahoma,OK,5,,Fletcher B. Swank,Democratic,,59.2,True,True,False
1924,house,Oklahoma,OK,5,,John Golobie,Republican,,38.2,False,False,False
1924,house,Oklahoma,OK,5,,John Framing,Farmer-Labor,,2.6,False,False,False
1924,house,Oklahoma,OK,6,,Elmer Thomas,Democratic,,54.8,True,True,False
1924,house,Oklahoma,OK,6,,L. M. Gensman,Republican,,41.1,False,False,False
1924,house,Oklahoma,OK,6,,J. N. Carter,Farmer-Labor,,4.2,False,False,False
1924,house,Oklahoma,OK,7,,James V. McClintic,Democratic,,65.7,True,True,False
1924,house,Oklahoma,OK,7,,Walter S. Mills,Republican,,26.5,False,False,False
1924,house,Oklahoma,OK,7,,Michael Shadid,Farmer-Labor,,7.8,False,False,False
1924,house,Oklahoma,OK,8,,Milton C. Garber,Republican,,51.2,True,True,False
1924,house,Oklahoma,OK,8,,V. P. Crowe,Democratic,,44.3,False,False,False
1924,house,Oklahoma,OK,8,,Alfred Reynolds,Farmer-Labor,,4.5,False,False,False
1924,house,Oregon,OR,1,,Willis C. Hawley,Republican,,63.5,True,True,False
1924,house,Oregon,OR,1,,Harvey L. Clark,Democratic,,22.0,False,False,False
1924,house,Oregon,OR,1,,W. J. Butler,Independent,,11.8,False,False,False
1924,house,Oregon,OR,1,,Upton A. Upton,Socialist Labor,,2.7,False,False,False
1924,house,Oregon,OR,2,,Nicholas J. Sinnott,Republican,,61.6,True,True,False
1924,house,Oregon,OR,2,,James H. Graham,Democratic,,38.4,False,False,False
1924,house,Oregon,OR,3,,Maurice E. Crumpacker,Republican,,54.7,True,False,False
1924,house,Oregon,OR,3,,Elton Watkins,Democratic,,42.7,False,True,False
1924,house,Oregon,OR,3,,I. N. Johns,Socialist Labor,,2.6,False,False,False
1924,house,Pennsylvania,PA,1,,William S. Vare,Republican,,84.4,True,True,False
1924,house,Pennsylvania,PA,1,,Joseph A. Robbins,Democratic,,10.4,False,False,False
1924,house,Pennsylvania,PA,1,,Alfred E. Scott,Socialist,,4.7,False,False,False
1924,house,Pennsylvania,PA,1,,J. A. Robbins,Progressive,,0.5,False,False,False
1924,house,Pennsylvania,PA,2,,George S. Graham,Republican,,82.7,True,True,False
1924,house,Pennsylvania,PA,2,,Jessie L. Collet,Democratic,,14.0,False,False,False
1924,house,Pennsylvania,PA,2,,Isadore Polstein,Socialist,,3.2,False,False,False
1924,house,Pennsylvania,PA,2,,A. M Freg,Prohibition,,0.1,False,False,False
1924,house,Pennsylvania,PA,3,,Harry C. Ransley,Republican,,83.9,True,True,False
1924,house,Pennsylvania,PA,3,,Edward P. Carroll,Democratic,,8.8,False,False,False
1924,house,Pennsylvania,PA,3,,L. Blankenburg,Prohibition,,0.2,False,False,False
1924,house,Pennsylvania,PA,3,,William Mickle,Commonwealth Land,,0.0,False,False,False
1924,house,Pennsylvania,PA,4,,Benjamin M. Golder,Republican,,77.8,True,False,False
1924,house,Pennsylvania,PA,4,,Adolph Class,Democratic,,16.0,False,False,False
1924,house,Pennsylvania,PA,4,,Henry P. Thomas,Socialist,,6.2,False,False,False
1924,house,Pennsylvania,PA,4,,David S. Sobel,Commonwealth Land,,0.1,False,False,False
1924,house,Pennsylvania,PA,5,,James J. Connolly,Republican,,81.0,True,True,False
1924,house,Pennsylvania,PA,5,,Daniel J. O'Donnell,Democratic,,13.0,False,False,False
1924,house,Pennsylvania,PA,5,,Henry Calse,Socialist,,5.4,False,False,False
1924,house,Pennsylvania,PA,5,,Joseph H. Robbins,Prohibition,,0.6,False,False,False
1924,house,Pennsylvania,PA,5,,Raymond James,Commonwealth Land,,0.1,False,False,False
1924,house,Pennsylvania,PA,6,,George A. Welsh,Republican,,74.6,True,True,False
1924,house,Pennsylvania,PA,6,,Francis I. J. Coyle,Democratic,,19.6,False,False,False
1924,house,Pennsylvania,PA,6,,Edward Norton,Socialist,,4.4,False,False,False
1924,house,Pennsylvania,PA,6,,James R. Patten,Prohibition,,0.6,False,False,False
1924,house,Pennsylvania,PA,6,,F. R. Mason,Independent,,0.6,False,False,False
1924,house,Pennsylvania,PA,6,,Frederick E. Mayer,Commonwealth Land,,0.1,False,False,False
1924,house,Pennsylvania,PA,7,,George P. Darrow,Republican,,80.7,True,True,False
1924,house,Pennsylvania,PA,7,,Thomas A. O'Hara,Democratic,,14.4,False,False,False
1924,house,Pennsylvania,PA,7,,John Held,Socialist,,4.7,False,False,False
1924,house,Pennsylvania,PA,7,,Oliver Wingert,Commonwealth Land,,0.2,False,False,False
1924,house,Pennsylvania,PA,8,,Thomas S. Butler,Republican,,80.7,True,True,False
1924,house,Pennsylvania,PA,8,,Gordon H. Cilley,Democratic,,16.3,False,False,False
1924,house,Pennsylvania,PA,8,,Walter Lodge,Socialist,,2.0,False,False,False
1924,house,Pennsylvania,PA,8,,Frank G. Lewis,Prohibition,,1.0,False,False,False
1924,house,Pennsylvania,PA,8,,Joseph H. Bruner,Commonwealth Land,,0.0,False,False,False
1924,house,Pennsylvania,PA,9,,Henry Winfield Watson,Republican,,72.5,True,True,False
1924,house,Pennsylvania,PA,9,,C. William Freed,Democratic,,22.7,False,False,False
1924,house,Pennsylvania,PA,9,,Anna Van Skite,Prohibition,,2.5,False,False,False
1924,house,Pennsylvania,PA,9,,Elmer Young,Socialist,,2.3,False,False,False
1924,house,Pennsylvania,PA,9,,Julian P. Hickok,Commonwealth Land,,0.1,False,False,False
1924,house,Pennsylvania,PA,10,,William W. Griest,Republican,,60.4,True,True,False
1924,house,Pennsylvania,PA,10,,Frank C. Musser,Democratic,,38.6,False,False,False
1924,house,Pennsylvania,PA,10,,Daisy M. Detterline,Labor,,1.0,False,False,False
1924,house,Pennsylvania,PA,11,,Laurence H. Watres,Republican,,56.7,True,True,False
1924,house,Pennsylvania,PA,11,,David Fowler,Democratic,,40.7,False,False,False
1924,house,Pennsylvania,PA,11,,William P. Boland,Progressive,,2.2,False,False,False
1924,house,Pennsylvania,PA,11,,William Repp,Prohibition,,0.3,False,False,False
1924,house,Pennsylvania,PA,12,,Edmund N. Carpenter,Republican,,55.6,True,False,False
1924,house,Pennsylvania,PA,12,,John J. Casey,Democratic,,44.4,False,True,False
1924,house,Pennsylvania,PA,13,,George F. Brumm,Republican,,69.5,True,True,False
1924,house,Pennsylvania,PA,13,,Thomas J. Butler,Democratic,,28.4,False,False,False
1924,house,Pennsylvania,PA,13,,U. Grant Mengel,Socialist,,2.1,False,False,False
1924,house,Pennsylvania,PA,14,,Charles J. Esterly,Republican,,50.5,True,False,False
1924,house,Pennsylvania,PA,14,,William M. Croll,Democratic,,42.6,False,True,False
1924,house,Pennsylvania,PA,14,,Raymond S. Hofses,Socialist,,6.9,False,False,False
1924,house,Pennsylvania,PA,15,,Louis T. McFadden,Republican,,68.8,True,True,False
1924,house,Pennsylvania,PA,15,,Charles M. Driggs,Democratic,,29.6,False,False,False
1924,house,Pennsylvania,PA,15,,Julius W. Kiesel,Socialist,,1.7,False,False,False
1924,house,Pennsylvania,PA,16,,Edgar R. Kiess,Republican,,55.5,True,True,False
1924,house,Pennsylvania,PA,16,,Thomas Wood,Democratic,,37.7,False,False,False
1924,house,Pennsylvania,PA,16,,P. A. McGowan,Socialist Labor,,6.8,False,False,False
1924,house,Pennsylvania,PA,17,,Frederick W. Magrady,Republican,,53.5,True,False,False
1924,house,Pennsylvania,PA,17,,Herbert W. Cummings,Democratic,,46.5,False,True,False
1924,house,Pennsylvania,PA,18,,Edward M. Beers,Republican,,66.2,True,True,False
1924,house,Pennsylvania,PA,18,,Meredith Meyers,Democratic,,33.8,False,False,False
1924,house,Pennsylvania,PA,19,,Joshua W. Swartz,Republican,,53.8,True,False,False
1924,house,Pennsylvania,PA,19,,Frank C. Sites,Democratic,,45.3,False,True,False
1924,house,Pennsylvania,PA,19,,Sam Young,Socialist,,0.9,False,False,False
1924,house,Pennsylvania,PA,20,,Anderson H. Walters,Republican,,100.0,True,False,False
1924,house,Pennsylvania,PA,21,,J. Banks Kurtz,Republican,,69.4,True,True,False
1924,house,Pennsylvania,PA,21,,Harry K. Filler,Democratic,,18.5,False,False,False
1924,house,Pennsylvania,PA,21,,J. E. Miller,Labor,,12.1,False,False,False
1924,house,Pennsylvania,PA,22,,Franklin Menges,Republican,,53.4,True,False,False
1924,house,Pennsylvania,PA,22,,Samuel F. Glatfelter,Democratic,,45.2,False,True,False
1924,house,Pennsylvania,PA,22,,Henry W. Logeman,Socialist,,1.4,False,False,False
1924,house,Pennsylvania,PA,23,,William I. Swoope,Republican,,64.7,True,True,False
1924,house,Pennsylvania,PA,23,,Edward W. Benson,Democratic,,35.3,False,False,False
1924,house,Pennsylvania,PA,24,,Samuel A. Kendall,Republican,,68.5,True,True,False
1924,house,Pennsylvania,PA,24,,Harrison N. Boyd,Democratic,,25.7,False,False,False
1924,house,Pennsylvania,PA,24,,W. M. Likins,American,,3.5,False,False,False
1924,house,Pennsylvania,PA,24,,E. H. Werner,Progressive,,2.3,False,False,False
1924,house,Pennsylvania,PA,25,,Henry W. Temple,Republican,,62.5,True,True,False
1924,house,Pennsylvania,PA,25,,Grant Furlong,Democratic,,36.0,False,False,False
1924,house,Pennsylvania,PA,25,,David P. Cushnie,Farmer-Labor,,1.5,False,False,False
1924,house,Pennsylvania,PA,26,,Thomas W. Phillips Jr.,Republican,,68.8,True,True,False
1924,house,Pennsylvania,PA,26,,John G. Cobler,Democratic,,27.2,False,False,False
1924,house,Pennsylvania,PA,26,,George Lewis,Socialist,,4.0,False,False,False
1924,house,Pennsylvania,PA,27,,Nathan L. Strong,Republican,,58.9,True,True,False
1924,house,Pennsylvania,PA,27,,John H. Murray,Prohibition,,19.8,False,False,False
1924,house,Pennsylvania,PA,27,,Harry W. Fee,Democratic,,17.9,False,False,False
1924,house,Pennsylvania,PA,27,,R. V. Johns,Socialist,,3.4,False,False,False
1924,house,Pennsylvania,PA,28,,Harris J. Bixler,Republican,,79.1,True,True,False
1924,house,Pennsylvania,PA,28,,William G. Barker,Democratic,,20.9,False,False,False
1924,house,Pennsylvania,PA,29,,Milton W. Shreve,Republican,,57.7,True,True,False
1924,house,Pennsylvania,PA,29,,Edward M. Murphy,Democratic,,21.6,False,False,False
1924,house,Pennsylvania,PA,29,,Elizabeth R. Culbertson,Prohibition,,17.3,False,False,False
1924,house,Pennsylvania,PA,29,,G. F. Burger,Socialist,,3.4,False,False,False
1924,house,Pennsylvania,PA,30,,William R. Coyle,Republican,,50.9,True,False,False
1924,house,Pennsylvania,PA,30,,Everett Kent,Democratic,,47.1,False,True,False
1924,house,Pennsylvania,PA,30,,Wilson Brown,Socialist,,1.3,False,False,False
1924,house,Pennsylvania,PA,30,,Benjamin E. Bender,Socialist,,0.8,False,False,False
1924,house,Pennsylvania,PA,31,,Adam Wyant,Republican,,60.4,True,True,False
1924,house,Pennsylvania,PA,31,,Chester D. Sensenich,Democratic,,39.6,False,False,False
1924,house,Pennsylvania,PA,32,,Stephen G. Porter,Republican,,79.5,True,True,False
1924,house,Pennsylvania,PA,32,,P. M. O'Donnell,Democratic,,12.9,False,False,False
1924,house,Pennsylvania,PA,32,,Alfred Leach,Socialist,,3.5,False,False,False
1924,house,Pennsylvania,PA,32,,Wayne Paulin,Progressive,,3.2,False,False,False
1924,house,Pennsylvania,PA,32,,Anton Horvat,Communist,,0.8,False,False,False
1924,house,Pennsylvania,PA,33,,M. Clyde Kelly,Republican,,81.1,True,True,False
1924,house,Pennsylvania,PA,33,,Gilbert F. Myer,Democratic,,13.1,False,False,False
1924,house,Pennsylvania,PA,33,,William Adams,Socialist,,4.7,False,False,False
1924,house,Pennsylvania,PA,33,,Otto Yeager,Communist,,1.1,False,False,False
1924,house,Pennsylvania,PA,34,,John M. Morin,Republican,,82.5,True,True,False
1924,house,Pennsylvania,PA,34,,William N. McNair,Democratic,,12.0,False,False,False
1924,house,Pennsylvania,PA,34,,Louis Finn,Socialist,,3.6,False,False,False
1924,house,Pennsylvania,PA,34,,M. H. Sheets,Prohibition,,1.3,False,False,False
1924,house,Pennsylvania,PA,34,,Max Davidson,Communist,,0.6,False,False,False
1924,house,Pennsylvania,PA,35,,James M. Magee,Republican,,59.9,True,True,False
1924,house,Pennsylvania,PA,35,,John W. Slayton,Socialist Labor,,19.1,False,False,False
1924,house,Pennsylvania,PA,35,,John Murphy,Democratic,,12.1,False,False,False
1924,house,Pennsylvania,PA,35,,Thomas P. Moran,Independent,,5.4,False,False,False
1924,house,Pennsylvania,PA,35,,Frank H. Ellis,Prohibition,,3.5,False,False,False
1924,house,Pennsylvania,PA,36,,Guy E. Campbell,Republican,,87.2,True,True,False
1924,house,Pennsylvania,PA,36,,W. H. Bright,Prohibition,,12.8,False,False,False
1924,house,Rhode Island,RI,1,,Clark Burdick,Republican,,65.2,True,True,False
1924,house,Rhode Island,RI,1,,Alfred H. Jones,Democratic,,34.8,False,False,False
1924,house,Rhode Island,RI,2,,Richard S. Aldrich,Republican,,63.9,True,True,False
1924,house,Rhode Island,RI,2,,Charles M. Hall,Democratic,,36.1,False,False,False
1924,house,Rhode Island,RI,3,,Jeremiah E. O'Connell,Democratic,,51.7,True,True,False
1924,house,Rhode Island,RI,3,,Louis Monast,Republican,,48.3,False,False,False
1924,house,South Carolina,SC,1,5531,Thomas S. McMillan,Democratic,5278,100.0,True,False,False
1924,house,South Carolina,SC,2,6695,Butler B. Hare,Democratic,6695,100.0,True,False,True
1924,house,South Carolina,SC,3,8331,Frederick H. Dominick,Democratic,8331,100.0,True,True,False
1924,house,South Carolina,SC,4,7718,John J. McSwain,Democratic,7718,100.0,True,True,False
1924,house,South Carolina,SC,5,7689,William Francis Stevenson,Democratic,,100.0,True,True,False
1924,house,South Carolina,SC,6,6278,Allard H. Gasque,Democratic,6278,100.0,True,True,False
1924,house,South Carolina,SC,7,7249,Hampton P. Fulmer,Democratic,7249,100.0,True,True,False
1924,house,South Dakota,SD,1,,Charles A. Christopherson,Republican,,53.5,True,True,False
1924,house,South Dakota,SD,1,,Warren E. Beck,Democratic,,27.2,False,False,False
1924,house,South Dakota,SD,1,,William Bartling,Independent,,9.9,False,False,False
1924,house,South Dakota,SD,1,,William T. Jones,Independent,,9.4,False,False,False
1924,house,South Dakota,SD,2,,Royal C. Johnson,Republican,,60.2,True,True,False
1924,house,South Dakota,SD,2,,Walter P. Wohlheter,Independent,,15.4,False,False,False
1924,house,South Dakota,SD,2,,Fred H. Hildebrandt,Independent,,13.5,False,False,False
1924,house,South Dakota,SD,2,,Jack P. Reinhord,Democratic,,10.8,False,False,False
1924,house,South Dakota,SD,3,,William Williamson,Republican,,58.3,True,True,False
1924,house,South Dakota,SD,3,,John R. Russell,Democratic,,20.8,False,False,False
1924,house,South Dakota,SD,3,,Arthur H. Atwood,Independent,,14.4,False,False,False
1924,house,South Dakota,SD,3,,George H. Randall,Independent,,3.3,False,False,False
1924,house,South Dakota,SD,3,,Charles Ash Bates,Independent,,3.2,False,False,False
1924,house,Tennessee,TN,1,,B. Carroll Reece,Republican,,62.6,True,True,False
1924,house,Tennessee,TN,1,,R. M. Barry,Democratic,,30.3,False,False,False
1924,house,Tennessee,TN,1,,T. F. Robinson,Independent,,5.3,False,False,False
1924,house,Tennessee,TN,1,,W. I. Giles,Independent,,1.9,False,False,False
1924,house,Tennessee,TN,2,,J. Will Taylor,Republican,,96.3,True,True,False
1924,house,Tennessee,TN,2,,Mitchell Long,Democratic,,3.7,False,False,False
1924,house,Tennessee,TN,3,,Sam D. McReynolds,Democratic,,56.8,True,True,False
1924,house,Tennessee,TN,3,,May Giles Howard,Republican,,43.2,False,False,False
1924,house,Tennessee,TN,4,,Cordell Hull,Democratic,,100.0,True,True,False
1924,house,Tennessee,TN,5,,Ewin L. Davis,Democratic,,81.7,True,True,False
1924,house,Tennessee,TN,5,,Abe Davidson,Republican,,18.3,False,False,False
1924,house,Tennessee,TN,6,,Jo Byrns,Democratic,,100.0,True,True,False
1924,house,Tennessee,TN,7,,Edward E. Eslick,Democratic,,100.0,True,False,True
1924,house,Tennessee,TN,8,,Gordon Browning,Democratic,,100.0,True,True,False
1924,house,Tennessee,TN,9,,Finis J. Garrett,Democratic,,100.0,True,True,False
1924,house,Tennessee,TN,10,,Hubert Fisher,Democratic,,74.0,True,True,False
1924,house,Tennessee,TN,10,,George H. Poole,Independent,,13.3,False,False,False
1924,house,Tennessee,TN,10,,Harry Spears,Republican,,12.7,False,False,False
1924,house,Texas,TX,1,,Eugene Black,Democratic,,90.9,True,True,False
1924,house,Texas,TX,1,,R. B. Johnson,Republican,,9.1,False,False,False
1924,house,Texas,TX,2,,John C. Box,Democratic,,89.9,True,True,False
1924,house,Texas,TX,2,,A. E. Sweatland,Republican,,10.1,False,False,False
1924,house,Texas,TX,3,,Morgan G. Sanders,Democratic,,100.0,True,True,False
1924,house,Texas,TX,4,,Sam Rayburn,Democratic,,91.1,True,True,False
1924,house,Texas,TX,4,,C. A. Gray,Republican,,8.9,False,False,False
1924,house,Texas,TX,5,,Hatton W. Sumners,Democratic,,87.6,True,True,False
1924,house,Texas,TX,5,,George S. Atkinson,Republican,,12.4,False,False,False
1924,house,Texas,TX,6,,Luther A. Johnson,Democratic,,93.1,True,True,False
1924,house,Texas,TX,6,,Tyler Haswell,Republican,,6.9,False,False,False
1924,house,Texas,TX,7,,Clay Stone Briggs,Democratic,,89.1,True,True,False
1924,house,Texas,TX,7,,John T. Wheeler,Republican,,10.9,False,False,False
1924,house,Texas,TX,8,,Daniel E. Garrett,Democratic,,86.0,True,True,False
1924,house,Texas,TX,8,,Clarence A. Miller,Republican,,14.0,False,False,False
1924,house,Texas,TX,9,,Joseph J. Mansfield,Democratic,,82.3,True,True,False
1924,house,Texas,TX,9,,Edward Franz,Republican,,17.7,False,False,False
1924,house,Texas,TX,10,,James P. Buchanan,Democratic,,90.5,True,True,False
1924,house,Texas,TX,10,,Otto Stolley,Republican,,9.5,False,False,False
1924,house,Texas,TX,11,,Tom Connally,Democratic,,88.2,True,True,False
1924,house,Texas,TX,11,,C. C. Baker,Republican,,11.8,False,False,False
1924,house,Texas,TX,12,,Fritz G. Lanham,Democratic,,100.0,True,True,False
1924,house,Texas,TX,13,,Guinn Williams,Democratic,,88.6,True,True,False
1924,house,Texas,TX,13,,C. W. Johnson Jr.,Republican,,11.4,False,False,False
1924,house,Texas,TX,14,,Harry M. Wurzbach,Republican,,62.4,True,True,False
1924,house,Texas,TX,14,,D. S. Davenport,Democratic,,37.6,False,False,False
1924,house,Texas,TX,15,,John Nance Garner,Democratic,,100.0,True,True,False
1924,house,Texas,TX,16,,Claude B. Hudspeth,Democratic,,84.1,True,True,False
1924,house,Texas,TX,16,,Vernon L. Sullivan,Republican,,15.9,False,False,False
1924,house,Texas,TX,17,,Thomas L. Blanton,Democratic,,100.0,True,True,False
1924,house,Texas,TX,18,,John Marvin Jones,Democratic,,89.7,True,True,False
1924,house,Texas,TX,18,,A. B. Spencer,Republican,,10.3,False,False,False
1924,house,Utah,UT,1,,Don B. Colton,Republican,,54.9,True,True,False
1924,house,Utah,UT,1,,Frank Francis,Democratic,,45.1,False,False,False
1924,house,Utah,UT,2,,Elmer O. Leatherwood,Republican,,56.7,True,True,False
1924,house,Utah,UT,2,,James H. Waters,Democratic,,43.3,False,False,False
1924,house,Vermont,VT,1,,Elbert S. Brigham,Republican,,52.1,True,False,True
1924,house,Vermont,VT,1,,Allan T. Calhoun,Democratic,,47.9,False,False,True
1924,house,Vermont,VT,2,,Ernest W. Gibson,Republican,,78.4,True,True,False
1924,house,Vermont,VT,2,,Harry C. Shurtleff,Democratic,,21.6,False,False,False
1924,house,Virginia,VA,1,,S. Otis Bland,Democratic,,100.0,True,True,False
1924,house,Virginia,VA,2,,Joseph T. Deal,Democratic,,65.7,True,True,False
1924,house,Virginia,VA,2,,Menalcus Lankford,Republican,,34.3,False,False,False
1924,house,Virginia,VA,3,,Jack Montague,Democratic,,100.0,True,True,False
1924,house,Virginia,VA,3,,C. B. Jones,Republican,,0.0,False,False,False
1924,house,Virginia,VA,4,,Patrick H. Drewry,Democratic,,100.0,True,True,False
1924,house,Virginia,VA,5,,Joseph Whitehead,Democratic,,76.0,True,False,True
1924,house,Virginia,VA,5,,G. A. De Hart,Republican,,24.0,False,False,True
1924,house,Virginia,VA,6,,Clifton A. Woodrum,Democratic,,69.0,True,True,False
1924,house,Virginia,VA,6,,F. W. McWane,Republican,,31.0,False,False,False
1924,house,Virginia,VA,7,,Thomas W. Harrison,Democratic,,59.2,True,True,False
1924,house,Virginia,VA,7,,J. H. Ruebush,Republican,,33.2,False,False,False
1924,house,Virginia,VA,7,,Dabney C. Harrison,Independent,,7.7,False,False,False
1924,house,Virginia,VA,8,,R. Walton Moore,Democratic,,79.9,True,True,False
