year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
2004,house,New Jersey,NJ,6,230151,Virginia Flynn,Libertarian,2829,1.2,False,False,False
2004,house,New Jersey,NJ,6,230151,Mac Dara Lyden,Independent,2399,1.0,False,False,False
2004,house,New Jersey,NJ,7,285847,Mike Ferguson,Republican,162597,56.9,True,True,False
2004,house,New Jersey,NJ,7,285847,Steve Brozak,Democratic,119081,41.7,False,False,False
2004,house,New Jersey,NJ,7,285847,Thomas Abrams,Libertarian,2153,0.7,False,False,False
2004,house,New Jersey,NJ,7,285847,Matthew Williams,Independent,2016,0.7,False,False,False
2004,house,New Jersey,NJ,8,218820,Bill Pascrell,Democratic,,69.5,True,True,False
2004,house,New Jersey,NJ,8,218820,Joseph Fortunato,Green,4072,1.8,False,False,False
2004,house,New Jersey,NJ,9,216251,Steve Rothman,Democratic,146038,67.5,True,True,False
2004,house,New Jersey,NJ,9,216251,Ed Trawinski,Republican,,31.7,False,False,False
2004,house,New Jersey,NJ,9,216251,David Daly,Libertarian,1649,0.8,False,False,False
2004,house,New Jersey,NJ,10,160713,Donald M. Payne,Democratic,,96.9,True,True,False
2004,house,New Jersey,NJ,10,160713,Toy-Ling Washington,Green,2927,1.8,False,False,False
2004,house,New Jersey,NJ,10,160713,Sara Lobman,Independent,2089,1.3,False,False,False
2004,house,New Jersey,NJ,11,296002,Rodney Frelinghuysen,Republican,200915,67.9,True,True,False
2004,house,New Jersey,NJ,11,296002,James Buell,Democratic,91811,31.0,False,False,False
2004,house,New Jersey,NJ,11,296002,John Mele,Independent,1746,0.6,False,False,False
2004,house,New Jersey,NJ,11,296002,Austin Lett,Libertarian,1530,0.5,False,False,False
2004,house,New Jersey,NJ,12,289785,Rush Holt Jr.,Democratic,,59.3,True,True,False
2004,house,New Jersey,NJ,12,289785,Bill Spadea,Republican,115014,39.7,False,False,False
2004,house,New Jersey,NJ,12,289785,Ken Chazotte,Libertarian,1562,0.5,False,False,False
2004,house,New Jersey,NJ,12,289785,Daryl Brooks,Green,1518,0.5,False,False,False
2004,house,New Jersey,NJ,13,159541,Bob Menendez,Democratic,121018,75.8,True,True,False
2004,house,New Jersey,NJ,13,159541,Richard Piatkowski,Republican,35288,22.1,False,False,False
2004,house,New Jersey,NJ,13,159541,Dick Hester,Independent,1282,0.8,False,False,False
2004,house,New Jersey,NJ,13,159541,Herbert H. Shaw,Independent,,0.7,False,False,False
2004,house,New Jersey,NJ,13,159541,Angela Lariscy,Socialist Workers,887,0.6,False,False,False
2004,house,New Mexico,NM,1,270905,Heather Wilson,Republican,147372,54.4,True,True,False
2004,house,New Mexico,NM,1,270905,Richard M. Romero,Democratic,,45.6,False,False,False
2004,house,New Mexico,NM,2,216790,Steve Pearce,Republican,130498,60.2,True,True,False
2004,house,New Mexico,NM,2,216790,Gary King,Democratic,86292,39.8,False,False,False
2004,house,New Mexico,NM,3,255204,Tom Udall,Democratic,175269,68.7,True,True,False
2004,house,New Mexico,NM,3,255204,Gregory Tucker,Republican,,31.3,False,False,False
2004,house,New York,NY,1,278209,Tim Bishop,Democratic,156354,56.2,True,True,False
2004,house,New York,NY,1,278209,Bill Manger,Republican,,43.8,False,False,False
2004,house,New York,NY,2,242543,Steve Israel,Democratic,155274,66.6,True,True,False
2004,house,New York,NY,2,242543,Richard A. Hoffman,Republican,,33.4,False,False,False
2004,house,New York,NY,3,271996,Peter King,Republican,,63.0,True,True,False
2004,house,New York,NY,3,271996,Blair Mathies,Democratic,100737,37.0,False,False,False
2004,house,New York,NY,4,254110,Carolyn McCarthy,Democratic,159969,63.0,True,True,False
2004,house,New York,NY,4,254110,James Garner,Republican,94141,37.0,False,False,False
2004,house,New York,NY,5,167841,Gary Ackerman,Democratic,119726,71.3,True,True,False
2004,house,New York,NY,5,167841,Stephen Graves,Republican,51638,27.9,False,False,False
2004,house,New York,NY,5,167841,Jun Policarpio,Independent,,0.7,False,False,False
2004,house,New York,NY,6,129688,Gregory Meeks,Democratic,,100.0,True,True,False
2004,house,New York,NY,7,167841,Joseph Crowley,Democratic,,80.9,True,True,False
2004,house,New York,NY,7,167841,Joseph Cinquemain,Republican,,19.1,False,False,False
2004,house,New York,NY,8,197259,Jerry Nadler,Democratic,108366,80.5,True,True,False
2004,house,New York,NY,8,197259,Peter Hort,Republican,39240,19.5,False,False,False
2004,house,New York,NY,9,158467,Anthony Weiner,Democratic,113025,71.3,True,True,False
2004,house,New York,NY,9,158467,Gerald J. Cronin,Republican,,28.7,False,False,False
2004,house,New York,NY,10,148756,Edolphus Towns,Democratic,136113,91.5,True,True,False
2004,house,New York,NY,10,148756,Harvey R. Clarke,Republican,11099,7.5,False,False,False
2004,house,New York,NY,10,148756,Mariana Blume,Conservative,1554,1.0,False,False,False
2004,house,New York,NY,11,154198,Major Owens,Democratic,144999,94.0,True,True,False
2004,house,New York,NY,11,154198,Sol Lieberman,Conservative,4478,3.1,False,False,False
2004,house,New York,NY,11,154198,Lorraine Stevens,Independent,4721,2.9,False,False,False
2004,house,New York,NY,12,,Nydia Velázquez,Democratic,,86.3,True,True,False
2004,house,New York,NY,12,,Paul A. Rodriguez,Republican,,13.7,False,False,False
2004,house,New York,NY,13,,Vito Fossella,Republican,,59.0,True,True,False
2004,house,New York,NY,13,,Frank J. Barbaro,Democratic,,41.0,False,False,False
2004,house,New York,NY,14,,Carolyn Maloney,Democratic,,81.1,True,True,False
2004,house,New York,NY,14,,Anton Srdanovic,Republican,,18.9,False,False,False
2004,house,New York,NY,15,,Charles Rangel,Democratic,,91.1,True,True,False
2004,house,New York,NY,15,,Kenneth P. Jefferson Jr.,Republican,,7.0,False,False,False
2004,house,New York,NY,15,,Jessie A. Fields,Independent,,1.9,False,False,False
2004,house,New York,NY,16,,José E. Serrano,Democratic,,95.2,True,True,False
2004,house,New York,NY,16,,Ali Mohamed,Republican,,4.8,False,False,False
2004,house,New York,NY,17,,Eliot Engel,Democratic,,76.1,True,True,False
2004,house,New York,NY,17,,Matthew I. Brennan,Republican,,22.0,False,False,False
2004,house,New York,NY,17,,Kevin Brawley,Conservative,,1.9,False,False,False
2004,house,New York,NY,18,,Nita Lowey,Democratic,,69.8,True,True,False
2004,house,New York,NY,18,,Richard A. Hoffman,Republican,,30.2,False,False,False
2004,house,New York,NY,19,,Sue Kelly,Republican,,66.7,True,True,False
2004,house,New York,NY,19,,Michael Jalamin,Democratic,,33.3,False,False,False
2004,house,New York,NY,20,,John E. Sweeney,Republican,,65.8,True,True,False
2004,house,New York,NY,20,,Doris F. Kelly,Democratic,,33.7,False,False,False
2004,house,New York,NY,20,,Morris N. Guller,Independent,,0.5,False,False,False
2004,house,New York,NY,21,,Michael McNulty,Democratic,,70.8,True,True,False
2004,house,New York,NY,21,,Warren Redlich,Republican,,29.2,False,False,False
2004,house,New York,NY,22,,Maurice Hinchey,Democratic,,67.2,True,True,False
2004,house,New York,NY,22,,William Brenner,Republican,,32.8,False,False,False
2004,house,New York,NY,23,,John M. McHugh,Republican,,70.7,True,True,False
2004,house,New York,NY,23,,Robert J. Johnson,Democratic,,29.3,False,False,False
2004,house,New York,NY,24,,Sherwood Boehlert,Republican,,56.9,True,True,False
2004,house,New York,NY,24,,Jeffrey A. Miller,Democratic,,33.9,False,False,False
2004,house,New York,NY,24,,David L. Walrath,Conservative,,9.2,False,False,False
2004,house,New York,NY,25,,James T. Walsh,Republican,,90.4,True,True,False
2004,house,New York,NY,25,,Christina Rosetti,Independent,,9.6,False,False,False
2004,house,New York,NY,26,,Thomas M. Reynolds,Republican,,55.6,True,True,False
2004,house,New York,NY,26,,Jack Davis,Democratic,,44.4,False,False,False
2004,house,New York,NY,27,,Brian Higgins,Democratic,,50.7,True,False,True
2004,house,New York,NY,27,,Nancy Naples,Republican,,49.3,False,False,True
2004,house,New York,NY,28,,Louise Slaughter,Democratic,,72.6,True,True,False
2004,house,New York,NY,28,,Mike Laba,Republican,,24.8,False,False,False
2004,house,New York,NY,28,,Francina Joyce Cartonia,Independent,,2.6,False,False,False
2004,house,New York,NY,29,270215,Randy Kuhl,Republican,136883,50.7,True,False,True
2004,house,New York,NY,29,270215,Samara Barend,Democratic,110241,40.8,False,False,True
2004,house,New York,NY,29,270215,Mark Assini,Conservative,17272,6.4,False,False,True
2004,house,New York,NY,29,270215,John Ciampioli,Independent,,2.1,False,False,True
2004,house,North Carolina,NC,1,215175,G. K. Butterfield,Democratic,137667,64.0,True,True,False
2004,house,North Carolina,NC,1,215175,Greg Dority,Republican,77508,36.0,False,False,False
2004,house,North Carolina,NC,2,232890,Bob Etheridge,Democratic,145079,62.2,True,True,False
2004,house,North Carolina,NC,2,232890,Billy J. Creech,Republican,,37.8,False,False,False
2004,house,North Carolina,NC,3,243090,Walter B. Jones Jr.,Republican,171863,70.7,True,True,False
2004,house,North Carolina,NC,3,243090,Roger Eaton,Democratic,,29.3,False,False,False
2004,house,North Carolina,NC,4,339234,David Price,Democratic,217441,64.1,True,True,False
2004,house,North Carolina,NC,4,339234,Todd Batchelor,Republican,,35.9,False,False,False
2004,house,North Carolina,NC,5,284817,Virginia Foxx,Republican,167546,58.8,True,False,True
2004,house,North Carolina,NC,5,284817,Jim Harrell Jr.,Democratic,,41.2,False,False,True
2004,house,North Carolina,NC,6,283623,Howard Coble,Republican,207470,73.1,True,True,False
2004,house,North Carolina,NC,6,283623,William Jordan,Democratic,,26.9,False,False,False
2004,house,North Carolina,NC,7,246466,Mike McIntyre,Democratic,180382,73.2,True,True,False
2004,house,North Carolina,NC,7,246466,Ken Plonk,Republican,,26.8,False,False,False
2004,house,North Carolina,NC,8,225171,Robin Hayes,Republican,125070,55.5,True,True,False
2004,house,North Carolina,NC,8,225171,Beth Troutman,Democratic,100101,44.5,False,False,False
2004,house,North Carolina,NC,9,300101,Sue Myrick,Republican,,70.2,True,True,False
2004,house,North Carolina,NC,9,300101,Jack Flynn,Democratic,89318,29.8,False,False,False
2004,house,North Carolina,NC,10,246117,Patrick McHenry,Republican,157884,64.1,True,False,True
2004,house,North Carolina,NC,10,246117,Anne Fischer,Democratic,,35.9,False,False,True
2004,house,North Carolina,NC,11,290897,Charles H. Taylor,Republican,159709,54.9,True,True,False
2004,house,North Carolina,NC,11,290897,Patsy Keever,Democratic,131188,45.1,False,False,False
2004,house,North Carolina,NC,12,231806,Mel Watt,Democratic,154908,66.8,True,True,False
2004,house,North Carolina,NC,12,231806,Ada Fisher,Republican,76898,33.2,False,False,False
2004,house,North Carolina,NC,13,273684,Brad Miller,Democratic,160896,58.8,True,True,False
2004,house,North Carolina,NC,13,273684,Virginia Johnson,Republican,112788,41.2,False,False,False
2004,house,North Dakota,ND,AL,310814,Earl Pomeroy,Democratic-NPL,185130,59.6,True,True,False
2004,house,North Dakota,ND,AL,310814,Duane Sand,Republican,125684,40.4,False,False,False
2004,house,Ohio,OH,1,289863,Steve Chabot,Republican,173430,59.8,True,True,False
2004,house,Ohio,OH,1,289863,Greg Harris,Democratic,116235,40.1,False,False,False
2004,house,Ohio,OH,2,316760,Rob Portman,Republican,227102,71.7,True,True,False
2004,house,Ohio,OH,2,316760,Charles W. Sanders,Democratic,89598,28.3,False,False,False
2004,house,Ohio,OH,3,316738,Mike Turner,Republican,197290,62.3,True,True,False
2004,house,Ohio,OH,3,316738,L. Jane Mitakides,Democratic,,37.7,False,False,False
2004,house,Ohio,OH,4,286345,Mike Oxley,Republican,167807,58.6,True,True,False
2004,house,Ohio,OH,4,286345,Ben Konop,Democratic,118538,41.4,False,False,False
2004,house,Ohio,OH,5,293305,Paul Gillmor,Republican,196649,67.1,True,True,False
2004,house,Ohio,OH,5,293305,Robin Weirauch,Democratic,96656,32.9,False,False,False
2004,house,Ohio,OH,6,223989,Ted Strickland,Democratic,223844,100.0,True,True,False
2004,house,Ohio,OH,7,287151,Dave Hobson,Republican,186534,65.0,True,True,False
2004,house,Ohio,OH,7,287151,Kara Anastasio,Democratic,100617,35.0,False,False,False
2004,house,Ohio,OH,8,292249,John Boehner,Republican,201675,69.0,True,True,False
2004,house,Ohio,OH,8,292249,Jeff Hardenbrook,Democratic,90574,31.0,False,False,False
2004,house,Ohio,OH,9,301132,Marcy Kaptur,Democratic,205149,68.1,True,True,False
2004,house,Ohio,OH,9,301132,Larry A. Kaczala,Republican,95983,31.9,False,False,False
2004,house,Ohio,OH,10,287212,Dennis Kucinich,Democratic,172406,60.0,True,True,False
2004,house,Ohio,OH,10,287212,Edward F. Herman,Republican,,33.6,False,False,False
2004,house,Ohio,OH,10,287212,Barbara Anne Ferris,Independent,18343,6.4,False,False,False
2004,house,Ohio,OH,11,222371,Stephanie Tubbs Jones,Democratic,222371,100.0,True,True,False
2004,house,Ohio,OH,12,321046,Pat Tiberi,Republican,198912,62.0,True,True,False
2004,house,Ohio,OH,12,321046,Edward S. Brown,Democratic,122109,38.0,False,False,False
2004,house,Ohio,OH,13,298094,Sherrod Brown,Democratic,201004,67.4,True,True,False
2004,house,Ohio,OH,13,298094,Robert Lucas,Republican,97090,32.6,False,False,False
2004,house,Ohio,OH,14,321366,Steve LaTourette,Republican,,62.8,True,True,False
2004,house,Ohio,OH,14,321366,Capri Cafaro,Democratic,119714,37.2,False,False,False
2004,house,Ohio,OH,15,277435,Deborah Pryce,Republican,166520,60.0,True,True,False
2004,house,Ohio,OH,15,277435,Mark P. Brown,Democratic,110915,40.0,False,False,False
2004,house,Ohio,OH,16,304361,Ralph Regula,Republican,202544,66.6,True,True,False
2004,house,Ohio,OH,16,304361,Jeff Seemann,Democratic,101817,33.4,False,False,False
2004,house,Ohio,OH,17,275671,Tim Ryan,Democratic,212800,77.2,True,True,False
2004,house,Ohio,OH,17,275671,Frank V. Cusimano,Republican,62871,22.8,False,False,False
2004,house,Ohio,OH,18,268420,Bob Ney,Republican,177600,66.2,True,True,False
2004,house,Ohio,OH,18,268420,Brian R. Thomas,Democratic,90820,33.8,False,False,False
2004,house,Oklahoma,OK,1,,John Sullivan,Republican,,60.2,True,True,False
2004,house,Oklahoma,OK,1,,Doug Dodd,Democratic,,37.5,False,False,False
2004,house,Oklahoma,OK,1,,John Krymski,Independent,,2.3,False,False,False
2004,house,Oklahoma,OK,2,,Dan Boren,Democratic,,65.9,True,False,True
2004,house,Oklahoma,OK,2,,Wayland Smalley,Republican,,34.1,False,False,True
2004,house,Oklahoma,OK,3,,Frank Lucas,Republican,,82.2,True,True,False
2004,house,Oklahoma,OK,3,,Gregory Wilson,Independent,,17.8,False,False,False
2004,house,Oklahoma,OK,4,,Tom Cole,Republican,,77.8,True,True,False
2004,house,Oklahoma,OK,4,,Charlene K. Bradshaw,Independent,,22.2,False,False,False
2004,house,Oklahoma,OK,5,,Ernest Istook,Republican,,66.1,True,True,False
2004,house,Oklahoma,OK,5,,Bert Smith,Democratic,,33.9,False,False,False
2004,house,Oregon,OR,1,354338,David Wu,Democratic,203771,57.8,True,True,False
2004,house,Oregon,OR,1,354338,Goli Ameri,Republican,135164,38.3,False,False,False
2004,house,Oregon,OR,1,354338,Dean Wolf,Independent,13882,3.9,False,False,False
2004,house,Oregon,OR,2,342805,Greg Walden,Republican,248461,71.7,True,True,False
2004,house,Oregon,OR,2,342805,John McColgan,Democratic,,25.7,False,False,False
2004,house,Oregon,OR,2,342805,Jim Lindsay,Libertarian,4792,1.4,False,False,False
2004,house,Oregon,OR,2,342805,Jack Alan Brown,Independent,,1.2,False,False,False
2004,house,Oregon,OR,3,346560,Earl Blumenauer,Democratic,245559,71.1,True,True,False
2004,house,Oregon,OR,3,346560,Tami Mars,Republican,82045,23.7,False,False,False
2004,house,Oregon,OR,3,346560,Walt Brown,Socialist,,3.1,False,False,False
2004,house,Oregon,OR,3,346560,Dale Winegarden,Independent,7119,2.1,False,False,False
2004,house,Oregon,OR,4,374909,Peter DeFazio,Democratic,,61.0,True,True,False
2004,house,Oregon,OR,4,374909,Jim Feldkamp,Republican,140882,37.6,False,False,False
2004,house,Oregon,OR,4,374909,Jacob Boone,Libertarian,3190,0.9,False,False,False
2004,house,Oregon,OR,4,374909,Michael Paul Marsh,Constitution,1799,0.5,False,False,False
2004,house,Oregon,OR,5,349634,Darlene Hooley,Democratic,184833,52.9,True,True,False
2004,house,Oregon,OR,5,349634,Jim Zupancic,Republican,154993,44.4,False,False,False
2004,house,Oregon,OR,5,349634,Jerry Defoe,Libertarian,6463,1.9,False,False,False
2004,house,Oregon,OR,5,349634,Joseph H. Bitz,Constitution,2971,0.8,False,False,False
2004,house,Pennsylvania,PA,1,248585,Bob Brady,Democratic,214462,86.3,True,True,False
2004,house,Pennsylvania,PA,1,248585,Deborah Williams,Republican,,13.4,False,False,False
2004,house,Pennsylvania,PA,1,248585,Christopher Randolph,Independent,857,0.3,False,False,False
2004,house,Pennsylvania,PA,2,287637,Chaka Fattah,Democratic,253226,88.0,True,True,False
2004,house,Pennsylvania,PA,2,287637,Stewart Bolno,Republican,34411,12.0,False,False,False
2004,house,Pennsylvania,PA,3,277264,Phil English,Republican,166580,60.1,True,True,False
2004,house,Pennsylvania,PA,3,277264,Steven Porter,Democratic,110684,39.9,False,False,False
2004,house,Pennsylvania,PA,4,323917,Melissa Hart,Republican,204329,63.1,True,True,False
2004,house,Pennsylvania,PA,4,323917,Stevan Drobac,Democratic,116303,35.9,False,False,False
2004,house,Pennsylvania,PA,4,323917,Steven B. Larchuk,Independent,3285,1.0,False,False,False
2004,house,Pennsylvania,PA,5,219091,John Peterson,Republican,,88.0,True,True,False
2004,house,Pennsylvania,PA,5,219091,Tom Martin,Libertarian,,12.0,False,False,False
2004,house,Pennsylvania,PA,6,314325,Jim Gerlach,Republican,160348,51.0,True,True,False
2004,house,Pennsylvania,PA,6,314325,Lois Murphy,Democratic,153977,49.0,False,False,False
2004,house,Pennsylvania,PA,7,334527,Curt Weldon,Republican,196556,58.8,True,True,False
2004,house,Pennsylvania,PA,7,334527,Paul Scoles,Democratic,134932,40.3,False,False,False
2004,house,Pennsylvania,PA,7,334527,David R. Jahn,Libertarian,,0.9,False,False,False
2004,house,Pennsylvania,PA,8,331264,Mike Fitzpatrick,Republican,183229,55.3,True,False,True
2004,house,Pennsylvania,PA,8,331264,Virginia Schrader,Democratic,,43.3,False,False,True
2004,house,Pennsylvania,PA,8,331264,Arthur L. Farnsworth,Libertarian,3710,1.1,False,False,True
2004,house,Pennsylvania,PA,8,331264,Erich Lukas,Constitution,,0.3,False,False,True
2004,house,Pennsylvania,PA,9,265107,Bill Shuster,Republican,184320,69.5,True,True,False
2004,house,Pennsylvania,PA,9,265107,Paul Politis,Democratic,,30.5,False,False,False
2004,house,Pennsylvania,PA,10,206772,Don Sherwood,Republican,191967,92.8,True,True,False
2004,house,Pennsylvania,PA,10,206772,Veronica Hannevig,Constitution,,7.2,False,False,False
2004,house,Pennsylvania,PA,11,181252,Paul Kanjorski,Democratic,171147,94.4,True,True,False
2004,house,Pennsylvania,PA,11,181252,Kenneth Brenneman,Independent,,5.6,False,False,False
2004,house,Pennsylvania,PA,12,204504,John Murtha,Democratic,204504,100.0,True,True,False
2004,house,Pennsylvania,PA,13,308124,Allyson Schwartz,Democratic,171763,55.7,True,False,True
2004,house,Pennsylvania,PA,13,308124,Melissa Brown,Republican,127205,41.3,False,False,True
2004,house,Pennsylvania,PA,13,308124,John McDermott,Constitution,,1.7,False,False,True
2004,house,Pennsylvania,PA,13,308124,Chuck Moulton,Libertarian,3865,1.3,False,False,True
2004,house,Pennsylvania,PA,14,220139,Mike Doyle,Democratic,220139,100.0,True,True,False
2004,house,Pennsylvania,PA,15,291134,Charlie Dent,Republican,170634,58.6,True,False,True
2004,house,Pennsylvania,PA,15,291134,Joe Driscoll,Democratic,114646,39.4,False,False,True
2004,house,Pennsylvania,PA,15,291134,Rich Piotrowski,Libertarian,,1.3,False,False,True
2004,house,Pennsylvania,PA,15,291134,Greta Browne,Green,2194,0.8,False,False,True
2004,house,Pennsylvania,PA,16,285299,Joe Pitts,Republican,183620,64.4,True,True,False
2004,house,Pennsylvania,PA,16,285299,Lois Herr,Democratic,98410,34.5,False,False,False
2004,house,Pennsylvania,PA,16,285299,Bob Hagen,Green,,1.1,False,False,False
2004,house,Pennsylvania,PA,17,291786,Tim Holden,Democratic,172412,59.1,True,True,False
2004,house,Pennsylvania,PA,17,291786,Scott Paterno,Republican,113592,38.9,False,False,False
2004,house,Pennsylvania,PA,17,291786,Russ Diamond,Libertarian,5782,2.0,False,False,False
2004,house,Pennsylvania,PA,18,315314,Tim Murphy,Republican,197894,62.8,True,True,False
2004,house,Pennsylvania,PA,18,315314,Mark Boles,Democratic,,37.2,False,False,False
2004,house,Pennsylvania,PA,19,245094,Todd Platts,Republican,224274,91.5,True,True,False
2004,house,Pennsylvania,PA,19,245094,Charles J. Steel,Green,8890,3.6,False,False,False
2004,house,Pennsylvania,PA,19,245094,Michael L. Paoletta,Libertarian,,3.5,False,False,False
2004,house,Pennsylvania,PA,19,245094,Lester B. Searer,Constitution,3474,1.4,False,False,False
2004,house,Rhode Island,RI,1,,Patrick J. Kennedy,Democratic,,64.1,True,False,False
2004,house,Rhode Island,RI,1,,David Rogers,Republican,,35.8,False,False,False
2004,house,Rhode Island,RI,2,,James Langevin,Democratic,,74.5,True,True,False
2004,house,Rhode Island,RI,2,,Arthur Barton,Republican,,20.8,False,False,False
2004,house,Rhode Island,RI,2,,Edward Morabito,Independent,,3.0,False,False,False
2004,house,Rhode Island,RI,2,,Dorman J. Hayes,Socialist,,1.6,False,False,False
2004,house,South Carolina,SC,1,212308,Henry Brown,Republican,,87.9,True,True,False
2004,house,South Carolina,SC,1,212308,James Dunn,Green,,12.1,False,False,False
2004,house,South Carolina,SC,2,279870,Joe Wilson,Republican,,65.1,True,True,False
2004,house,South Carolina,SC,2,279870,Michael Ray Ellisor,Democratic,93249,33.3,False,False,False
2004,house,South Carolina,SC,2,279870,Steve Lefemine,Constitution,4447,1.6,False,False,False
2004,house,South Carolina,SC,3,191999,Gresham Barrett,Republican,,100.0,True,True,False
2004,house,South Carolina,SC,4,270594,Bob Inglis,Republican,188795,69.8,True,False,True
2004,house,South Carolina,SC,4,270594,Brandon Brown,Democratic,,29.0,False,False,True
2004,house,South Carolina,SC,4,270594,C. Faye Walters,Green,3273,1.2,False,False,True
2004,house,South Carolina,SC,5,242518,John Spratt,Democratic,,63.1,True,True,False
2004,house,South Carolina,SC,5,242518,Albert Spencer,Republican,,36.9,False,False,False
2004,house,South Carolina,SC,6,241829,Jim Clyburn,Democratic,,67.0,True,True,False
2004,house,South Carolina,SC,6,241829,Gary McLeod,Republican,79600,31.2,False,False,False
2004,house,South Carolina,SC,6,241829,Other,Constitution,,1.7,False,False,False
2004,house,South Dakota,SD,AL,389468,Stephanie Herseth,Democratic,207837,53.4,True,True,False
2004,house,South Dakota,SD,AL,389468,Larry Diedrich,Republican,178823,45.9,False,False,False
2004,house,South Dakota,SD,AL,389468,Terry Begay,Libertarian,2808,0.7,False,False,False
2004,house,Tennessee,TN,1,233560,William L. Jenkins,Republican,,73.9,True,True,False
2004,house,Tennessee,TN,1,233560,Graham Leonard,Democratic,56361,24.1,False,False,False
2004,house,Tennessee,TN,1,233560,Ralph Ball,Independent,,1.3,False,False,False
2004,house,Tennessee,TN,1,233560,Michael Peavler,Independent,1595,0.7,False,False,False
2004,house,Tennessee,TN,2,272928,Jimmy Duncan,Republican,,79.1,True,True,False
2004,house,Tennessee,TN,2,272928,John Greene,Democratic,52155,19.1,False,False,False
2004,house,Tennessee,TN,2,272928,Charles Howard,Independent,,1.8,False,False,False
2004,house,Tennessee,TN,3,256636,Zach Wamp,Republican,,64.7,True,True,False
2004,house,Tennessee,TN,3,256636,John Wolfe Jr.,Democratic,,32.8,False,False,False
2004,house,Tennessee,TN,3,256636,June Griffin,Independent,3018,1.2,False,False,False
2004,house,Tennessee,TN,3,256636,Doug Vandagriff,Independent,1696,0.7,False,False,False
2004,house,Tennessee,TN,3,256636,Jean Howard-Hill,Independent,1473,0.6,False,False,False
2004,house,Tennessee,TN,4,252646,Lincoln Davis,Democratic,,54.8,True,True,False
2004,house,Tennessee,TN,4,252646,Janice Bowling,Republican,109993,43.5,False,False,False
2004,house,Tennessee,TN,4,252646,Ken Martin,Independent,4194,1.7,False,False,False
2004,house,Tennessee,TN,5,243963,Jim Cooper,Democratic,,69.3,True,True,True
2004,house,Tennessee,TN,5,243963,Scott Knapp,Republican,74978,30.7,False,False,True
2004,house,Tennessee,TN,6,260642,Bart Gordon,Democratic,,64.2,True,True,False
2004,house,Tennessee,TN,6,260642,Nick Demas,Republican,87523,33.6,False,False,False
2004,house,Tennessee,TN,6,260642,J. Patrick Lyons,Independent,3869,1.5,False,False,False
2004,house,Tennessee,TN,6,260642,Norman Saliba,Independent,,0.7,False,False,False
2004,house,Tennessee,TN,7,232404,Marsha Blackburn,Republican,,100.0,True,True,False
2004,house,Tennessee,TN,8,233567,John Tanner,Democratic,,74.4,True,True,False
2004,house,Tennessee,TN,8,233567,James L. Hart,Republican,59853,25.6,False,False,False
2004,house,Tennessee,TN,9,232392,Harold Ford Jr.,Democratic,,82.1,True,True,False
2004,house,Tennessee,TN,9,232392,Ruben Fort,Republican,,17.9,False,False,False
2004,house,Texas,TX,1,255507,Louie Gohmert,Republican,157068,61.5,True,False,False
2004,house,Texas,TX,1,255507,Max Sandlin,Democratic,96281,37.7,False,True,False
2004,house,Texas,TX,1,255507,Dean L. Tucker,Libertarian,,0.8,False,False,False
2004,house,Texas,TX,2,252038,Ted Poe,Republican,139951,55.5,True,False,False
2004,house,Texas,TX,2,252038,Nick Lampson,Democratic,108156,42.9,False,False,False
2004,house,Texas,TX,2,252038,Sandi Saulsbury,Libertarian,,1.6,False,False,False
2004,house,Texas,TX,3,210352,Sam Johnson,Republican,180099,85.6,True,True,False
2004,house,Texas,TX,3,210352,Paul Jenkins,Independent,16966,8.1,False,False,False
2004,house,Texas,TX,3,210352,James Vessels,Libertarian,13287,6.3,False,False,False
2004,house,Texas,TX,4,267942,Ralph Hall,Republican,182866,68.2,True,True,False
2004,house,Texas,TX,4,267942,Jim Nickerson,Democratic,81585,30.4,False,False,False
2004,house,Texas,TX,4,267942,Kevin D. Anderson,Libertarian,,1.3,False,False,False
2004,house,Texas,TX,5,230845,Jeb Hensarling,Republican,148816,64.5,True,True,False
2004,house,Texas,TX,5,230845,Bill Bernstein,Democratic,75911,32.9,False,False,False
2004,house,Texas,TX,5,230845,John Gonzalez,Libertarian,6118,2.6,False,False,False
2004,house,Texas,TX,6,255627,Joe Barton,Republican,168767,66.0,True,True,False
2004,house,Texas,TX,6,255627,Morris Meyer,Democratic,83609,32.7,False,False,False
2004,house,Texas,TX,6,255627,Stephen J. Schrader,Libertarian,,1.3,False,False,False
2004,house,Texas,TX,7,273651,John Culberson,Republican,175440,64.1,True,True,False
2004,house,Texas,TX,7,273651,John Martinez,Democratic,91126,33.3,False,False,False
2004,house,Texas,TX,7,273651,Paul Staton,Independent,3713,1.4,False,False,False
2004,house,Texas,TX,7,273651,Drew P. Parks,Libertarian,,1.2,False,False,False
2004,house,Texas,TX,8,260628,Kevin Brady,Republican,179599,68.9,True,True,True
2004,house,Texas,TX,8,260628,James Wright,Democratic,,29.7,False,False,True
2004,house,Texas,TX,8,260628,Paul Hansen,Libertarian,3705,1.4,False,False,True
2004,house,Texas,TX,9,158566,Al Green,Democratic,114462,72.2,True,False,False
2004,house,Texas,TX,9,158566,Arlette Molina,Republican,42132,26.6,False,False,False
2004,house,Texas,TX,9,158566,Stacey Lynn Bourland,Libertarian,,1.2,False,False,False
2004,house,Texas,TX,10,231643,Michael McCaul,Republican,182113,78.6,True,False,True
2004,house,Texas,TX,10,231643,Robert William Fritsche,Libertarian,,15.4,False,False,True
