year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1994,house,New York,NY,12,,Nydia Velázquez,Democratic,,92.3,True,True,False
1994,house,New York,NY,12,,Genevieve R. Brennan,Conservative,,6.4,False,False,False
1994,house,New York,NY,12,,Eric Ruano-Melendez,Independent,,1.4,False,False,False
1994,house,New York,NY,13,,Susan Molinari,Republican,,71.4,True,True,False
1994,house,New York,NY,13,,Tyrone G. Butler,Democratic,,25.1,False,False,False
1994,house,New York,NY,13,,Elisa Disimone,Right to Life,,3.5,False,False,False
1994,house,New York,NY,14,,Carolyn Maloney,Democratic,,64.2,True,True,False
1994,house,New York,NY,14,,Charles Millard,Republican,,35.4,False,False,False
1994,house,New York,NY,14,,Thomas K. Leighton,Green,,0.4,False,False,False
1994,house,New York,NY,15,,Charles Rangel,Democratic,,96.5,True,True,False
1994,house,New York,NY,15,,Jose Augustin Suero,Right to Life,,3.5,False,False,False
1994,house,New York,NY,16,,José E. Serrano,Democratic,,96.3,True,True,False
1994,house,New York,NY,16,,Michael Walters,Conservative,,3.7,False,False,False
1994,house,New York,NY,17,,Eliot Engel,Democratic,,77.6,True,True,False
1994,house,New York,NY,17,,Edward T. Marshall,Republican,,17.9,False,False,False
1994,house,New York,NY,17,,Kevin Brawley,Conservative,,2.3,False,False,False
1994,house,New York,NY,17,,Ann M. Noonan,Right to Life,,2.2,False,False,False
1994,house,New York,NY,18,,Nita Lowey,Democratic,,57.3,True,True,False
1994,house,New York,NY,18,,Andrew C. Hartzell Jr.,Republican,,40.9,False,False,False
1994,house,New York,NY,18,,Florence T. O'Grady,Right to Life,,1.8,False,False,False
1994,house,New York,NY,19,,Sue Kelly,Republican,,52.1,True,False,True
1994,house,New York,NY,19,,Hamilton Fish V,Democratic,,36.8,False,False,True
1994,house,New York,NY,19,,Joe DioGuardi,Conservative,,10.3,False,False,True
1994,house,New York,NY,19,,Catherine Portman-Laux,Independent,,0.9,False,False,True
1994,house,New York,NY,20,,Benjamin Gilman,Republican,,67.5,True,True,False
1994,house,New York,NY,20,,Gregory B. Julian,Democratic,,29.4,False,False,False
1994,house,New York,NY,20,,Lois M. Colandrea,Right to Life,,3.2,False,False,False
1994,house,New York,NY,21,,Michael McNulty,Democratic,,67.0,True,True,False
1994,house,New York,NY,21,,Joseph A. Gomez,Republican,,31.2,False,False,False
1994,house,New York,NY,21,,Timothy J. Wood,Right to Life,,1.9,False,False,False
1994,house,New York,NY,22,,Gerald Solomon,Republican,,73.4,True,True,False
1994,house,New York,NY,22,,L. Robert Lawrence Jr.,Democratic,,26.6,False,False,False
1994,house,New York,NY,23,,Sherwood Boehlert,Republican,,70.5,True,True,False
1994,house,New York,NY,23,,Charles W. Skeele Jr.,Democratic,,23.1,False,False,False
1994,house,New York,NY,23,,Donald J. Thomas,Right to Life,,6.4,False,False,False
1994,house,New York,NY,24,,John M. McHugh,Republican,,78.6,True,True,False
1994,house,New York,NY,24,,Danny M. Francis,Democratic,,21.5,False,False,False
1994,house,New York,NY,25,,James T. Walsh,Republican,,57.6,True,True,False
1994,house,New York,NY,25,,Rhea Jezer,Democratic,,42.4,False,False,False
1994,house,New York,NY,26,,Maurice Hinchey,Democratic,,49.1,True,True,False
1994,house,New York,NY,26,,Bob Moppert,Republican,,48.5,False,False,False
1994,house,New York,NY,26,,Tom Kovach,Right to Life,,2.5,False,False,False
1994,house,New York,NY,27,,Bill Paxon,Republican,,74.5,True,True,False
1994,house,New York,NY,27,,William A. Long Jr.,Democratic,,25.5,False,False,False
1994,house,New York,NY,28,,Louise Slaughter,Democratic,,56.7,True,True,False
1994,house,New York,NY,28,,Renee Forgensi Davison,Republican,,40.1,False,False,False
1994,house,New York,NY,28,,John Clendenin,Independence Party (New York),,3.3,False,False,False
1994,house,New York,NY,29,,John LaFalce,Democratic,,55.2,True,True,False
1994,house,New York,NY,29,,William E. Miller Jr.,Republican,,43.0,False,False,False
1994,house,New York,NY,29,,Patrick Murty,Right to Life,,1.8,False,False,False
1994,house,New York,NY,30,,Jack Quinn,Republican,,67.0,True,True,False
1994,house,New York,NY,30,,David A. Franczyk,Democratic,,33.0,False,False,False
1994,house,New York,NY,31,,Amo Houghton,Republican,,84.8,True,True,False
1994,house,New York,NY,31,,Gretchen S. McManus,Right to Life,,15.2,False,False,False
1994,house,North Carolina,NC,1,,Eva Clayton,Democratic,,61.1,True,True,False
1994,house,North Carolina,NC,1,,Ted Tyler,Republican,,38.9,False,False,False
1994,house,North Carolina,NC,2,,David Funderburk,Republican,,56.0,True,False,True
1994,house,North Carolina,NC,2,,Richard H. Moore,Democratic,,44.0,False,False,True
1994,house,North Carolina,NC,3,,Walter B. Jones Jr.,Republican,,52.7,True,False,False
1994,house,North Carolina,NC,3,,Martin Lancaster,Democratic,,47.3,False,True,False
1994,house,North Carolina,NC,4,,Fred Heineman,Republican,,50.4,True,False,False
1994,house,North Carolina,NC,4,,David Price,Democratic,,49.6,False,True,False
1994,house,North Carolina,NC,5,,Richard Burr,Republican,,57.3,True,False,True
1994,house,North Carolina,NC,5,,A. P. Sands,Democratic,,42.7,False,False,True
1994,house,North Carolina,NC,6,,Howard Coble,Republican,,100.0,True,True,False
1994,house,North Carolina,NC,7,,Charlie Rose,Democratic,,51.6,True,True,False
1994,house,North Carolina,NC,7,,Robert C. Anderson,Republican,,48.4,False,False,False
1994,house,North Carolina,NC,8,,Bill Hefner,Democratic,,52.4,True,True,False
1994,house,North Carolina,NC,8,,Sherrill Morgan,Republican,,47.6,False,False,False
1994,house,North Carolina,NC,9,,Sue Myrick,Republican,,65.0,True,False,True
1994,house,North Carolina,NC,9,,Rory Blake,Democratic,,35.0,False,False,True
1994,house,North Carolina,NC,10,,Cass Ballenger,Republican,,71.5,True,True,False
1994,house,North Carolina,NC,10,,Robert Wayne Avery,Democratic,,28.5,False,False,False
1994,house,North Carolina,NC,11,,Charles Taylor,Republican,,60.1,True,True,False
1994,house,North Carolina,NC,11,,Maggie Palmer Lauterer,Democratic,,39.9,False,False,False
1994,house,North Carolina,NC,12,,Mel Watt,Democratic,,65.8,True,True,False
1994,house,North Carolina,NC,12,,Joseph A. Martino,Republican,,34.2,False,False,False
1994,house,North Dakota,ND,AL,,Earl Pomeroy,Democratic-NPL,,52.3,True,True,False
1994,house,North Dakota,ND,AL,,Gary Porter,Republican,,45.0,False,False,False
1994,house,North Dakota,ND,AL,,James Germalic,Independent,,2.7,False,False,False
1994,house,Ohio,OH,1,,Steve Chabot,Republican,,56.1,True,False,False
1994,house,Ohio,OH,1,,David S. Mann,Democratic,,43.9,False,True,False
1994,house,Ohio,OH,2,,Rob Portman,Republican,,77.6,True,True,False
1994,house,Ohio,OH,2,,Les Mann,Democratic,,22.4,False,False,False
1994,house,Ohio,OH,3,,Tony P. Hall,Democratic,,59.3,True,True,False
1994,house,Ohio,OH,3,,David A. Westbrock,Republican,,40.7,False,False,False
1994,house,Ohio,OH,4,,Mike Oxley,Republican,,100.0,True,True,False
1994,house,Ohio,OH,5,,Paul Gillmor,Republican,,73.4,True,True,False
1994,house,Ohio,OH,5,,Jarrod Tudor,Democratic,,26.6,False,False,False
1994,house,Ohio,OH,6,,Frank Cremeans,Republican,,50.9,True,False,False
1994,house,Ohio,OH,6,,Ted Strickland,Democratic,,49.1,False,True,False
1994,house,Ohio,OH,7,,Dave Hobson,Republican,,100.0,True,True,False
1994,house,Ohio,OH,8,,John Boehner,Republican,,100.0,True,True,False
1994,house,Ohio,OH,9,,Marcy Kaptur,Democratic,,75.3,True,True,False
1994,house,Ohio,OH,9,,Randy Whitman,Republican,,24.7,False,False,False
1994,house,Ohio,OH,10,,Martin Hoke,Republican,,51.9,True,True,False
1994,house,Ohio,OH,10,,Francis E. Gaul,Democratic,,38.6,False,False,False
1994,house,Ohio,OH,10,,Joseph J. Jacobs Jr.,Independent,,9.5,False,False,False
1994,house,Ohio,OH,11,,Louis Stokes,Democratic,,77.2,True,True,False
1994,house,Ohio,OH,11,,James J. Sykora,Republican,,22.8,False,False,False
1994,house,Ohio,OH,12,,John Kasich,Republican,,66.5,True,True,False
1994,house,Ohio,OH,12,,Cynthia L. Ruccia,Democratic,,33.2,False,False,False
1994,house,Ohio,OH,13,,Sherrod Brown,Democratic,,49.1,True,True,False
1994,house,Ohio,OH,13,,Gregory A. White,Republican,,45.5,False,False,False
1994,house,Ohio,OH,13,,Howard Mason,Independent,,4.1,False,False,False
1994,house,Ohio,OH,13,,John Michael Ryan,Independent,,1.3,False,False,False
1994,house,Ohio,OH,14,,Tom Sawyer,Democratic,,51.9,True,True,False
1994,house,Ohio,OH,14,,Lynn Slaby,Republican,,48.1,False,False,False
1994,house,Ohio,OH,15,,Deborah Pryce,Republican,,70.7,True,True,False
1994,house,Ohio,OH,15,,Bill Buckel,Democratic,,29.1,False,False,False
1994,house,Ohio,OH,16,,Ralph Regula,Republican,,75.0,True,True,False
1994,house,Ohio,OH,16,,J. Michael Finn,Democratic,,25.0,False,False,False
1994,house,Ohio,OH,17,,James Traficant,Democratic,,77.4,True,True,False
1994,house,Ohio,OH,17,,Mike G. Meister,Republican,,22.6,False,False,False
1994,house,Ohio,OH,18,,Bob Ney,Republican,,54.0,True,False,True
1994,house,Ohio,OH,18,,Greg DiDonato,Democratic,,46.0,False,False,True
1994,house,Ohio,OH,19,,Steve LaTourette,Republican,,48.5,True,False,False
1994,house,Ohio,OH,19,,Eric Fingerhut,Democratic,,43.5,False,True,False
1994,house,Ohio,OH,19,,Ron Young,Independent,,5.5,False,False,False
1994,house,Ohio,OH,19,,Jerome A. Brentar,Independent,,2.5,False,False,False
1994,house,Oklahoma,OK,1,,Steve Largent,Republican,,62.7,True,False,True
1994,house,Oklahoma,OK,1,,Stuart Price,Democratic,,37.3,False,False,True
1994,house,Oklahoma,OK,2,,Tom Coburn,Republican,,52.1,True,False,False
1994,house,Oklahoma,OK,2,,Virgil R. Cooper,Democratic,,47.9,False,False,False
1994,house,Oklahoma,OK,3,,Bill Brewster,Democratic,,73.8,True,True,False
1994,house,Oklahoma,OK,3,,Darrel Dewayne Tallant,Republican,,26.2,False,False,False
1994,house,Oklahoma,OK,4,,J. C. Watts,Republican,,51.6,True,False,True
1994,house,Oklahoma,OK,4,,David Perryman,Democratic,,43.3,False,False,True
1994,house,Oklahoma,OK,4,,Bill Tiffee,Independent,,5.1,False,False,True
1994,house,Oklahoma,OK,5,,Ernest Istook,Republican,,78.1,True,True,False
1994,house,Oklahoma,OK,5,,Tom Keith,Democratic,,21.9,False,False,False
1994,house,Oklahoma,OK,6,,Frank Lucas,Republican,,70.2,True,True,False
1994,house,Oklahoma,OK,6,,Jeffrey S. Tollett,Democratic,,29.8,False,False,False
1994,house,Oregon,OR,1,,Elizabeth Furse,Democratic,,47.7,True,True,False
1994,house,Oregon,OR,1,,Bill Witt,Republican,,47.6,False,False,False
1994,house,Oregon,OR,1,,Brewster Gillett,American,,2.6,False,False,False
1994,house,Oregon,OR,1,,Daniel E. Wilson,Libertarian,,2.0,False,False,False
1994,house,Oregon,OR,2,,Wes Cooley,Republican,,57.3,True,False,True
1994,house,Oregon,OR,2,,Sue C. Kupillas,Democratic,,38.7,False,False,True
1994,house,Oregon,OR,2,,Gary L. Sublett,Libertarian,,3.9,False,False,True
1994,house,Oregon,OR,3,,Ron Wyden,Democratic,,72.5,True,True,False
1994,house,Oregon,OR,3,,Everett Hall,Republican,,19.4,False,False,False
1994,house,Oregon,OR,3,,Mark Brunelle,Independent,,6.1,False,False,False
1994,house,Oregon,OR,3,,Gene Nanni,Libertarian,,1.9,False,False,False
1994,house,Oregon,OR,4,,Peter DeFazio,Democratic,,66.8,True,True,False
1994,house,Oregon,OR,4,,John D. Newkirk,Republican,,33.2,False,False,False
1994,house,Oregon,OR,5,,Jim Bunn,Republican,,49.8,True,False,True
1994,house,Oregon,OR,5,,Catherine Webber,Democratic,,46.8,False,False,True
1994,house,Oregon,OR,5,,Jon E. Zimmer,Libertarian,,3.3,False,False,True
1994,house,Pennsylvania,PA,1,122264,Thomas M. Foglietta,Democratic,99669,81.5,True,True,False
1994,house,Pennsylvania,PA,1,122264,Roger F. Gordon,Republican,22595,18.5,False,False,False
1994,house,Pennsylvania,PA,2,140377,Chaka Fattah,Democratic,120553,85.9,True,False,False
1994,house,Pennsylvania,PA,2,140377,Lawrence R. Watson,Republican,19824,14.1,False,False,False
1994,house,Pennsylvania,PA,3,147911,Robert Borski,Democratic,92702,62.7,True,True,False
1994,house,Pennsylvania,PA,3,147911,James C. Hasher,Republican,55209,37.3,False,False,False
1994,house,Pennsylvania,PA,4,185630,Ron Klink,Democratic,119115,64.2,True,True,False
1994,house,Pennsylvania,PA,4,185630,Ed Peglow,Republican,66509,35.8,False,False,False
1994,house,Pennsylvania,PA,5,145431,William Clinger,Republican,145335,100.0,True,True,False
1994,house,Pennsylvania,PA,6,158633,Tim Holden,Democratic,90023,56.7,True,True,False
1994,house,Pennsylvania,PA,6,158633,Frederick C. Levering,Republican,,43.3,False,False,False
1994,house,Pennsylvania,PA,7,197325,Curt Weldon,Republican,137480,69.7,True,True,False
1994,house,Pennsylvania,PA,7,197325,Sara R. Nichols,Democratic,,30.3,False,False,False
1994,house,Pennsylvania,PA,8,167174,Jim Greenwood,Republican,110499,66.1,True,True,False
1994,house,Pennsylvania,PA,8,167174,John P. Murray,Democratic,44559,26.7,False,False,False
1994,house,Pennsylvania,PA,8,167174,Jay Timothy Russell,Libertarian,,4.7,False,False,False
1994,house,Pennsylvania,PA,8,167174,Robert J. Cash,Independent,4191,2.5,False,False,False
1994,house,Pennsylvania,PA,9,147203,Bud Shuster,Republican,146688,100.0,True,True,False
1994,house,Pennsylvania,PA,10,162890,Joseph M. McDade,Republican,106992,65.7,True,True,False
1994,house,Pennsylvania,PA,10,162890,Daniel J. Schreffler,Democratic,50635,31.1,False,False,False
1994,house,Pennsylvania,PA,10,162890,Albert A. Smith,Libertarian,5196,3.2,False,False,False
1994,house,Pennsylvania,PA,11,153277,Paul Kanjorski,Democratic,101966,66.5,True,True,False
1994,house,Pennsylvania,PA,11,153277,J. Andrew Podolak,Republican,51295,33.5,False,False,False
1994,house,Pennsylvania,PA,12,171005,John Murtha,Democratic,117825,68.9,True,True,False
1994,house,Pennsylvania,PA,12,171005,Bill Choby,Republican,53147,31.1,False,False,False
1994,house,Pennsylvania,PA,13,194788,Jon D. Fox,Republican,96254,49.4,True,False,False
1994,house,Pennsylvania,PA,13,194788,Marjorie Margolies-Mezvinsky,Democratic,88073,45.2,False,True,False
1994,house,Pennsylvania,PA,13,194788,Lee D. Hustead,Libertarian,7183,3.7,False,False,False
1994,house,Pennsylvania,PA,13,194788,Frank W. Szabo,Independent,3278,1.7,False,False,False
1994,house,Pennsylvania,PA,14,164210,William J. Coyne,Democratic,105310,64.1,True,True,False
1994,house,Pennsylvania,PA,14,164210,John Robert Clark,Republican,53221,32.4,False,False,False
1994,house,Pennsylvania,PA,14,164210,Edward L. Stewart,Independent,3826,2.3,False,False,False
1994,house,Pennsylvania,PA,14,164210,Paul Scherrer,Independent,1819,1.1,False,False,False
1994,house,Pennsylvania,PA,15,150909,Paul McHale,Democratic,72073,47.8,True,True,False
1994,house,Pennsylvania,PA,15,150909,Jim Yeager,Republican,71602,47.4,False,False,False
1994,house,Pennsylvania,PA,15,150909,Victor J. Mazziotti,Independent,,4.8,False,False,False
1994,house,Pennsylvania,PA,16,157455,Bob Walker,Republican,109759,69.7,True,True,False
1994,house,Pennsylvania,PA,16,157455,Bill Chertok,Democratic,47680,30.3,False,False,False
1994,house,Pennsylvania,PA,17,133975,George Gekas,Republican,133788,100.0,True,True,False
1994,house,Pennsylvania,PA,18,185750,Mike Doyle,Democratic,101784,54.8,True,False,True
1994,house,Pennsylvania,PA,18,185750,John McCarty,Republican,83881,45.2,False,False,True
1994,house,Pennsylvania,PA,19,125117,Bill Goodling,Republican,124496,100.0,True,True,False
1994,house,Pennsylvania,PA,20,179419,Frank Mascara,Democratic,95251,53.1,True,False,True
1994,house,Pennsylvania,PA,20,179419,Mike McCormick,Republican,84156,46.9,False,False,True
1994,house,Pennsylvania,PA,21,180829,Phil English,Republican,89439,49.5,True,False,True
1994,house,Pennsylvania,PA,21,180829,Bill Leavens,Democratic,84796,46.9,False,False,True
1994,house,Pennsylvania,PA,21,180829,Arthur E. Drew,Independent,6588,3.6,False,False,True
1994,house,Rhode Island,RI,1,,Patrick J. Kennedy,Democratic,,54.1,True,False,True
1994,house,Rhode Island,RI,1,,Kevin Vigilante,Republican,,45.9,False,False,True
1994,house,Rhode Island,RI,2,,Jack Reed,Democratic,,68.0,True,True,False
1994,house,Rhode Island,RI,2,,A. John Elliot,Republican,,32.0,False,False,False
1994,house,South Carolina,SC,1,147471,Mark Sanford,Republican,97803,66.3,True,False,True
1994,house,South Carolina,SC,1,147471,Robert Barber,Democratic,47769,32.4,False,False,True
1994,house,South Carolina,SC,1,147471,Robert Payne,Libertarian,1836,1.2,False,False,True
1994,house,South Carolina,SC,2,133592,Floyd Spence,Republican,133307,100.0,True,True,False
1994,house,South Carolina,SC,3,150068,Lindsey Graham,Republican,90123,60.1,True,False,True
1994,house,South Carolina,SC,3,150068,James E. Bryan Jr.,Democratic,59932,39.9,False,False,True
1994,house,South Carolina,SC,4,149176,Bob Inglis,Republican,109626,73.5,True,True,False
1994,house,South Carolina,SC,4,149176,Jerry L. Fowler,Democratic,39396,26.4,False,False,False
1994,house,South Carolina,SC,5,148363,John Spratt,Democratic,,52.1,True,True,False
1994,house,South Carolina,SC,5,148363,Larry Bigham,Republican,70967,47.8,False,False,False
1994,house,South Carolina,SC,6,138923,Jim Clyburn,Democratic,88635,63.8,True,True,False
1994,house,South Carolina,SC,6,138923,Gary McLeod,Republican,50259,36.2,False,False,False
1994,house,South Dakota,SD,AL,,Tim Johnson,Democratic,,59.8,True,True,False
1994,house,South Dakota,SD,AL,,Jan Berkhout,Republican,,36.6,False,False,False
1994,house,South Dakota,SD,AL,,Ronald Wieczorek,Independent,,3.5,False,False,False
1994,house,Tennessee,TN,1,141227,Jimmy Quillen,Republican,,72.9,True,True,False
1994,house,Tennessee,TN,1,141227,J. Carr Christian,Democratic,34691,24.6,False,False,False
1994,house,Tennessee,TN,1,141227,George Mauer,Independent,3576,2.5,False,False,False
1994,house,Tennessee,TN,2,142482,Jimmy Duncan,Republican,,90.5,True,True,False
1994,house,Tennessee,TN,2,142482,Randon J. Krieg,Independent,6854,4.8,False,False,False
1994,house,Tennessee,TN,2,142482,Greg Samples,Independent,6682,4.7,False,False,False
1994,house,Tennessee,TN,3,161853,Zach Wamp,Republican,84583,52.3,True,False,True
1994,house,Tennessee,TN,3,161853,Randy Button,Democratic,73839,45.6,False,False,True
1994,house,Tennessee,TN,3,161853,Thomas Ed Morrrell,Independent,1929,1.2,False,False,True
1994,house,Tennessee,TN,3,161853,Richard M. Sims,Independent,1498,0.9,False,False,True
1994,house,Tennessee,TN,4,143976,Van Hilleary,Republican,81539,56.6,True,False,True
1994,house,Tennessee,TN,4,143976,Jeff Whorley,Democratic,60489,42.0,False,False,True
1994,house,Tennessee,TN,4,143976,J. Patrick Lyons,Independent,1944,1.4,False,False,True
1994,house,Tennessee,TN,5,159304,Bob Clement,Democratic,,60.2,True,True,False
1994,house,Tennessee,TN,5,159304,John Osborne,Republican,61692,38.7,False,False,False
1994,house,Tennessee,TN,5,159304,Lloyd Botway,Independent,978,0.6,False,False,False
1994,house,Tennessee,TN,5,159304,Chuck Lokey,Independent,664,0.4,False,False,False
1994,house,Tennessee,TN,6,179699,Bart Gordon,Democratic,,50.6,True,True,False
1994,house,Tennessee,TN,6,179699,Steve Gill,Republican,88759,49.4,False,False,False
1994,house,Tennessee,TN,7,170383,Ed Bryant,Republican,102587,60.2,True,False,True
1994,house,Tennessee,TN,7,170383,Harold Byrd,Democratic,65851,38.6,False,False,True
1994,house,Tennessee,TN,7,170383,Tom Jeanette,Independent,1944,1.1,False,False,True
1994,house,Tennessee,TN,8,153538,John Tanner,Democratic,,63.8,True,True,False
1994,house,Tennessee,TN,8,153538,Neal R. Morris,Republican,55573,36.2,False,False,False
1994,house,Tennessee,TN,9,164040,Harold Ford Sr.,Democratic,,57.8,True,True,False
1994,house,Tennessee,TN,9,164040,Roderick DeBerry,Republican,69226,42.2,False,False,False
1994,house,Texas,TX,1,156392,Jim Chapman,Democratic,86480,55.3,True,True,False
1994,house,Texas,TX,1,156392,Mike Blankenship,Republican,63911,40.9,False,False,False
1994,house,Texas,TX,1,156392,Thomas Mosser,Independent,,3.8,False,False,False
1994,house,Texas,TX,2,153780,Charles Wilson,Democratic,,57.0,True,True,False
1994,house,Texas,TX,2,153780,Donna Peterson,Republican,66071,43.0,False,False,False
1994,house,Texas,TX,3,172622,Sam Johnson,Republican,157011,91.0,True,True,False
1994,house,Texas,TX,3,172622,Tom Donahue,Libertarian,15611,9.0,False,False,False
1994,house,Texas,TX,4,168947,Ralph Hall,Democratic,,58.8,True,True,False
1994,house,Texas,TX,4,168947,David L. Bridges,Republican,,39.8,False,False,False
1994,house,Texas,TX,4,168947,Steven Rothacker,Libertarian,,1.4,False,False,False
1994,house,Texas,TX,5,123616,John Bryant,Democratic,,50.1,True,True,False
1994,house,Texas,TX,5,123616,Pete Sessions,Republican,58521,47.3,False,False,False
1994,house,Texas,TX,5,123616,Barbara Morgan,Independent,1715,1.4,False,False,False
1994,house,Texas,TX,5,123616,Noel Kopala,Libertarian,876,0.7,False,False,False
1994,house,Texas,TX,5,123616,Regina Arashvand,Independent,627,0.5,False,False,False
1994,house,Texas,TX,6,201012,Joe Barton,Republican,152038,75.6,True,True,False
1994,house,Texas,TX,6,201012,Terry Jesmore,Democratic,44286,22.0,False,False,False
1994,house,Texas,TX,6,201012,Bill Baird,Libertarian,4688,2.3,False,False,False
1994,house,Texas,TX,7,116873,Bill Archer,Republican,116873,100.0,True,True,False
1994,house,Texas,TX,8,161304,Jack Fields,Republican,148473,92.0,True,True,False
1994,house,Texas,TX,8,161304,Russ Klecka,Independent,12831,8.0,False,False,False
1994,house,Texas,TX,9,156797,Steve Stockman,Republican,81353,51.9,True,False,False
1994,house,Texas,TX,9,156797,Jack Brooks,Democratic,71643,45.7,False,True,False
1994,house,Texas,TX,9,156797,Bill Felton,Independent,2145,1.4,False,False,False
1994,house,Texas,TX,9,156797,Darla K. Beenau,Libertarian,,1.1,False,False,False
1994,house,Texas,TX,10,201986,Lloyd Doggett,Democratic,113738,56.3,True,False,True
1994,house,Texas,TX,10,201986,Jo Baylor,Republican,80382,39.8,False,False,True
1994,house,Texas,TX,10,201986,Jeff Hill,Libertarian,2953,1.5,False,False,True
1994,house,Texas,TX,10,201986,Michael L. Brandes,Independent,,1.3,False,False,True
1994,house,Texas,TX,10,201986,Jeff Davis,Independent,2334,1.2,False,False,True
1994,house,Texas,TX,11,129543,Chet Edwards,Democratic,76667,59.2,True,True,False
1994,house,Texas,TX,11,129543,James W. Broyles,Republican,,40.8,False,False,False
1994,house,Texas,TX,12,140331,Pete Geren,Democratic,96372,68.7,True,True,False
1994,house,Texas,TX,12,140331,Ernest J. Anderson Jr.,Republican,,31.3,False,False,False
1994,house,Texas,TX,13,143389,Mac Thornberry,Republican,79466,55.4,True,False,False
1994,house,Texas,TX,13,143389,Bill Sarpalius,Democratic,63923,44.6,False,True,False
1994,house,Texas,TX,14,154968,Greg Laughlin,Democratic,86175,55.6,True,True,False
1994,house,Texas,TX,14,154968,Jim Deats,Republican,68793,44.4,False,False,False
1994,house,Texas,TX,15,104366,Kika de la Garza,Democratic,61527,59.0,True,True,False
1994,house,Texas,TX,15,104366,Tom Haughey,Republican,41119,39.4,False,False,False
1994,house,Texas,TX,15,104366,John Hamilton,Independent,1720,1.6,False,False,False
1994,house,Texas,TX,16,87224,Ron Coleman,Democratic,,57.1,True,True,False
1994,house,Texas,TX,16,87224,Bobby Ortiz,Republican,37409,42.9,False,False,False
1994,house,Texas,TX,17,155605,Charles Stenholm,Democratic,83497,53.6,True,True,False
1994,house,Texas,TX,17,155605,Phil Boone,Republican,72108,46.3,False,False,False
1994,house,Texas,TX,18,115390,Sheila Jackson Lee,Democratic,84790,73.5,True,False,False
1994,house,Texas,TX,18,115390,Jerry Burley,Republican,28153,24.4,False,False,False
1994,house,Texas,TX,18,115390,J. Larry Snellings,Independent,1278,1.1,False,False,False
1994,house,Texas,TX,18,115390,George M. Hollenbeck,Libertarian,,1.0,False,False,False
1994,house,Texas,TX,19,120641,Larry Combest,Republican,120641,100.0,True,True,False
1994,house,Texas,TX,20,96149,Henry B. González,Democratic,,62.5,True,True,False
1994,house,Texas,TX,20,96149,Carl Bill Colyer,Republican,36035,37.5,False,False,False
1994,house,Texas,TX,21,184075,Lamar Smith,Republican,165595,90.0,True,True,False
1994,house,Texas,TX,21,184075,Kerry L. Lowry,Independent,,10.0,False,False,False
1994,house,Texas,TX,22,163144,Tom DeLay,Republican,120302,73.7,True,True,False
1994,house,Texas,TX,22,163144,Scott D. Cunningham,Democratic,,23.8,False,False,False
1994,house,Texas,TX,22,163144,Gregory D. Pepper,Independent,,2.5,False,False,False
1994,house,Texas,TX,23,117916,Henry Bonilla,Republican,73815,62.6,True,True,False
1994,house,Texas,TX,23,117916,Rolando L. Rios,Democratic,,37.4,False,False,False
1994,house,Texas,TX,24,123081,Martin Frost,Democratic,65019,52.8,True,True,False
1994,house,Texas,TX,24,123081,Ed Harrison,Republican,58062,47.2,False,False,False
1994,house,Texas,TX,25,118529,Ken Bentsen,Democratic,61959,52.3,True,False,True
1994,house,Texas,TX,25,118529,Gene Fontenot,Republican,53321,45.0,False,False,True
1994,house,Texas,TX,25,118529,Sarah Klein-Tower,Independent,2060,1.7,False,False,True
1994,house,Texas,TX,25,118529,Robert F. Lockhart,Libertarian,,1.0,False,False,True
1994,house,Texas,TX,26,177191,Dick Armey,Republican,135398,76.4,True,True,False
1994,house,Texas,TX,26,177191,LeEarl Ann Bryant,Democratic,39763,22.4,False,False,False
1994,house,Texas,TX,26,177191,Alfred Adask,Libertarian,2030,1.1,False,False,False
1994,house,Texas,TX,27,110018,Solomon Ortiz,Democratic,65325,59.4,True,True,False
1994,house,Texas,TX,27,110018,Erol A. Stone,Republican,,40.1,False,False,False
1994,house,Texas,TX,28,104375,Frank Tejeda,Democratic,73986,70.9,True,True,False
1994,house,Texas,TX,28,104375,David C. Slatter,Republican,,27.6,False,False,False
1994,house,Texas,TX,28,104375,Stephan Rothstein,Libertarian,,1.5,False,False,False
1994,house,Texas,TX,29,60054,Gene Green,Democratic,44102,73.4,True,True,False
1994,house,Texas,TX,29,60054,Harold Eide,Republican,,26.6,False,False,False
1994,house,Texas,TX,30,100742,Eddie Bernice Johnson,Democratic,73166,72.6,True,True,False
1994,house,Texas,TX,30,100742,Lucy Cain,Republican,25848,25.7,False,False,False
1994,house,Texas,TX,30,100742,Ken Ashby,Libertarian,1728,1.7,False,False,False
1994,house,Utah,UT,1,,Jim Hansen,Republican,,64.5,True,True,False
1994,house,Utah,UT,1,,Bobbie Coray,Democratic,,35.5,False,False,False
1994,house,Utah,UT,2,,Enid Greene Waldholtz,Republican,,45.8,True,False,False
1994,house,Utah,UT,2,,Karen Shepherd,Democratic,,35.9,False,True,False
1994,house,Utah,UT,2,,Merrill Cook,Independent,,18.3,False,False,False
1994,house,Utah,UT,3,,Bill Orton,Democratic,,59.0,True,True,False
1994,house,Utah,UT,3,,Dixie Thompson,Republican,,39.9,False,False,False
1994,house,Utah,UT,3,,Barbara Greenway,Socialist Workers,,1.2,False,False,False
1994,house,Vermont,VT,AL,211449,Bernie Sanders,Independent,105502,49.9,True,True,False
1994,house,Vermont,VT,AL,211449,John Carroll,Republican,98523,46.6,False,False,False
