year,level,state,state_code,district,total_votes,candidate,party,votes,percentage,winner,incumbent,open_seat
1976,house,South Dakota,SD,2,,Grace Mickelson,Democratic,,30.1,False,False,False
1976,house,Tennessee,TN,1,,Jimmy Quillen,Republican,,58.0,True,True,False
1976,house,Tennessee,TN,1,,Lloyd Blevins,Democratic,,41.2,False,False,False
1976,house,Tennessee,TN,1,,Robert Joseph Bobic,Independent,,0.6,False,False,False
1976,house,Tennessee,TN,1,,Mary S. Joyner,Independent,,0.3,False,False,False
1976,house,Tennessee,TN,2,,John Duncan Sr.,Republican,,62.8,True,True,False
1976,house,Tennessee,TN,2,,Mike Rowland,Democratic,,37.2,False,False,False
1976,house,Tennessee,TN,3,,Marilyn Lloyd,Democratic,,67.5,True,True,False
1976,house,Tennessee,TN,3,,LaMar Baker,Republican,,31.1,False,False,False
1976,house,Tennessee,TN,3,,Tom Dover,Unknown,,1.3,False,False,False
1976,house,Tennessee,TN,3,,Wendell H. Hill Jr.,Unknown,,0.1,False,False,False
1976,house,Tennessee,TN,4,,Al Gore,Democratic,,94.0,True,False,True
1976,house,Tennessee,TN,4,,William H. McGlamery,Independent,,6.0,False,False,True
1976,house,Tennessee,TN,5,,Clifford Allen,Democratic,,92.4,True,True,False
1976,house,Tennessee,TN,5,,Roger Bissell,Independent,,7.6,False,False,False
1976,house,Tennessee,TN,6,,Robin Beard,Republican,,64.4,True,True,False
1976,house,Tennessee,TN,6,,Ross Bass,Democratic,,35.6,False,False,False
1976,house,Tennessee,TN,7,,Ed Jones,Democratic,,100.0,True,True,False
1976,house,Tennessee,TN,8,,Harold Ford Sr.,Democratic,,60.7,True,True,False
1976,house,Tennessee,TN,8,,Andy Allissandratos,Republican,,38.5,False,False,False
1976,house,Tennessee,TN,8,,Mark F. Flanagan,Independent,,0.9,False,False,False
1976,house,Texas,TX,1,161718,Sam B. Hall Jr.,Democratic,,83.7,True,True,False
1976,house,Texas,TX,1,161718,James Hogan,Republican,26334,16.3,False,False,False
1976,house,Texas,TX,2,140902,Charles Wilson,Democratic,,95.0,True,True,False
1976,house,Texas,TX,2,140902,James William Doyle III,Unknown,,5.0,False,False,False
1976,house,Texas,TX,3,231413,James M. Collins,Republican,171343,74.0,True,True,False
1976,house,Texas,TX,3,231413,Les Shackelford Jr.,Democratic,,26.0,False,False,False
1976,house,Texas,TX,4,168035,Ray Roberts,Democratic,105394,62.7,True,True,False
1976,house,Texas,TX,4,168035,Frank S. Glenn,Republican,,37.3,False,False,False
1976,house,Texas,TX,5,125768,Jim Mattox,Democratic,67871,54.0,True,False,True
1976,house,Texas,TX,5,125768,Nancy Judy,Republican,56056,44.6,False,False,True
1976,house,Texas,TX,5,125768,Sam McDonnell,Unknown,1841,1.5,False,False,True
1976,house,Texas,TX,6,180534,Olin E. Teague,Democratic,119025,65.9,True,True,False
1976,house,Texas,TX,6,180534,Wes Mowery,Republican,60316,33.4,False,False,False
1976,house,Texas,TX,6,180534,Harley L. Pinon,Unknown,,0.7,False,False,False
1976,house,Texas,TX,7,193127,Bill Archer,Republican,193127,100.0,True,True,False
1976,house,Texas,TX,8,139163,Robert C. Eckhardt,Democratic,,60.7,True,True,False
1976,house,Texas,TX,8,139163,Nick Gearhart,Republican,54566,39.2,False,False,False
1976,house,Texas,TX,8,139163,Gene Lantz,Unknown,193,0.1,False,False,False
1976,house,Texas,TX,9,112945,Jack Brooks,Democratic,112945,100.0,True,True,False
1976,house,Texas,TX,10,209165,J. J. Pickle,Democratic,160683,76.8,True,True,False
1976,house,Texas,TX,10,209165,Paul McClure,Republican,48482,23.2,False,False,False
1976,house,Texas,TX,11,160515,William R. Poage,Democratic,92142,57.4,True,True,False
1976,house,Texas,TX,11,160515,Jack Burgess,Republican,68373,42.6,False,False,False
1976,house,Texas,TX,12,134259,Jim Wright,Democratic,101814,75.8,True,True,False
1976,house,Texas,TX,12,134259,W. R. Durham,Republican,31941,23.8,False,False,False
1976,house,Texas,TX,12,134259,Larry Kutchinski,Unknown,504,0.4,False,False,False
1976,house,Texas,TX,13,171673,Jack Hightower,Democratic,101798,59.3,True,True,False
1976,house,Texas,TX,13,171673,Robert Price,Republican,,40.4,False,False,False
1976,house,Texas,TX,13,171673,William K. Hathcock,Unknown,,0.3,False,False,False
1976,house,Texas,TX,14,152377,John Andrew Young,Democratic,93589,61.4,True,True,False
1976,house,Texas,TX,14,152377,L. Dean Holford,Republican,58788,38.6,False,False,False
1976,house,Texas,TX,15,138283,Kika de la Garza,Democratic,102837,74.4,True,True,False
1976,house,Texas,TX,15,138283,Robert Lendol McDonald,Republican,,25.6,False,False,False
1976,house,Texas,TX,16,124375,Richard Crawford White,Democratic,71876,57.8,True,True,False
1976,house,Texas,TX,16,124375,Vic Shackelford,Republican,52499,42.2,False,False,False
1976,house,Texas,TX,17,127613,Omar Burleson,Democratic,127613,100.0,True,True,False
1976,house,Texas,TX,18,109876,Barbara Jordan,Democratic,93953,85.5,True,True,False
1976,house,Texas,TX,18,109876,Sam H. Wright,Republican,,14.0,False,False,False
1976,house,Texas,TX,18,109876,Sylvia Zapata,Unknown,542,0.5,False,False,False
1976,house,Texas,TX,19,160899,George H. Mahon,Democratic,87908,54.6,True,True,False
1976,house,Texas,TX,19,160899,Jim Reese,Republican,72991,45.4,False,False,False
1976,house,Texas,TX,20,90173,Henry B. González,Democratic,,100.0,True,True,False
1976,house,Texas,TX,21,210300,Bob Krueger,Democratic,149395,71.0,True,True,False
1976,house,Texas,TX,21,210300,Bobby A. Locke,Republican,,26.7,False,False,False
1976,house,Texas,TX,21,210300,Ramon E. Carrillo,Unknown,,1.2,False,False,False
1976,house,Texas,TX,21,210300,Ed Gallion,Unknown,2179,1.0,False,False,False
1976,house,Texas,TX,22,192802,Robert Gammage,Democratic,96535,50.1,True,False,False
1976,house,Texas,TX,22,192802,Ron Paul,Republican,96267,49.9,False,True,False
1976,house,Texas,TX,23,96481,Abraham Kazen,Democratic,96481,100.0,True,True,False
1976,house,Texas,TX,24,130522,Dale Milford,Democratic,82743,63.4,True,True,False
1976,house,Texas,TX,24,130522,Leo Berman,Republican,47075,36.1,False,False,False
1976,house,Texas,TX,24,130522,Earl W. Armstrong,Unknown,,0.5,False,False,False
1976,house,Utah,UT,1,,K. Gunn McKay,Democratic,,58.2,True,True,False
1976,house,Utah,UT,1,,Joe H. Ferguson,Republican,,39.8,False,False,False
1976,house,Utah,UT,1,,Harry B. Gerlach,Unknown,,2.0,False,False,False
1976,house,Utah,UT,2,,David Daniel Marriott,Republican,,52.4,True,False,False
1976,house,Utah,UT,2,,Allan Howe,Democratic,,40.1,False,True,False
1976,house,Utah,UT,2,,Daryl J. McCarty,Unknown,,7.4,False,False,False
1976,house,Vermont,VT,AL,,Jim Jeffords,Republican,,67.3,True,True,False
1976,house,Vermont,VT,AL,,John A. Burgess,Democratic,,32.7,False,False,False
1976,house,Virginia,VA,1,,Paul Trible,Republican,,48.6,True,False,True
1976,house,Virginia,VA,1,,Robert E. Quinn,Democratic,,47.5,False,False,True
1976,house,Virginia,VA,1,,Mary B. McClaine,Independent,,4.0,False,False,True
1976,house,Virginia,VA,2,,G. William Whitehurst,Republican,,65.7,True,True,False
1976,house,Virginia,VA,2,,Robert E. Washington,Democratic,,34.3,False,False,False
1976,house,Virginia,VA,3,,David E. Satterfield III,Democratic,,88.1,True,True,False
1976,house,Virginia,VA,3,,Alan Robert Ogden,Independent,,11.9,False,False,False
1976,house,Virginia,VA,4,,Robert Daniel,Republican,,53.0,True,True,False
1976,house,Virginia,VA,4,,"J. W. ""Billy"" O'Brien",Democratic,,47.0,False,False,False
1976,house,Virginia,VA,5,,Dan Daniel,Democratic,,100.0,True,True,False
1976,house,Virginia,VA,6,,M. Caldwell Butler,Republican,,62.2,True,True,False
1976,house,Virginia,VA,6,,Warren D. Saunders,Independent,,37.8,False,False,False
1976,house,Virginia,VA,7,,J. Kenneth Robinson,Republican,,81.8,True,True,False
1976,house,Virginia,VA,7,,James B. Hutt Jr.,Independent,,18.2,False,False,False
1976,house,Virginia,VA,8,,Herbert Harris,Democratic,,51.6,True,True,False
1976,house,Virginia,VA,8,,James R. Tate,Republican,,42.6,False,False,False
1976,house,Virginia,VA,8,,Michael D. Cannon,Independent,,5.8,False,False,False
1976,house,Virginia,VA,9,,William C. Wampler,Republican,,57.3,True,True,False
1976,house,Virginia,VA,9,,Charles J. Horne,Democratic,,42.7,False,False,False
1976,house,Virginia,VA,10,,Joseph L. Fisher,Democratic,,54.7,True,True,False
1976,house,Virginia,VA,10,,Vincent F. Callahan Jr.,Republican,,38.9,False,False,False
1976,house,Virginia,VA,10,,E. Stanley Rittenhouse,Independent,,6.4,False,False,False
1976,house,Washington,WA,1,,Joel Pritchard,Republican,,71.9,True,True,False
1976,house,Washington,WA,1,,Dave Wood,Democratic,,25.8,False,False,False
1976,house,Washington,WA,1,,Alan M. Gottlieb,Unknown,,1.9,False,False,False
1976,house,Washington,WA,1,,Patrick Ruckert,Labor,,0.4,False,False,False
1976,house,Washington,WA,2,,Lloyd Meeds,Democratic,,49.3,True,True,False
1976,house,Washington,WA,2,,John Nance Garner,Republican,,49.0,False,False,False
1976,house,Washington,WA,2,,Tom Bly,Unknown,,0.9,False,False,False
1976,house,Washington,WA,2,,Carol Ruckert,Labor,,0.8,False,False,False
1976,house,Washington,WA,3,,Don Bonker,Democratic,,70.8,True,True,False
1976,house,Washington,WA,3,,Chuck Elhart,Republican,,28.0,False,False,False
1976,house,Washington,WA,3,,David Kilber,Labor,,1.1,False,False,False
1976,house,Washington,WA,4,,Mike McCormack,Democratic,,57.8,True,True,False
1976,house,Washington,WA,4,,Dick Granger,Republican,,41.0,False,False,False
1976,house,Washington,WA,4,,Jeff W. Busby,Unknown,,0.8,False,False,False
1976,house,Washington,WA,4,,Ted Andromidas,Labor,,0.5,False,False,False
1976,house,Washington,WA,5,,Tom Foley,Democratic,,58.0,True,True,False
1976,house,Washington,WA,5,,Duane Alton,Republican,,40.6,False,False,False
1976,house,Washington,WA,5,,D. E. Bear Sandahl,Unknown,,0.9,False,False,False
1976,house,Washington,WA,5,,Ira Liebowitz,Labor,,0.5,False,False,False
1976,house,Washington,WA,6,,Norm Dicks,Democratic,,73.5,True,False,True
1976,house,Washington,WA,6,,Robert M. Reynolds,Republican,,25.3,False,False,True
1976,house,Washington,WA,6,,Michael Duane,Labor,,1.2,False,False,True
1976,house,Washington,WA,7,,Brock Adams,Democratic,,73.0,True,True,False
1976,house,Washington,WA,7,,Raymond Pritchard,Republican,,25.4,False,False,False
1976,house,Washington,WA,7,,Gene Goosman,Unknown,,0.9,False,False,False
1976,house,Washington,WA,7,,Marianna Wertz,Labor,,0.7,False,False,False
1976,house,West Virginia,WV,1,,Bob Mollohan,Democratic,,58.0,True,True,True
1976,house,West Virginia,WV,1,,John F. McCuskey,Republican,,42.0,False,False,True
1976,house,West Virginia,WV,2,,Harley Orrin Staggers,Democratic,,73.6,True,True,False
1976,house,West Virginia,WV,2,,Jim Sloan,Republican,,26.4,False,False,False
1976,house,West Virginia,WV,3,,John M. Slack Jr.,Democratic,,100.0,True,True,False
1976,house,West Virginia,WV,4,,Nick Rahall,Democratic,,45.6,True,False,True
1976,house,West Virginia,WV,4,,Ken Hechler,Unknown,,36.6,False,True,True
1976,house,West Virginia,WV,4,,Steve Goodman,Republican,,17.8,False,False,True
1976,house,Wisconsin,WI,1,,Les Aspin,Democratic,,64.9,True,True,False
1976,house,Wisconsin,WI,1,,William W. Petrie,Republican,,34.0,False,False,False
1976,house,Wisconsin,WI,1,,Eugene R. Zimmerman,Unknown,,1.1,False,False,False
1976,house,Wisconsin,WI,2,,Robert Kastenmeier,Democratic,,65.6,True,True,False
1976,house,Wisconsin,WI,2,,Elizabeth T. Miller,Republican,,34.4,False,False,False
1976,house,Wisconsin,WI,3,,Alvin Baldus,Democratic,,58.1,True,True,False
1976,house,Wisconsin,WI,3,,Adolf L. Gundersen,Republican,,41.9,False,False,False
1976,house,Wisconsin,WI,4,,Clement J. Zablocki,Democratic,,100.0,True,True,False
1976,house,Wisconsin,WI,5,,Henry S. Reuss,Democratic,,77.8,True,True,False
1976,house,Wisconsin,WI,5,,Robert L. Hicks,Republican,,21.0,False,False,False
1976,house,Wisconsin,WI,5,,R. Julian Chapman,Independent,,0.9,False,False,False
1976,house,Wisconsin,WI,5,,John E. Sokoly,Independent,,0.3,False,False,False
1976,house,Wisconsin,WI,6,,William A. Steiger,Republican,,63.4,True,True,False
1976,house,Wisconsin,WI,6,,Joseph C. Smith,Democratic,,36.6,False,False,False
1976,house,Wisconsin,WI,7,,Dave Obey,Democratic,,73.3,True,True,False
1976,house,Wisconsin,WI,7,,Frank A. Savino,Republican,,26.1,False,False,False
1976,house,Wisconsin,WI,7,,George Olishkewych,Unknown,,0.7,False,False,False
1976,house,Wisconsin,WI,8,,Robert John Cornell,Democratic,,50.9,True,True,False
1976,house,Wisconsin,WI,8,,Harold Vernon Froehlich,Republican,,46.9,False,False,False
1976,house,Wisconsin,WI,8,,Donald D. Hoeft,Unknown,,2.2,False,False,False
1976,house,Wisconsin,WI,9,,Bob Kasten,Republican,,65.9,True,True,False
1976,house,Wisconsin,WI,9,,Lynn M. McDonald,Democratic,,34.1,False,False,False
1976,house,Wyoming,WY,AL,151868,Teno Roncalio,Democratic,85721,56.4,True,True,True
1976,house,Wyoming,WY,AL,151868,Larry Hart,Republican,66147,43.6,False,False,True
